2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5632,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,5
0,2,6
0,3,9
0,16,7
0,12,8
0,17,10
0,11,23
0,13,18
0,30,14
0,15,22
0,36,19
0,20,31
0,21,27
0,32,24
0,25,34
0,26,28
0,33,29
0,39,35
0,37,38
1,0,3
1,1,38
1,2,25
1,4,6
1,39,5
1,7,15
1,17,8
1,9,19
1,28,10
1,11,22
1,12,27
1,13,23
1,32,14
1,16,20
1,18,31
1,21,30
1,33,24
1,26,34
1,35,29
1,37,36
2,0,25
2,3,1
2,36,2
2,4,15
2,38,5
2,37,6
2,33,7
2,13,8
2,9,22
2,29,10
2,11,27
2,12,18
2,23,14
2,17,16
2,19,31
2,20,30
2,21,35
2,24,34
2,26,32
2,28,39
3,6,0
3,1,25
3,27,2
3,3,15
3,4,11
3,5,13
3,28,7
3,8,26
3,36,9
3,10,18
3,16,12
3,14,17
3,20,19
3,31,21
3,22,35
3,23,30
3,38,24
3,29,32
3,39,33
3,34,37
4,12,0
4,1,4
4,30,2
4,3,5
4,6,38
4,7,21
4,8,39
4,9,10
4,11,26
4,32,13
4,15,14
4,19,16
4,17,31
4,18,20
4,23,22
4,29,24
4,25,28
4,27,37
4,33,35
4,36,34
5,9,0
5,34,1
5,2,37
5,30,3
5,5,4
5,6,18
5,7,17
5,8,21
5,10,23
5,16,11
5,35,12
5,31,13
5,14,39
5,15,20
5,19,26
5,22,33
5,24,25
5,32,27
5,28,36
5,38,29
6,0,16
6,33,1
6,2,15
6,31,3
6,4,17
6,5,14
6,7,6
6,22,8
6,9,23
6,10,39
6,18,11
6,38,12
6,13,20
6,21,19
6,24,30
6,26,25
6,34,27
6,28,35
6,36,29
6,37,32
7,0,15
7,1,2
7,3,17
7,4,14
7,5,10
7,6,23
7,35,7
7,29,8
7,11,9
7,39,12
7,13,22
7,26,16
7,18,21
7,27,19
7,20,24
7,25,30
7,28,31
7,36,32
7,37,33
7,34,38
8,0,2
8,6,1
8,11,3
8,35,4
8,12,5
8,39,7
8,25,8
8,15,9
8,10,22
8,19,13
8,14,21
8,29,16
8,17,18
8,20,28
8,23,37
8,24,31
8,27,26
8,30,36
8,38,32
8,33,34
9,33,0
9,8,1
9,2,14
9,18,3
9,34,4
9,6,5
9,7,10
9,16,9
9,11,24
9,19,12
9,27,13
9,15,23
9,20,17
9,21,28
9,22,37
9,25,36
9,29,26
9,30,31
9,32,35
9,39,38
10,0,14
10,1,39
10,2,10
10,3,7
10,31,4
10,5,8
10,13,6
10,9,18
10,19,11
10,12,24
10,15,25
10,16,23
10,26,17
10,21,20
10,22,32
10,38,27
10,28,37
10,34,29
10,30,33
10,35,36
11,29,0
11,1,27
11,2,12
11,3,13
11,4,10
11,36,5
11,6,16
11,7,18
11,8,19
11,9,39
11,11,25
11,37,14
11,17,15
11,20,26
11,21,32
11,22,30
11,23,34
11,24,35
11,28,33
11,38,31
12,31,0
12,1,12
12,32,2
12,29,3
12,4,16
12,34,5
12,6,39
12,7,19
12,8,18
12,14,9
12,10,25
12,11,20
12,37,13
12,15,30
12,17,21
12,24,22
12,23,28
12,26,38
12,27,35
12,33,36
13,28,0
13,35,1
13,31,2
13,26,3
13,8,4
13,5,23
13,9,6
13,24,7
13,10,34
13,11,17
13,12,20
13,13,15
13,14,29
13,16,22
13,18,27
13,19,30
13,21,38
13,25,37
13,32,33
13,39,36
14,0,5
14,1,31
14,2,39
14,36,3
14,4,23
14,6,20
14,26,7
14,35,8
14,9,34
14,10,13
14,33,11
14,12,17
14,18,14
14,15,29
14,16,27
14,22,19
14,21,24
14,25,38
14,28,32
14,30,37
15,34,0
15,1,10
15,3,2
15,29,4
15,37,5
15,17,6
15,32,7
15,38,8
15,9,33
15,35,11
15,15,12
15,13,16
15,20,14
15,18,30
15,19,23
15,25,21
15,22,26
15,24,28
15,27,36
15,39,31
16,0,10
16,32,1
16,5,2
16,39,3
16,28,4
16,14,6
16,7,38
16,8,33
16,12,9
16,11,15
16,13,17
16,16,30
16,19,18
16,27,20
16,21,34
16,22,25
16,23,35
16,24,36
16,26,37
16,31,29
17,27,0
17,36,1
17,2,16
17,3,33
17,30,4
17,5,7
17,6,21
17,8,9
17,10,38
17,39,11
17,12,13
17,14,28
17,15,24
17,17,22
17,18,26
17,19,35
17,20,34
17,23,32
17,25,31
17,29,37
18,24,0
18,1,7
18,33,2
18,3,16
18,4,39
18,5,21
18,15,6
18,8,14
18,9,20
18,10,19
18,36,11
18,37,12
18,13,38
18,17,28
18,18,35
18,22,34
18,26,23
18,25,32
18,31,27
18,29,30
19,30,0
19,37,1
19,34,2
19,3,20
19,4,13
19,31,5
19,10,6
19,7,8
19,38,9
19,11,14
19,36,12
19,19,15
19,39,16
19,24,17
19,32,18
19,21,29
19,22,28
19,25,23
19,35,26
19,27,33
20,0,36
20,1,11
20,2,9
20,34,3
20,38,4
20,32,5
20,6,8
20,7,20
20,14,10
20,30,12
20,13,21
20,15,37
20,16,25
20,17,39
20,18,29
20,28,19
20,22,27
20,23,24
20,33,26
20,35,31
21,0,8
21,30,1
21,2,7
21,32,3
21,4,19
21,33,5
21,6,36
21,9,21
21,12,10
21,34,11
21,13,25
21,14,22
21,15,18
21,16,28
21,17,29
21,20,37
21,23,39
21,24,27
21,31,26
21,38,35
22,0,11
22,26,1
22,2,13
22,3,38
22,9,4
22,5,19
22,31,6
22,7,14
22,8,36
22,10,21
22,12,28
22,15,16
