5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5704,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,39,1
0,2,37
0,3,9
0,4,16
0,5,18
0,13,6
0,14,7
0,8,23
0,10,15
0,11,19
0,12,21
0,17,30
0,24,20
0,22,34
0,25,26
0,27,33
0,28,29
0,36,31
0,38,32
1,37,0
1,1,32
1,17,2
1,5,3
1,4,9
1,6,14
1,7,23
1,24,8
1,10,27
1,11,18
1,13,12
1,20,15
1,39,16
1,19,30
1,21,33
1,22,28
1,25,34
1,38,26
1,29,31
1,35,36
2,36,0
2,1,13
2,23,2
2,6,3
2,4,10
2,5,14
2,32,7
2,29,8
2,9,12
2,11,27
2,15,22
2,34,16
2,18,17
2,19,38
2,20,30
2,21,31
2,24,25
2,37,26
2,28,39
2,33,35
3,0,4
3,1,36
3,28,2
3,3,13
3,31,5
3,6,18
3,33,7
3,32,8
3,35,9
3,10,14
3,16,11
3,15,12
3,17,38
3,19,27
3,20,22
3,21,29
3,23,25
3,26,24
3,30,39
3,34,37
4,0,6
4,24,1
4,2,7
4,3,36
4,4,13
4,32,5
4,8,18
4,37,9
4,10,19
4,11,15
4,12,20
4,14,29
4,23,16
4,17,33
4,25,21
4,22,38
4,26,28
4,27,30
4,31,39
4,35,34
5,38,0
5,37,1
5,2,6
5,30,3
5,7,4
5,5,17
5,8,19
5,9,15
5,10,20
5,36,11
5,12,18
5,13,24
5,14,26
5,16,31
5,21,32
5,22,23
5,25,29
5,27,28
5,33,34
5,39,35
6,0,17
6,30,1
6,33,2
6,29,3
6,36,4
6,34,5
6,6,21
6,7,20
6,8,14
6,9,19
6,12,10
6,35,11
6,13,26
6,15,24
6,16,22
6,18,27
6,23,31
6,25,37
6,28,32
6,39,38
7,0,5
7,1,8
7,34,2
7,32,3
7,4,21
7,35,6
7,7,12
7,10,9
7,38,11
7,13,25
7,14,17
7,15,26
7,16,24
7,18,37
7,19,29
7,20,27
7,22,33
7,23,28
7,31,30
7,36,39
8,31,0
8,9,1
8,2,5
8,3,35
8,38,4
8,24,6
8,18,7
8,8,21
8,10,16
8,11,13
8,12,28
8,14,25
8,17,15
8,19,20
8,22,32
8,23,37
8,26,27
8,29,36
8,33,30
8,34,39
