42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 30059,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,8
0,3,6
0,7,4
0,5,16
0,14,9
0,10,19
0,21,11
0,12,30
0,15,13
0,17,24
0,29,18
0,39,20
0,22,31
0,38,23
0,26,25
0,35,27
0,33,28
0,34,32
0,36,37
1,8,0
1,5,1
1,2,12
1,37,3
1,4,36
1,6,16
1,13,7
1,9,17
1,10,21
1,22,11
1,14,24
1,38,15
1,18,30
1,23,19
1,28,20
1,29,25
1,26,34
1,31,27
1,32,35
1,39,33
2,4,0
2,1,6
2,2,17
2,39,3
2,10,5
2,7,11
2,8,36
2,9,24
2,12,18
2,22,13
2,14,30
2,32,15
2,16,37
2,19,21
2,33,20
2,23,35
2,25,34
2,31,26
2,27,29
2,38,28
3,0,6
3,1,17
3,2,10
3,33,3
3,24,4
3,11,5
3,7,23
3,8,25
3,12,9
3,20,13
3,18,14
3,35,15
3,16,36
3,19,37
3,21,22
3,27,26
3,32,28
3,31,29
3,30,39
3,34,38
4,0,5
4,30,1
4,14,2
4,3,7
4,4,8
4,19,6
4,18,9
4,20,10
4,11,33
4,17,12
4,13,31
4,15,23
4,16,22
4,36,21
4,24,34
4,25,38
4,35,26
4,27,32
4,28,37
4,29,39
5,0,16
5,29,1
5,9,2
5,5,3
5,6,4
5,7,18
5,34,8
5,10,13
5,11,19
5,12,14
5,15,31
5,17,30
5,20,22
5,37,21
5,23,28
5,24,27
5,25,35
5,26,39
5,32,38
5,33,36
6,7,0
6,4,1
6,2,20
6,3,18
6,6,5
6,38,8
6,36,9
6,10,11
6,26,12
6,23,13
6,14,17
6,15,16
6,19,28
6,33,21
6,22,30
6,29,24
6,25,27
6,32,31
6,34,35
6,39,37
7,3,0
7,1,14
7,4,2
7,8,5
7,6,32
7,19,7
7,37,9
7,36,10
7,11,16
7,31,12
7,13,18
7,22,15
7,17,29
7,21,20
7,23,33
7,24,26
7,30,25
7,34,27
7,28,39
7,38,35
8,13,0
8,1,2
8,3,14
8,17,4
8,5,7
8,8,6
8,9,25
8,37,10
8,11,23
8,27,12
8,20,15
8,16,19
8,18,22
8,21,29
8,24,32
8,30,26
8,28,34
8,31,38
8,35,33
8,36,39
9,0,1
9,2,3
9,9,4
9,5,19
9,6,7
9,21,8
9,39,10
9,20,11
9,12,22
9,13,14
9,15,33
9,16,23
9,18,17
9,25,24
9,26,32
9,27,38
9,28,36
9,30,29
9,35,31
9,37,34
