5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 835,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,9,1
0,29,2
0,3,25
0,4,31
0,6,5
0,7,10
0,8,22
0,11,17
0,12,34
0,13,33
0,39,14
0,15,21
0,16,28
0,18,35
0,19,36
0,20,23
0,37,26
0,27,32
0,38,30
1,15,0
1,29,1
1,11,2
1,3,22
1,4,32
1,9,5
1,6,23
1,7,26
1,8,31
1,12,10
1,13,17
1,19,14
1,16,30
1,18,34
1,20,33
1,21,38
1,24,28
1,27,25
1,37,35
1,39,36
2,0,14
2,1,18
2,7,2
2,39,3
2,4,33
2,5,34
2,27,6
2,20,8
2,9,38
2,17,10
2,19,11
2,12,35
2,13,16
2,15,37
2,21,28
2,22,23
2,24,32
2,30,25
2,29,26
2,36,31
3,0,37
3,1,8
3,2,39
3,34,3
3,14,4
3,5,13
3,32,6
3,23,7
3,31,9
3,10,20
3,28,11
3,21,12
3,17,15
3,33,16
3,36,18
3,30,19
3,22,24
3,25,29
3,26,38
3,35,27
4,17,0
4,1,11
4,2,12
4,3,37
4,7,4
4,22,5
4,10,6
4,14,8
4,30,9
4,28,13
4,32,15
4,34,16
4,38,18
4,35,19
4,31,20
4,33,21
4,23,25
4,24,29
4,26,39
4,36,27
5,31,0
5,32,1
5,34,2
5,3,27
5,24,4
5,18,5
5,6,36
5,14,7
5,8,19
5,33,9
5,10,22
5,11,15
5,37,12
5,23,13
5,16,25
5,28,17
5,38,20
5,35,21
5,26,30
5,39,29
6,21,0
6,6,1
6,2,5
6,3,18
6,4,17
6,38,7
6,27,8
6,9,22
6,16,10
6,11,14
6,12,31
6,13,26
6,15,34
6,19,23
6,20,32
6,24,33
6,37,25
6,39,28
6,29,30
6,36,35
7,0,30
7,15,1
7,2,24
7,32,3
7,4,26
7,5,33
7,6,8
7,7,18
7,9,14
7,19,10
7,13,11
7,20,12
7,21,16
7,27,17
7,36,22
7,39,23
7,25,35
7,37,28
7,29,38
7,34,31
8,0,35
8,1,14
8,2,4
8,11,3
8,5,26
8,25,6
8,7,37
8,34,8
8,9,28
8,10,18
8,33,12
8,13,36
8,15,16
8,17,24
8,19,39
8,20,29
8,22,21
8,27,23
8,30,31
8,32,38
9,33,0
9,1,24
9,8,2
9,23,3
9,35,4
9,5,38
9,6,37
9,7,30
9,26,9
9,10,29
9,11,20
9,28,12
9,34,13
9,14,36
9,25,15
9,31,16
9,17,21
9,18,39
9,32,19
9,22,27
10,0,20
10,1,33
10,6,2
10,3,19
10,16,4
10,31,5
10,24,7
10,8,39
10,12,9
10,10,13
10,11,34
10,14,21
10,38,15
10,17,32
10,18,30
10,22,25
10,23,36
10,26,28
10,37,27
10,35,29
11,0,34
11,3,1
11,2,15
11,4,25
11,24,5
11,21,6
11,29,7
11,8,32
11,39,9
11,31,10
11,12,11
11,30,13
11,14,20
11,16,22
11,35,17
11,18,26
11,37,19
11,28,23
11,38,27
11,36,33
12,0,10
12,30,1
12,2,31
12,36,3
12,4,12
12,21,5
12,39,6
12,33,7
12,13,8
12,9,25
12,38,11
12,16,14
12,15,18
12,23,17
12,19,34
12,20,35
12,28,22
12,24,37
12,26,32
12,27,29
13,36,0
13,1,16
13,27,2
13,14,3
13,4,29
13,5,17
13,9,6
13,7,35
13,25,8
13,15,10
13,39,11
13,30,12
13,13,37
13,23,18
13,19,31
13,20,21
13,33,22
13,26,24
13,32,28
13,34,38
14,5,0
14,1,39
14,10,2
14,31,3
14,34,4
14,6,18
14,7,21
14,8,35
14,9,29
14,11,36
14,12,16
14,13,19
14,14,37
14,26,15
14,17,38
14,27,20
14,22,30
14,32,23
14,25,24
14,33,28
15,25,0
15,1,4
15,2,20
15,3,13
15,5,19
15,6,7
15,8,9
15,10,38
15,11,24
15,12,39
15,14,30
15,15,36
15,35,16
15,17,22
15,18,28
15,32,21
15,37,23
15,31,26
15,34,27
15,29,33
16,0,13
16,37,1
16,2,9
16,3,4
16,20,5
16,6,33
16,8,7
16,10,23
16,11,26
16,12,22
16,38,14
16,15,31
16,16,32
16,17,25
16,18,27
16,28,19
16,21,30
16,24,39
16,29,36
16,35,34
17,0,32
17,21,1
17,2,13
17,3,5
17,4,20
17,35,6
17,19,7
17,16,8
17,18,9
17,37,10
17,30,11
17,29,12
17,22,14
17,24,15
17,36,17
17,23,34
17,28,25
17,26,27
17,38,31
17,39,33
18,0,3
18,34,1
18,17,2
18,13,4
18,5,32
18,16,6
18,7,12
18,8,18
18,9,37
18,30,10
18,27,11
18,33,14
18,23,15
18,19,20
18,21,36
18,22,31
18,24,35
18,26,25
18,28,29
18,39,38
19,9,0
19,1,23
19,2,21
19,3,10
19,27,4
19,15,5
19,14,6
19,7,17
19,8,11
19,19,12
19,13,29
19,39,16
19,22,18
19,20,36
19,31,24
19,25,38
19,34,26
19,30,28
19,32,37
19,33,35
20,8,0
20,1,28
20,2,26
20,3,17
20,10,4
20,16,5
20,6,24
20,7,9
20,11,35
20,12,18
20,14,13
20,15,19
20,20,22
20,31,21
20,33,23
20,25,36
20,27,30
20,32,29
20,34,39
20,38,37
21,18,0
21,1,7
21,3,2
21,4,22
21,39,5
21,6,30
21,37,8
21,35,9
21,10,28
21,11,33
21,12,24
21,25,13
21,14,15
21,16,27
21,29,17
21,38,19
21,20,34
21,23,21
21,36,26
21,32,31
22,0,16
22,17,1
22,30,2
22,24,3
22,4,9
22,5,14
22,29,6
22,22,7
22,23,8
22,10,25
22,11,31
22,12,15
22,21,13
22,18,19
22,26,20
22,28,27
22,35,32
22,38,33
22,36,34
22,39,37
23,0,1
23,37,2
23,29,3
23,4,8
23,5,12
23,22,6
23,13,7
23,9,11
23,26,10
23,28,14
23,33,15
23,23,16
23,17,20
23,18,31
23,19,27
23,21,25
23,24,34
23,30,39
23,36,32
23,35,38
24,0,4
24,25,1
24,2,32
24,28,3
24,5,35
24,20,6
24,7,11
24,8,10
24,9,24
24,27,12
24,15,13
24,14,26
24,38,16
24,17,39
24,33,18
24,19,21
24,34,22
24,30,23
24,31,29
24,37,36
25,27,0
25,1,12
25,2,35
25,3,15
25,4,39
25,7,5
25,6,28
25,8,36
25,34,9
25,32,10
25,11,29
25,31,13
25,14,18
25,16,24
25,37,17
25,19,22
25,20,30
25,26,21
25,38,23
25,25,33
26,26,0
26,1,5
26,2,22
26,3,9
26,4,15
26,6,31
26,7,36
26,8,17
26,10,33
26,11,37
26,12,25
26,32,13
26,14,29
26,16,19
26,20,18
26,27,21
26,24,23
26,38,28
26,34,30
26,39,35
27,12,0
27,1,20
27,18,2
27,21,3
27,4,19
27,5,11
27,6,38
27,31,7
27,26,8
27,23,9
27,10,24
27,13,27
27,35,14
27,29,15
27,16,17
27,22,37
27,25,39
27,28,34
27,36,30
27,32,33
28,0,38
28,31,1
28,36,2
28,35,3
28,30,4
28,5,27
28,15,6
28,28,7
28,21,8
28,9,16
28,10,39
28,23,11
28,12,26
28,13,20
28,17,14
28,18,24
28,29,19
28,22,32
28,25,34
28,33,37
29,0,7
29,36,1
29,28,2
29,30,3
29,18,4
29,5,8
29,13,6
29,9,27
29,35,10
29,21,11
29,17,12
29,23,14
29,15,20
29,29,16
29,19,24
29,22,38
29,25,32
29,33,26
29,31,39
29,37,34
