42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 72282,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,6
0,36,2
0,3,4
0,5,10
0,7,12
0,9,8
0,18,11
0,17,13
0,14,23
0,20,15
0,28,19
0,22,21
0,24,25
0,26,35
0,27,29
0,30,33
0,31,32
0,34,38
0,37,39
1,0,10
1,1,16
1,39,2
1,3,6
1,4,7
1,5,8
1,9,20
1,24,11
1,12,22
1,26,13
1,14,17
1,18,15
1,31,19
1,21,23
1,25,37
1,27,30
1,28,35
1,29,33
1,32,34
1,38,36
2,0,7
2,1,5
2,31,2
2,34,3
2,4,20
2,12,6
2,8,22
2,10,9
2,23,11
2,25,13
2,16,14
2,15,21
2,17,18
2,33,19
2,24,37
2,26,27
2,39,28
2,35,29
2,30,38
2,32,36
3,12,0
3,2,1
3,35,3
3,4,16
3,6,5
3,7,20
3,11,8
3,13,9
3,10,15
3,14,21
3,19,17
3,18,33
3,22,38
3,23,31
3,36,24
3,25,26
3,27,32
3,34,28
3,39,29
3,37,30
4,13,0
4,11,1
4,2,12
4,36,3
4,14,4
4,5,16
4,10,6
4,7,9
4,8,15
4,17,33
4,18,23
4,19,21
4,20,38
4,22,31
4,26,24
4,28,25
4,37,27
4,29,32
4,35,30
4,34,39
5,6,0
5,1,12
5,2,19
5,3,5
5,18,4
5,7,10
5,8,17
5,9,14
5,28,11
5,15,13
5,16,33
5,21,20
5,36,22
5,23,35
5,32,24
5,25,31
5,26,37
5,38,27
5,29,34
5,30,39
6,0,17
6,1,10
6,8,2
6,3,12
6,15,4
6,5,9
6,6,7
6,16,11
6,14,13
6,19,18
6,23,20
6,21,25
6,34,22
6,24,28
6,26,30
6,27,39
6,29,37
6,31,35
6,38,32
6,33,36
7,37,0
7,4,1
7,2,17
7,3,10
7,13,5
7,6,16
7,7,15
7,12,8
7,9,18
7,14,11
7,22,19
7,20,26
7,21,34
7,23,36
7,24,33
7,25,29
7,27,28
7,30,31
7,39,32
7,38,35
8,35,0
8,1,7
8,2,3
8,4,6
8,11,5
8,14,8
8,9,12
8,10,16
8,13,24
8,15,22
8,17,21
8,18,34
8,19,26
8,20,36
8,27,23
8,25,33
8,32,28
8,29,30
8,37,31
8,39,38
9,33,0
9,3,1
9,2,14
9,39,4
9,5,18
9,6,9
9,7,11
9,8,10
9,12,24
9,13,20
9,15,17
9,16,21
9,19,25
9,22,26
9,23,34
9,31,27
9,28,29
9,30,32
9,36,35
9,38,37
10,0,3
10,1,14
10,10,2
10,38,4
10,29,5
10,6,11
10,7,18
10,8,13
10,9,19
10,12,20
10,15,16
10,17,24
10,21,32
10,22,25
10,23,37
10,26,28
10,34,27
10,30,36
10,31,39
10,33,35
11,0,8
11,37,1
11,11,2
11,9,3
11,35,4
11,39,5
11,6,18
11,7,17
11,10,13
11,12,19
11,14,15
11,16,20
11,21,31
11,22,32
11,23,25
11,24,30
11,26,29
11,27,36
11,28,38
11,34,33
12,0,9
12,38,1
12,15,2
12,3,7
12,4,12
12,32,5
12,27,6
12,8,21
12,14,10
12,11,17
12,13,19
12,16,22
12,18,28
12,20,30
12,24,23
12,25,35
12,39,26
12,29,36
12,31,33
12,37,34
13,2,0
13,39,1
13,3,15
13,4,8
13,5,7
13,34,6
13,9,21
13,17,10
13,11,12
13,13,16
13,37,14
13,18,22
13,19,38
13,20,28
13,23,30
13,24,35
13,27,25
13,36,26
13,31,29
13,33,32
14,0,4
14,1,8
14,2,7
14,3,11
14,5,15
14,29,6
14,16,9
14,18,10
14,13,12
14,36,14
14,17,38
14,19,20
14,21,24
14,22,23
14,25,39
14,32,26
14,33,27
14,28,31
14,30,34
14,35,37
15,1,0
15,5,2
15,30,3
15,4,9
15,6,25
15,7,8
15,10,22
15,11,13
15,12,17
15,32,14
15,15,19
15,16,18
15,20,24
15,28,21
15,26,23
15,35,27
15,29,38
15,31,34
15,33,39
15,37,36
16,0,5
16,1,9
16,4,2
16,38,3
16,6,15
16,7,13
16,8,25
16,11,10
16,12,18
16,14,22
16,16,19
16,17,20
16,27,21
16,23,29
16,24,31
16,26,34
16,28,30
16,35,32
16,37,33
16,36,39
17,0,14
17,30,1
17,2,13
17,39,3
17,4,5
17,6,8
17,32,7
17,9,15
17,10,23
17,19,11
17,12,16
17,17,22
17,18,25
17,20,29
17,21,37
17,24,27
17,33,26
17,36,28
17,38,31
17,34,35
18,15,0
18,35,1
18,2,6
18,3,14
18,13,4
18,5,23
18,30,7
18,8,16
18,11,9
18,10,12
18,17,27
18,20,18
18,19,24
18,21,29
18,22,39
18,25,34
18,38,26
18,33,28
18,36,31
18,32,37
19,11,0
19,32,1
19,9,2
19,8,3
19,10,4
19,5,14
19,13,6
19,29,7
19,15,12
19,16,17
19,21,18
19,19,23
19,20,27
19,22,24
19,25,30
19,31,26
19,28,37
19,33,38
19,34,36
19,35,39
