2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 952,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,37,1
0,2,4
0,38,3
0,39,5
0,6,7
0,12,8
0,9,15
0,10,11
0,13,14
0,18,16
0,22,17
0,19,21
0,20,26
0,23,25
0,24,27
0,30,28
0,33,29
0,31,35
0,34,36
1,33,0
1,36,1
1,34,2
1,37,3
1,4,6
1,38,5
1,7,14
1,8,9
1,10,15
1,11,19
1,13,12
1,16,21
1,24,17
1,20,18
1,22,26
1,23,27
1,25,28
1,29,35
1,30,31
1,32,39
2,0,37
2,1,5
2,36,2
2,7,3
2,8,4
2,6,14
2,9,19
2,12,10
2,11,15
2,13,16
2,21,17
2,18,22
2,20,23
2,25,24
2,26,27
2,28,38
2,29,30
2,32,31
2,35,33
2,34,39
3,3,0
3,1,6
3,39,2
3,7,4
3,5,9
3,10,8
3,11,16
3,14,12
3,15,13
3,17,18
3,19,20
3,21,25
3,22,23
3,24,30
3,26,29
3,27,38
3,28,32
3,31,33
3,35,34
3,37,36
4,5,0
4,1,34
4,2,35
4,4,3
4,39,6
4,8,7
4,9,13
4,10,16
4,14,11
4,15,12
4,17,20
4,18,19
4,21,28
4,24,22
4,23,26
4,25,32
4,30,27
4,29,38
4,31,36
4,33,37
5,0,1
5,2,8
5,3,6
5,4,15
5,7,5
5,9,10
5,11,13
5,12,17
5,14,19
5,16,20
5,18,24
5,23,21
5,22,28
5,26,25
5,27,33
5,29,32
5,30,36
5,31,37
5,38,34
5,39,35
6,0,2
6,1,4
6,3,8
6,5,15
6,6,9
6,7,10
6,11,12
6,13,18
6,16,14
6,17,19
6,20,22
6,27,21
6,23,24
6,29,25
6,26,28
6,30,33
6,34,31
6,32,37
6,38,35
6,36,39
7,38,0
7,1,7
7,37,2
7,5,3
7,39,4
7,8,6
7,9,11
7,10,14
7,12,18
7,13,20
7,15,16
7,17,23
7,19,22
7,24,21
7,25,27
7,26,30
7,28,33
7,31,29
7,32,34
7,35,36
8,0,39
8,3,1
8,2,7
8,4,10
8,5,8
8,6,11
8,12,9
8,17,13
8,14,18
8,15,20
8,16,23
8,19,26
8,21,22
8,36,24
8,25,30
8,27,31
8,28,29
8,35,32
8,33,34
8,37,38
9,0,7
9,2,1
9,3,39
9,4,5
9,6,10
9,8,11
9,14,9
9,16,12
9,19,13
9,15,17
9,18,23
9,20,30
9,21,26
9,22,25
9,34,24
9,27,29
9,28,31
9,33,32
9,35,37
9,36,38
