1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7094,7231

NrViolations,0
Round,H_team,A_team 
0,0,34
0,1,11
0,2,13
0,28,3
0,4,15
0,8,5
0,6,18
0,16,7
0,9,24
0,29,10
0,17,12
0,30,14
0,37,19
0,21,20
0,22,27
0,23,35
0,25,26
0,32,31
0,36,33
0,38,39
1,0,2
1,1,34
1,29,3
1,4,13
1,16,5
1,9,6
1,22,7
1,8,18
1,36,10
1,11,23
1,12,24
1,37,14
1,15,27
1,17,35
1,39,19
1,20,25
1,21,32
1,26,28
1,30,38
1,33,31
2,0,1
2,11,2
2,30,3
2,4,34
2,5,6
2,7,23
2,8,17
2,9,35
2,32,10
2,38,12
2,13,22
2,36,14
2,15,24
2,27,16
2,18,20
2,31,19
2,21,25
2,26,39
2,28,33
2,29,37
3,14,0
3,1,6
3,5,2
3,3,4
3,7,8
3,13,9
3,10,21
3,11,22
3,39,12
3,15,17
3,23,16
3,18,25
3,19,28
3,20,29
3,24,33
3,26,31
3,38,27
3,34,30
3,32,37
3,35,36
4,13,0
4,2,1
4,32,3
4,4,11
4,5,24
4,6,15
4,7,21
4,8,20
4,14,9
4,10,22
4,33,12
4,16,29
4,17,28
4,18,31
4,19,23
4,25,39
4,38,26
4,36,27
4,30,35
4,34,37
5,10,0
5,1,17
5,2,24
5,34,3
5,4,20
5,33,5
5,6,7
5,8,15
5,9,21
5,11,16
5,12,14
5,36,13
5,23,18
5,19,30
5,22,39
5,25,31
5,37,26
5,27,32
5,28,29
5,35,38
6,0,24
6,1,7
6,2,17
6,3,6
6,26,4
6,29,5
6,8,10
6,9,19
6,11,28
6,21,12
6,39,13
6,14,20
6,15,32
6,18,16
6,31,22
6,23,30
6,25,27
6,33,34
6,37,35
6,38,36
7,35,0
7,1,9
7,19,2
7,3,15
7,36,4
7,18,5
7,6,17
7,7,25
7,11,8
7,10,14
7,16,12
7,13,28
7,20,32
7,21,38
7,29,22
7,23,27
7,24,39
7,34,26
7,30,31
7,37,33
8,32,0
8,5,1
8,2,16
8,3,18
8,39,4
8,35,6
8,17,7
8,8,23
8,9,11
8,10,25
8,12,13
8,14,28
8,15,37
8,19,38
8,31,20
8,21,34
8,22,30
8,27,24
8,33,26
8,36,29
9,4,0
9,1,16
9,2,18
9,7,3
9,5,23
9,39,6
9,8,9
9,15,10
9,11,25
9,12,37
9,13,21
9,14,19
9,26,17
9,30,20
9,22,34
9,24,36
9,33,27
9,28,32
9,38,29
9,31,35
10,0,16
10,1,13
10,3,2
10,4,9
10,10,5
10,37,6
10,7,38
10,33,8
10,11,19
10,12,23
10,14,21
10,15,18
10,31,17
10,34,20
10,28,22
10,24,26
10,25,36
10,39,27
10,35,29
10,30,32
11,0,38
11,37,1
11,2,4
11,13,3
11,5,14
11,6,28
11,36,7
11,32,8
11,9,12
11,16,10
11,27,11
11,23,15
11,30,17
11,18,33
11,19,21
11,20,26
11,25,22
11,24,31
11,29,39
11,35,34
12,6,0
12,39,1
12,2,38
12,3,14
12,8,4
12,5,28
12,34,7
12,9,23
12,10,30
12,17,11
12,12,19
12,20,13
12,15,31
12,16,33
12,27,18
12,21,37
12,22,24
12,29,25
12,26,35
12,36,32
13,0,9
13,38,1
13,34,2
13,3,5
13,4,14
13,6,36
13,39,7
13,8,30
13,10,23
13,15,11
13,12,28
13,13,31
13,16,19
13,17,32
13,22,18
13,20,33
13,26,21
13,24,35
13,25,37
13,29,27
14,26,0
14,1,12
14,35,2
14,3,9
14,4,16
14,5,36
14,31,6
14,7,30
14,39,8
14,10,20
14,11,13
14,14,23
14,15,25
14,27,17
14,18,34
14,19,32
14,21,22
14,24,37
14,28,38
14,33,29
15,27,0
15,1,4
15,2,10
15,22,3
15,5,9
15,33,6
15,7,18
15,35,8
15,12,11
15,13,15
15,14,25
15,16,36
15,17,20
15,19,34
15,28,21
15,23,26
15,30,24
15,32,29
15,31,39
15,37,38
16,21,0
16,1,10
16,39,2
16,19,3
16,4,18
16,5,12
16,34,6
16,11,7
16,38,8
16,9,15
16,13,25
16,17,14
16,16,20
16,22,26
16,23,31
16,29,24
16,27,30
16,28,35
16,32,33
16,36,37
17,0,5
17,32,1
17,37,2
17,3,16
17,38,4
17,6,12
17,7,15
17,8,19
17,10,9
17,36,11
17,13,18
17,14,22
17,17,23
17,20,35
17,21,31
17,24,28
17,25,30
17,26,27
17,29,34
17,33,39
18,0,3
18,33,1
18,8,2
18,27,4
18,5,7
18,6,25
18,9,16
18,10,13
18,35,11
18,12,22
18,14,26
18,15,19
18,21,17
18,18,36
18,20,24
18,23,29
18,28,37
18,30,39
18,31,34
18,38,32
19,39,0
19,29,1
19,2,15
19,3,12
19,4,25
19,35,5
19,6,13
19,7,10
19,14,8
19,9,22
19,18,11
19,16,26
19,17,36
19,19,24
19,20,38
19,23,21
19,27,28
19,30,33
19,37,31
19,34,32
20,37,0
20,1,3
20,2,6
20,7,4
20,34,5
20,8,25
20,9,17
20,11,10
20,12,15
20,13,27
20,16,14
20,18,26
20,19,20
20,21,35
20,22,36
20,33,23
20,24,38
20,28,30
20,31,29
20,32,39
21,33,0
21,1,8
21,28,2
21,3,17
21,10,4
21,31,5
21,11,6
21,26,7
21,20,9
21,12,27
21,13,14
21,15,16
21,19,18
21,29,21
21,22,35
21,36,23
21,24,32
21,25,38
21,30,37
21,34,39
22,0,11
22,31,1
22,29,2
22,3,8
22,4,17
22,5,15
22,6,19
22,20,7
22,28,9
22,12,10
22,16,13
22,14,27
22,18,24
22,36,21
22,22,32
22,23,34
22,25,35
22,26,30
22,38,33
22,37,39
23,0,15
23,35,1
23,30,2
23,3,11
23,4,5
23,14,6
23,7,12
23,8,13
23,27,9
23,18,10
23,17,16
23,19,29
23,20,22
23,33,21
23,23,37
23,24,34
23,25,28
23,26,32
23,38,31
23,39,36
24,0,8
24,30,1
24,2,26
24,10,3
24,28,4
24,5,11
24,16,6
24,9,7
24,12,20
24,13,33
24,18,14
24,15,29
24,19,17
24,21,39
24,22,37
24,32,23
24,24,25
24,27,35
24,36,31
24,34,38
25,7,0
25,1,19
25,9,2
25,3,26
25,32,4
25,5,20
25,6,8
25,35,10
25,11,33
25,12,18
25,13,29
25,15,14
25,16,24
25,17,37
25,21,30
25,22,38
25,23,39
25,25,34
25,31,27
25,28,36
26,0,19
26,1,18
26,7,2
26,3,20
26,29,4
26,5,13
26,6,22
26,8,12
26,9,26
