11,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 225346,7231

NrViolations,0
Round,H_team,A_team 
0,22,0
0,12,1
0,14,2
0,9,3
0,10,4
0,7,5
0,6,8
0,18,11
0,13,17
0,16,15
0,21,19
0,23,20
1,0,20
1,1,19
1,12,2
1,3,8
1,6,4
1,5,15
1,16,7
1,9,22
1,10,23
1,11,14
1,21,13
1,17,18
2,0,6
2,1,7
2,15,2
2,5,3
2,23,4
2,8,18
2,10,9
2,11,21
2,12,19
2,13,14
2,17,16
2,22,20
3,5,0
3,4,1
3,2,9
3,15,3
3,6,18
3,7,12
3,8,16
3,22,10
3,13,11
3,20,14
3,19,17
3,23,21
4,15,0
4,1,20
4,2,21
4,12,3
4,4,5
4,14,6
4,7,17
4,8,10
4,23,9
4,19,11
4,18,13
4,22,16
5,14,0
5,1,17
5,2,7
5,3,22
5,16,4
5,5,8
5,12,6
5,9,18
5,19,10
5,20,11
5,13,23
5,21,15
6,0,2
6,1,9
6,3,21
6,4,15
6,5,6
6,10,7
6,14,8
6,11,12
6,13,16
6,17,23
6,20,18
6,22,19
7,0,4
7,5,1
7,2,11
7,3,14
7,6,19
7,23,7
7,15,8
7,16,9
7,10,17
7,18,12
7,22,13
7,21,20
8,0,19
8,15,1
8,2,17
8,7,3
8,4,9
8,11,5
8,6,22
8,8,13
8,10,12
8,21,14
8,20,16
8,18,23
9,21,0
9,16,1
9,13,2
9,4,3
9,9,5
9,6,17
9,7,20
9,8,23
9,11,10
9,12,15
9,19,14
9,18,22
10,0,23
10,1,6
10,2,10
10,3,19
10,4,18
10,16,5
10,7,13
10,17,8
10,9,21
10,11,22
10,14,12
10,15,20
11,0,9
11,1,18
11,8,2
11,3,6
11,17,4
11,5,14
11,15,7
11,10,16
11,23,11
11,12,20
11,19,13
11,22,21
12,0,10
12,1,13
12,22,2
12,3,17
12,19,4
12,20,5
12,21,6
12,14,7
12,8,12
12,11,9
12,15,18
12,23,16
13,11,0
13,23,1
13,6,2
13,20,3
13,13,4
13,17,5
13,7,19
13,8,22
13,9,12
13,21,10
13,14,15
13,18,16
14,0,18
14,2,1
14,3,10
14,4,14
14,13,5
14,11,6
14,7,21
14,9,8
14,16,12
14,15,19
14,20,17
14,22,23
15,8,0
15,10,1
15,18,2
15,3,13
15,4,11
15,5,21
15,6,23
15,9,7
15,12,22
15,16,14
15,17,15
15,19,20
16,13,0
16,1,11
16,2,3
16,4,21
16,5,12
16,6,7
16,20,8
16,17,9
16,18,10
16,14,22
16,23,15
16,19,16
17,17,0
17,14,1
17,2,23
17,18,3
17,12,4
17,19,5
17,9,6
17,7,22
17,21,8
17,10,15
17,16,11
17,20,13
