10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 20306,7232

NrViolations,0
Round,H_team,A_team 
0,4,0
0,9,1
0,2,6
0,3,12
0,7,5
0,10,8
0,11,13
0,14,16
0,15,21
0,19,17
0,18,24
0,20,23
0,22,26
0,25,32
0,33,27
0,28,29
0,30,31
0,34,38
0,35,36
0,37,39
1,8,0
1,10,1
1,3,2
1,4,6
1,5,9
1,7,12
1,11,14
1,13,15
1,16,22
1,17,20
1,19,18
1,39,21
1,24,23
1,29,25
1,26,32
1,35,27
1,28,30
1,31,38
1,33,37
1,34,36
2,0,11
2,6,1
2,2,5
2,3,9
2,8,4
2,7,10
2,12,14
2,13,17
2,15,20
2,19,16
2,18,22
2,36,21
2,26,23
2,24,25
2,32,27
2,39,28
2,29,30
2,35,31
2,33,38
2,34,37
3,0,3
3,1,4
3,14,2
3,5,11
3,6,9
3,8,7
3,10,17
3,12,13
3,15,22
3,23,16
3,21,18
3,20,19
3,29,24
3,25,34
3,27,26
3,38,28
3,30,33
3,36,31
3,32,39
3,37,35
4,1,0
4,15,2
4,7,3
4,4,5
4,6,11
4,9,8
4,10,13
4,12,17
4,14,20
4,18,16
4,26,19
4,21,25
4,22,23
4,30,24
4,27,34
4,35,28
4,38,29
4,31,33
4,32,37
4,39,36
5,0,5
5,1,7
5,13,2
5,4,3
5,8,6
5,9,10
5,11,12
5,18,14
5,17,15
5,16,20
5,23,19
5,21,22
5,26,24
5,25,37
5,28,27
5,39,29
5,30,34
5,31,32
5,33,35
5,38,36
6,0,7
6,3,1
6,2,8
6,13,4
6,5,6
6,9,11
6,10,12
6,19,14
6,16,15
6,18,17
6,20,22
6,24,21
6,23,30
6,26,25
6,27,37
6,28,31
6,36,29
6,32,38
6,34,33
6,39,35
7,0,12
7,2,1
7,3,6
7,19,4
7,5,8
7,7,11
7,13,9
7,14,10
7,15,18
7,17,16
7,20,30
7,23,21
7,22,24
7,27,25
7,28,26
7,29,34
7,31,39
7,32,33
7,38,35
7,37,36
8,2,0
8,1,8
8,5,3
8,17,4
8,6,7
8,12,9
8,16,10
8,11,15
8,14,13
8,20,18
8,21,19
8,22,30
8,25,23
8,24,28
8,29,26
8,27,39
8,31,34
8,35,32
8,36,33
8,37,38
9,6,0
9,1,5
9,4,2
9,8,3
9,9,7
9,11,10
9,12,15
9,16,13
9,17,14
9,23,18
9,22,19
9,21,20
9,24,27
9,25,28
9,30,26
9,33,29
9,37,31
9,36,32
9,34,35
9,38,39
