10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 142026,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,30,1
0,36,2
0,3,5
0,27,4
0,6,11
0,7,19
0,14,8
0,9,23
0,10,28
0,17,13
0,15,26
0,16,20
0,18,35
0,24,21
0,22,34
0,25,37
0,39,29
0,38,31
0,32,33
1,0,23
1,32,1
1,33,2
1,3,8
1,31,4
1,5,16
1,6,14
1,7,10
1,18,9
1,11,26
1,21,12
1,13,19
1,15,28
1,36,17
1,20,35
1,22,37
1,24,38
1,25,34
1,27,39
1,30,29
2,0,8
2,31,1
2,2,23
2,3,16
2,4,15
2,5,14
2,24,6
2,7,22
2,9,11
2,10,13
2,20,12
2,34,17
2,18,28
2,19,35
2,21,26
2,25,38
2,27,33
2,29,37
2,30,39
2,32,36
3,37,0
3,1,24
3,8,2
3,33,3
3,4,14
3,5,22
3,31,6
3,11,7
3,9,16
3,10,15
3,12,18
3,13,27
3,35,17
3,19,36
3,29,20
3,21,34
3,23,25
3,26,30
3,28,38
3,39,32
4,38,0
4,1,5
4,2,24
4,32,3
4,35,4
4,28,6
4,15,7
4,8,10
4,13,9
4,11,29
4,12,27
4,14,36
4,16,23
4,17,18
4,19,21
4,20,34
4,22,25
4,26,33
4,30,31
4,39,37
5,36,0
5,16,1
5,2,11
5,26,3
5,38,4
5,32,5
5,6,10
5,7,29
5,8,12
5,9,30
5,33,13
5,14,27
5,20,15
5,17,23
5,18,19
5,21,39
5,22,28
5,24,25
5,31,34
5,37,35
6,0,30
6,1,8
6,35,2
6,3,22
6,37,4
6,24,5
6,6,12
6,7,18
6,33,9
6,10,29
6,11,14
6,34,13
6,17,15
6,16,39
6,19,26
6,21,20
6,23,28
6,25,36
6,27,38
6,32,31
7,19,0
7,33,1
7,37,2
7,3,14
7,4,30
7,5,18
7,6,8
7,7,16
7,34,9
7,38,10
7,11,24
7,12,22
7,35,13
7,15,39
7,29,17
7,20,26
7,25,21
7,31,23
7,27,36
7,28,32
8,20,0
8,34,1
8,30,2
8,3,11
8,4,24
8,5,6
8,14,7
8,8,18
8,9,31
8,39,10
8,12,16
8,13,22
8,15,19
8,25,17
8,21,27
8,23,33
8,26,36
8,28,29
8,32,37
8,38,35
9,14,0
9,27,1
9,2,4
9,35,3
9,9,5
9,6,20
9,7,24
9,8,31
9,33,10
9,11,15
9,23,12
9,13,32
9,18,16
9,26,17
