11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7070,7231

NrViolations,0
Round,H_team,A_team 
0,0,13
0,1,10
0,2,4
0,3,20
0,5,12
0,19,6
0,7,8
0,36,9
0,17,11
0,32,14
0,29,15
0,22,16
0,18,27
0,21,35
0,23,31
0,30,24
0,26,25
0,37,28
0,33,34
0,38,39
1,34,0
1,1,5
1,2,10
1,11,3
1,4,13
1,18,6
1,7,12
1,8,20
1,37,9
1,33,14
1,24,15
1,16,38
1,17,23
1,19,27
1,26,21
1,22,35
1,25,30
1,31,28
1,39,29
1,36,32
2,36,0
2,34,1
2,12,2
2,6,3
2,4,16
2,5,18
2,7,13
2,32,8
2,39,9
2,10,25
2,11,20
2,31,14
2,15,19
2,17,38
2,21,27
2,22,26
2,23,30
2,24,28
2,37,29
2,35,33
3,35,0
3,38,1
3,2,18
3,3,4
3,5,15
3,6,12
3,19,7
3,31,8
3,9,16
3,10,11
3,13,25
3,14,17
3,20,39
3,21,22
3,23,24
3,27,26
3,28,34
3,29,36
3,32,30
3,33,37
4,0,15
4,37,1
4,2,6
4,3,12
4,4,18
4,17,5
4,27,7
4,8,23
4,30,9
4,10,16
4,11,25
4,14,13
4,19,39
4,20,24
4,21,36
4,22,28
4,26,34
4,38,29
4,33,31
4,32,35
5,0,10
5,1,12
5,2,15
5,3,23
5,4,11
5,14,5
5,6,8
5,26,7
5,29,9
5,13,21
5,16,19
5,35,17
5,18,32
5,20,34
5,22,24
5,25,31
5,27,33
5,28,39
5,37,30
5,36,38
6,28,0
6,39,1
6,5,2
6,7,3
6,4,10
6,6,20
6,8,27
6,9,11
6,12,21
6,31,13
6,24,14
6,15,32
6,16,18
6,36,17
6,29,19
6,22,33
6,23,25
6,38,26
6,34,30
6,35,37
7,29,0
7,36,1
7,2,20
7,3,9
7,6,4
7,5,8
7,7,18
7,10,27
7,11,21
7,12,32
7,39,13
7,25,14
7,15,28
7,16,23
7,37,17
7,30,19
7,34,22
7,24,33
7,26,35
7,31,38
8,0,20
8,30,1
8,2,8
8,3,29
8,15,4
8,5,6
8,9,7
8,10,18
8,12,11
8,32,13
8,14,16
8,17,27
8,19,34
8,21,28
8,31,22
8,23,38
8,24,36
8,25,35
8,26,37
8,33,39
9,14,0
9,1,16
9,9,2
9,35,3
9,4,29
9,20,5
9,7,6
9,8,19
9,10,17
9,11,15
9,18,12
9,13,26
9,21,34
9,30,22
9,23,28
9,25,24
9,27,37
9,39,31
9,38,32
9,33,36
10,16,0
10,1,29
10,11,2
10,39,3
10,4,12
10,21,5
10,6,17
10,35,7
10,8,13
10,9,19
10,14,10
10,15,30
10,18,25
10,28,20
10,22,23
10,24,34
10,26,33
10,27,38
10,36,31
10,37,32
11,0,1
11,2,21
11,33,3
11,5,4
11,10,6
11,39,7
11,34,8
11,28,9
11,32,11
11,12,17
11,13,19
11,26,14
11,15,36
11,16,30
11,18,22
11,29,20
11,23,27
11,24,37
11,25,38
11,31,35
12,0,21
12,1,2
12,3,16
12,4,36
12,5,10
12,6,24
12,38,7
12,35,8
12,33,9
12,31,11
12,12,15
12,13,27
12,28,14
12,17,30
12,20,18
12,19,22
12,23,37
12,25,39
12,29,26
12,34,32
13,12,0
13,26,1
13,2,16
13,3,10
13,4,24
13,35,5
13,6,21
13,7,15
13,33,8
13,32,9
13,11,36
13,13,29
13,22,14
13,17,34
13,18,28
13,19,31
13,20,37
13,23,39
13,27,25
13,30,38
14,0,24
14,27,1
14,7,2
14,8,3
14,26,4
14,38,5
14,11,6
14,9,18
14,10,12
14,16,13
14,14,29
14,15,17
14,37,19
14,20,31
14,21,23
14,22,39
14,25,28
14,36,30
14,32,33
14,34,35
15,0,11
15,25,1
15,35,2
15,17,3
15,33,4
15,39,5
15,16,6
15,14,7
15,8,18
15,9,22
15,15,10
15,13,12
15,38,19
15,23,20
15,37,21
15,24,31
15,36,26
15,27,34
15,28,30
15,29,32
16,0,6
16,1,11
16,34,2
16,18,3
16,30,4
16,5,22
16,17,7
16,9,8
16,10,33
16,20,12
16,13,15
16,14,23
16,24,16
16,19,35
16,38,21
16,29,25
16,39,26
16,31,27
16,28,32
16,36,37
17,3,0
17,1,7
17,2,33
17,4,14
17,5,9
17,6,13
17,8,22
17,10,35
17,11,30
17,12,23
17,15,20
17,27,16
17,17,18
17,24,19
17,21,29
17,25,36
