11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 105008,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,18,2
0,36,3
0,4,19
0,37,5
0,6,8
0,35,7
0,9,34
0,23,10
0,39,11
0,21,12
0,13,32
0,14,25
0,15,16
0,17,20
0,22,28
0,26,24
0,29,27
0,31,30
0,38,33
1,0,21
1,1,19
1,10,2
1,37,3
1,4,7
1,39,5
1,6,20
1,8,29
1,9,25
1,36,11
1,12,14
1,13,16
1,15,32
1,17,27
1,18,28
1,22,34
1,23,38
1,31,24
1,26,30
1,35,33
2,0,32
2,1,12
2,2,19
2,39,3
2,4,29
2,33,5
2,6,7
2,26,8
2,18,9
2,10,13
2,21,11
2,14,28
2,15,17
2,16,38
2,20,34
2,22,27
2,23,36
2,24,30
2,25,35
2,31,37
3,34,0
3,16,1
3,2,15
3,3,22
3,12,4
3,5,26
3,25,6
3,7,23
3,20,8
3,29,9
3,21,10
3,11,17
3,33,13
3,14,18
3,19,36
3,24,35
3,27,37
3,28,38
3,30,39
3,32,31
4,38,0
4,11,1
4,2,30
4,3,24
4,9,4
4,5,15
4,6,36
4,7,22
4,21,8
4,20,10
4,12,17
4,28,13
4,14,37
4,16,19
4,18,32
4,27,23
4,25,26
4,29,39
4,31,33
4,34,35
5,35,0
5,10,1
5,4,2
5,15,3
5,5,20
5,6,24
5,7,21
5,8,11
5,17,9
5,12,32
5,13,30
5,22,14
5,37,16
5,18,39
5,19,38
5,31,23
5,36,25
5,34,26
5,27,33
5,28,29
6,0,17
6,1,20
6,8,2
6,3,21
6,4,6
6,18,5
6,24,7
6,9,32
6,10,36
6,11,12
6,13,14
6,15,35
6,39,16
6,19,29
6,22,30
6,23,28
6,37,25
6,26,33
6,31,27
6,38,34
7,20,0
7,1,31
7,2,14
7,6,3
7,22,4
7,9,5
7,34,7
7,8,28
7,37,10
7,15,11
7,38,12
7,13,35
7,16,36
7,24,17
7,26,18
7,32,19
7,30,21
7,23,29
7,25,27
7,33,39
8,36,0
8,1,26
8,2,22
8,3,27
8,20,4
8,30,5
8,32,6
8,7,18
8,25,8
8,9,38
8,39,10
8,11,13
8,34,12
8,14,15
8,16,23
8,29,17
8,35,19
8,21,31
8,28,24
8,33,37
9,19,0
9,32,1
9,2,31
9,3,7
9,21,4
9,5,22
9,35,6
9,34,8
9,30,9
9,33,10
9,11,20
9,12,26
9,23,13
9,14,38
9,18,15
9,27,16
9,17,36
9,39,24
9,29,25
9,28,37
10,0,2
10,35,1
10,18,3
10,4,34
10,5,19
10,10,6
10,7,32
10,8,38
10,9,26
10,11,28
10,27,12
10,13,22
10,20,14
10,15,23
10,31,16
10,17,30
10,21,33
10,37,24
10,25,39
10,29,36
11,0,27
11,1,23
11,2,11
11,3,13
11,5,4
11,6,34
11,7,15
11,8,30
11,20,9
11,10,28
11,31,12
11,14,29
11,26,16
11,33,17
11,22,18
11,19,39
11,25,21
11,24,36
11,32,37
11,38,35
12,0,5
12,39,1
12,2,6
12,32,3
12,13,4
12,26,7
12,8,23
12,33,9
12,10,11
12,12,24
12,14,31
12,15,27
12,16,25
12,28,17
12,18,29
12,19,34
12,22,20
12,38,21
12,36,30
12,35,37
13,13,0
13,36,1
13,2,24
13,23,3
13,4,17
13,5,25
13,14,6
13,27,7
13,19,8
13,11,9
13,26,10
13,12,29
13,15,22
13,16,28
13,18,31
13,30,20
13,32,21
13,34,33
13,35,39
13,38,37
14,7,0
14,17,1
14,37,2
14,3,26
14,36,4
14,5,38
14,29,6
14,8,15
14,9,24
14,27,10
14,11,14
14,12,18
14,20,13
14,30,16
14,21,19
14,22,31
14,23,39
14,25,33
14,28,35
14,34,32
15,3,0
15,1,21
15,39,2
15,37,4
15,5,23
15,6,26
15,7,38
15,13,8
15,9,14
15,31,10
15,11,35
15,22,12
15,25,15
15,18,16
15,17,34
15,20,19
15,24,33
15,32,27
15,28,36
15,30,29
16,0,23
16,1,15
16,36,2
16,3,25
16,39,4
16,6,5
16,33,7
16,10,8
16,9,21
16,32,11
16,13,12
16,14,34
16,20,16
16,17,26
16,19,18
16,24,22
16,35,27
16,28,30
16,37,29
16,31,38
17,24,0
17,1,3
17,2,23
17,4,18
17,5,35
17,16,6
17,39,7
17,8,17
17,10,9
17,38,11
17,15,12
17,27,13
17,32,14
17,19,30
17,21,20
17,25,22
17,26,31
17,33,28
17,34,29
17,36,37
