0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 66666,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,22,1
0,13,2
0,3,27
0,25,4
0,5,9
0,6,34
0,29,7
0,19,8
0,15,10
0,11,33
0,30,12
0,14,24
0,16,28
0,17,23
0,18,26
0,39,21
0,32,31
0,35,36
0,38,37
1,10,0
1,18,1
1,15,2
1,25,3
1,4,34
1,5,6
1,26,7
1,8,28
1,11,9
1,29,12
1,13,27
1,14,23
1,16,21
1,17,20
1,19,33
1,39,22
1,24,30
1,38,31
1,32,36
1,35,37
2,11,0
2,17,1
2,10,2
2,24,3
2,39,4
2,5,32
2,6,29
2,27,7
2,8,16
2,13,9
2,12,20
2,18,14
2,15,33
2,19,28
2,21,22
2,23,35
2,25,37
2,26,30
2,34,31
2,38,36
3,0,13
3,1,11
3,2,21
3,29,3
3,36,4
3,28,5
3,33,6
3,7,15
3,8,25
3,9,19
3,10,35
3,22,12
3,20,14
3,16,17
3,30,18
3,23,32
3,24,34
3,26,38
3,31,27
3,37,39
4,31,0
4,1,25
4,2,20
4,3,13
4,37,4
4,33,5
4,39,6
4,7,23
4,35,8
4,9,34
4,28,10
4,12,11
4,15,14
4,36,16
4,21,17
4,29,18
4,30,19
4,22,24
4,27,26
4,32,38
5,27,0
5,23,1
5,2,11
5,15,3
5,4,7
5,10,5
5,37,6
5,38,8
5,17,9
5,12,18
5,13,22
5,14,34
5,30,16
5,21,19
5,20,24
5,25,29
5,31,26
5,28,33
5,32,35
5,39,36
6,0,14
6,33,1
6,5,2
6,3,26
6,4,17
6,6,7
6,34,8
6,9,24
6,10,36
6,11,28
6,12,16
6,18,13
6,20,15
6,19,37
6,21,23
6,22,31
6,25,30
6,29,27
6,32,39
6,35,38
7,22,0
7,28,1
7,2,14
7,3,17
7,8,4
7,26,5
7,38,6
7,24,7
7,9,27
7,10,37
7,11,21
7,33,12
7,29,13
7,18,15
7,16,23
7,31,19
7,20,36
7,25,32
7,34,30
7,35,39
8,7,0
8,1,2
8,3,10
8,4,21
8,31,5
8,23,6
8,8,37
8,9,15
8,16,11
8,28,12
8,30,13
8,14,25
8,17,18
8,27,19
8,22,20
8,29,24
8,26,32
8,36,33
8,34,35
8,38,39
9,0,2
9,1,27
9,36,3
9,4,9
9,13,5
9,11,6
9,7,10
9,8,21
9,39,12
9,14,22
9,15,16
9,17,31
9,18,25
9,32,19
9,20,30
9,23,28
9,24,35
9,26,34
9,38,29
9,37,33
10,0,32
10,5,1
10,2,27
10,39,3
10,6,4
10,7,22
10,24,8
10,9,14
10,13,10
10,37,11
10,12,17
10,15,30
10,20,16
10,18,31
10,19,23
10,21,26
10,25,35
10,28,36
10,34,29
10,33,38
11,18,0
11,6,1
11,2,30
11,37,3
11,4,32
11,5,15
11,35,7
11,29,8
11,9,12
11,10,23
11,36,11
11,34,13
11,14,31
11,33,16
11,17,26
11,19,39
11,21,20
11,27,22
11,25,24
11,28,38
12,0,24
12,4,1
12,2,17
12,3,9
12,5,35
12,6,32
12,34,7
12,12,8
12,22,10
12,11,19
12,38,13
12,14,26
12,23,15
12,16,39
12,20,18
12,36,21
12,31,25
12,27,33
12,28,37
12,30,29
13,0,17
13,1,24
13,12,2
13,3,14
13,20,4
13,19,5
13,26,6
13,7,9
13,8,39
13,30,10
13,15,11
13,35,13
13,16,37
13,22,18
13,21,28
13,23,38
13,27,25
13,36,29
13,31,33
13,32,34
14,0,3
14,1,14
14,22,2
14,15,4
14,5,23
14,9,6
14,7,31
14,18,8
14,21,10
14,11,38
14,13,12
14,16,19
14,17,30
14,20,28
14,24,27
14,26,25
14,39,29
14,37,32
14,35,33
14,34,36
15,6,0
15,1,26
15,2,23
15,3,7
15,10,4
15,5,11
15,14,8
15,9,18
15,31,12
15,13,20
15,27,15
15,34,16
15,24,17
15,19,38
15,21,37
15,30,22
15,25,36
15,28,39
15,29,35
15,33,32
16,4,0
16,7,1
16,3,2
16,39,5
16,6,24
16,9,8
16,33,10
16,11,32
16,27,12
16,13,28
16,14,17
16,31,15
16,38,16
16,18,21
16,19,36
16,20,23
16,22,29
16,34,25
16,26,35
16,37,30
17,8,0
17,1,3
17,6,2
17,4,24
17,37,5
17,7,28
17,26,9
17,10,11
17,12,21
17,15,13
17,14,29
17,32,16
17,25,17
17,27,18
17,19,22
17,39,20
17,23,33
17,36,30
17,31,35
17,38,34
18,0,25
18,1,9
18,2,28
18,3,31
18,4,38
18,36,5
18,8,6
18,7,18
18,10,19
18,11,13
18,12,14
18,32,15
18,16,22
18,17,29
18,37,20
18,30,21
18,23,39
18,24,26
18,35,27
18,33,34
19,0,19
19,1,31
19,2,18
19,5,3
19,12,4
19,6,25
19,13,7
19,8,20
19,21,9
19,16,10
19,23,11
19,30,14
19,35,15
19,17,22
19,24,38
19,29,26
19,32,27
19,28,34
19,33,39
19,36,37
