154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 842,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,5,1
0,2,15
0,31,3
0,28,4
0,6,7
0,18,8
0,13,9
0,10,17
0,12,23
0,14,25
0,16,37
0,38,19
0,24,20
0,21,26
0,29,22
0,33,27
0,30,35
0,36,32
0,34,39
1,35,0
1,13,1
1,11,2
1,24,3
1,38,4
1,5,19
1,6,32
1,21,7
1,12,8
1,18,9
1,10,27
1,14,22
1,28,15
1,16,29
1,34,17
1,20,37
1,31,23
1,33,25
1,30,26
1,36,39
2,12,0
2,1,21
2,28,2
2,38,3
2,4,7
2,5,32
2,24,6
2,36,8
2,9,17
2,10,11
2,13,25
2,14,31
2,23,15
2,16,19
2,18,22
2,20,29
2,35,26
2,34,27
2,30,39
2,33,37
3,0,29
3,1,33
3,37,2
3,3,30
3,4,11
3,7,5
3,39,6
3,8,14
3,9,16
3,26,10
3,19,12
3,15,13
3,17,21
3,35,18
3,20,28
3,22,24
3,23,36
3,25,34
3,27,38
3,32,31
4,0,34
4,1,12
4,2,25
4,23,3
4,4,18
4,27,5
4,17,6
4,7,33
4,8,30
4,9,28
4,10,38
4,16,11
4,37,13
4,19,14
4,15,31
4,39,20
4,32,21
4,22,35
4,26,24
4,29,36
5,0,38
5,26,1
5,39,2
5,22,3
5,16,4
5,5,23
5,6,10
5,7,13
5,8,33
5,14,9
5,11,17
5,36,12
5,27,15
5,18,24
5,19,20
5,21,30
5,31,25
5,37,28
5,29,35
5,32,34
6,21,0
6,38,1
6,13,2
6,6,3
6,36,4
6,5,37
6,24,7
6,11,8
6,9,20
6,12,10
6,14,27
6,34,15
6,30,16
6,31,17
6,18,39
6,29,19
6,33,22
6,23,35
6,25,26
6,28,32
7,3,0
7,1,2
7,9,4
7,35,5
7,6,16
7,39,7
7,13,8
7,30,10
7,20,11
7,12,29
7,14,18
7,21,15
7,17,36
7,19,31
7,23,22
7,24,27
7,25,32
7,34,26
7,28,33
7,38,37
8,0,8
8,1,7
