588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6864,7231

NrViolations,0
Round,H_team,A_team 
0,25,0
0,1,8
0,2,6
0,39,3
0,4,15
0,17,5
0,7,13
0,34,9
0,10,20
0,11,16
0,22,12
0,29,14
0,19,18
0,30,21
0,27,23
0,24,36
0,26,28
0,31,33
0,37,32
0,35,38
1,27,0
1,1,15
1,11,2
1,37,3
1,4,13
1,23,5
1,6,20
1,16,7
1,8,17
1,35,9
1,10,19
1,31,12
1,30,14
1,28,18
1,29,21
1,22,36
1,24,33
1,26,25
1,32,38
1,39,34
2,28,0
2,1,13
2,2,15
2,35,3
2,4,17
2,21,5
2,6,30
2,10,7
2,8,20
2,37,9
2,11,19
2,34,12
2,27,14
2,36,16
2,18,25
2,23,22
2,24,26
2,31,29
2,33,32
2,39,38
3,0,21
3,2,1
3,3,30
3,14,4
3,5,24
3,6,10
3,7,11
3,12,8
3,9,31
3,13,33
3,15,18
3,38,16
3,17,39
3,19,22
3,20,27
3,29,23
3,25,36
3,26,34
3,28,37
3,32,35
4,0,7
4,11,1
4,2,21
4,3,6
4,4,30
4,15,5
4,26,8
4,9,13
4,10,31
4,12,24
4,14,17
4,37,16
4,18,33
4,19,39
4,20,38
4,22,35
4,23,36
4,27,25
4,29,28
4,32,34
5,0,10
5,12,1
5,39,2
5,3,21
5,4,9
5,14,5
5,11,6
5,7,22
5,29,8
5,13,17
5,16,15
5,18,38
5,19,34
5,24,20
5,23,35
5,37,25
5,26,33
5,31,27
5,32,28
5,30,36
6,15,0
6,1,4
6,36,2
6,7,3
6,8,5
6,6,22
6,9,14
6,10,23
6,34,11
6,13,12
6,16,26
6,17,38
6,18,31
6,20,19
6,21,37
6,35,24
6,39,25
6,27,29
6,33,28
6,30,32
7,6,0
7,28,1
7,32,2
7,5,3
7,4,18
7,7,17
7,36,8
7,9,10
7,39,11
7,15,12
7,13,16
7,14,23
7,19,26
7,20,31
7,25,21
7,22,37
7,24,29
7,27,35
7,33,30
7,38,34
8,3,0
8,30,1
8,2,4
8,5,12
8,6,18
8,36,7
8,35,8
8,9,19
8,10,17
8,38,11
8,14,13
8,15,32
8,16,20
8,21,26
8,22,29
8,23,24
8,25,31
8,28,27
8,34,33
8,37,39
9,0,5
9,26,1
9,2,10
9,3,19
9,4,16
9,31,6
9,30,7
9,8,15
9,17,9
9,11,14
9,12,18
9,13,32
9,20,22
9,21,23
9,24,34
9,25,28
9,27,39
9,29,36
9,33,35
9,37,38
10,18,0
10,1,3
10,17,2
10,38,4
10,5,16
10,36,6
10,29,7
10,8,19
10,23,9
10,10,14
10,11,15
10,39,12
10,13,37
10,33,20
10,21,27
10,22,25
10,24,28
10,32,26
10,30,34
10,31,35
11,0,37
11,7,1
11,18,2
11,3,24
11,36,4
11,5,13
11,25,6
11,10,8
11,16,9
11,11,27
11,38,12
11,14,21
11,15,17
11,19,30
11,34,20
11,28,22
11,23,31
11,26,35
11,32,29
11,39,33
12,0,24
12,1,19
12,2,37
12,20,3
12,39,4
12,9,5
12,6,27
12,7,14
12,8,13
12,10,18
12,17,11
12,26,12
12,22,15
12,16,32
12,21,31
12,23,30
12,25,34
12,28,38
12,33,29
12,35,36
13,0,2
13,36,1
13,25,3
13,4,24
13,5,19
13,6,9
13,37,7
13,8,14
13,33,10
13,21,11
13,12,32
13,13,18
13,15,34
13,17,16
13,20,23
13,22,31
13,26,30
13,27,38
13,28,39
13,35,29
14,12,0
14,39,1
14,2,5
14,3,13
14,4,19
14,15,6
14,35,7
14,8,25
14,9,20
14,30,10
14,24,11
14,14,32
14,16,21
14,17,22
14,18,23
14,27,26
14,36,28
14,29,34
14,31,38
14,37,33
15,0,13
15,37,1
15,2,14
15,3,8
15,4,20
15,5,25
15,16,6
15,31,7
15,36,9
15,29,10
15,11,12
15,15,21
15,18,17
15,19,23
15,24,22
15,39,26
15,32,27
15,34,28
15,30,35
15,38,33
16,0,14
16,1,6
16,16,2
16,17,3
16,32,4
