154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3654,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,11
0,2,13
0,12,3
0,5,7
0,6,18
0,19,8
0,9,10
0,14,17
0,16,15
0,20,25
0,21,28
0,38,22
0,23,33
0,35,24
0,26,29
0,34,27
0,30,39
0,37,31
0,36,32
1,0,11
1,1,13
1,4,2
1,7,3
1,5,18
1,6,14
1,16,8
1,9,22
1,10,12
1,15,26
1,17,20
1,21,19
1,23,39
1,31,24
1,25,38
1,29,27
1,34,28
1,32,30
1,36,33
1,37,35
2,0,9
2,16,1
2,2,18
2,3,14
2,12,4
2,5,10
2,7,6
2,13,8
2,11,22
2,36,15
2,17,26
2,19,25
2,20,37
2,21,39
2,23,38
2,33,24
2,30,27
2,31,28
2,32,29
2,34,35
3,7,0
3,6,1
3,2,12
3,3,9
3,8,4
3,13,5
3,10,20
3,11,16
3,14,19
3,30,15
3,17,21
3,18,26
3,22,25
3,27,23
3,24,37
3,28,36
3,33,29
3,31,38
3,32,35
3,39,34
4,0,12
4,1,9
4,3,2
4,4,7
4,38,5
4,6,13
4,8,20
4,14,10
4,11,19
4,15,17
4,16,21
4,18,32
4,22,24
4,28,23
4,25,36
4,26,39
4,27,31
4,35,29
4,33,30
4,37,34
5,0,2
5,1,3
5,4,13
5,36,5
5,39,6
5,7,15
5,8,17
5,9,12
5,16,10
5,14,11
5,23,18
5,19,32
5,20,22
5,21,24
5,25,35
5,28,26
5,37,27
5,29,31
5,34,30
5,38,33
6,5,0
6,1,14
6,2,7
6,3,13
6,4,15
6,38,6
6,9,8
6,10,19
6,17,11
6,12,16
6,18,28
6,21,20
6,22,23
6,24,32
6,25,29
6,26,35
6,33,27
6,30,31
6,34,36
6,39,37
7,0,1
7,27,2
7,33,3
7,18,4
7,5,14
7,37,6
7,7,16
7,8,12
7,17,9
7,24,10
7,15,11
7,13,19
7,20,29
7,21,22
7,23,25
7,26,30
7,28,38
7,31,35
7,32,34
7,39,36
8,0,8
8,1,12
8,33,2
8,36,3
8,17,4
8,15,5
8,6,16
8,7,18
8,13,9
8,27,10
8,11,21
8,14,23
8,19,29
8,20,26
8,22,31
8,24,25
8,30,28
8,32,37
8,34,38
8,35,39
9,14,0
9,1,7
9,15,2
9,34,3
9,6,4
9,9,5
9,8,18
9,11,10
9,12,21
9,13,23
9,16,17
9,19,37
9,20,24
9,22,33
9,25,32
9,26,31
9,39,27
9,28,35
9,29,38
9,30,36
10,35,0
10,34,1
10,2,5
10,3,8
10,4,9
10,6,11
10,7,21
10,10,15
10,12,18
10,17,13
10,14,20
10,39,16
10,24,19
10,22,30
10,23,31
10,25,33
10,26,37
10,38,27
10,28,32
10,29,36
11,28,0
11,35,1
11,10,2
11,3,15
11,4,11
11,5,6
11,7,9
11,8,14
11,12,22
11,13,20
11,38,16
11,18,17
11,19,23
11,21,30
11,24,34
11,31,25
11,26,36
11,32,27
11,37,29
11,33,39
12,0,10
12,30,1
12,36,2
12,5,3
12,4,14
12,8,6
12,7,11
12,9,15
12,17,12
12,13,22
12,37,16
12,18,19
12,20,23
12,29,21
12,24,26
12,25,34
12,27,35
12,33,28
12,31,39
12,32,38
13,0,3
13,1,4
13,38,2
13,5,17
13,9,6
13,22,7
13,11,8
13,10,13
13,15,12
13,16,14
13,18,21
13,19,20
13,23,34
13,29,24
13,25,37
13,26,32
13,36,27
13,39,28
13,30,35
13,31,33
14,6,0
14,2,1
14,3,17
14,4,5
14,19,7
14,10,8
14,14,9
14,11,18
14,12,13
14,15,31
14,16,20
14,21,25
14,28,22
14,23,29
14,38,24
14,27,26
14,30,37
14,32,39
14,34,33
14,35,36
15,13,0
15,1,17
15,2,6
15,4,3
15,5,8
15,10,7
15,9,16
15,11,12
15,15,14
15,18,20
15,19,31
15,27,21
15,35,22
15,26,23
15,36,24
15,25,39
15,28,37
15,29,34
15,38,30
15,33,32
16,18,0
16,5,1
16,2,16
16,6,3
16,4,10
16,7,12
16,8,15
16,9,11
16,14,13
16,17,19
16,20,33
16,32,21
16,34,22
16,35,23
16,24,39
16,25,26
16,27,28
16,29,30
16,31,36
16,37,38
17,0,34
17,10,1
17,9,2
17,3,16
17,20,4
17,12,5
17,6,15
17,8,7
17,13,11
17,18,14
17,39,17
17,22,19
17,37,21
17,36,23
17,24,27
17,30,25
17,26,33
17,29,28
17,32,31
17,38,35
18,15,0
18,8,1
18,2,34
18,3,18
18,31,4
18,16,5
18,10,6
18,13,7
18,27,9
18,11,20
18,12,14
18,35,17
18,19,30
18,21,26
18,22,32
18,23,24
18,28,25
18,39,29
18,33,37
18,36,38
19,17,0
19,1,18
19,2,8
19,3,10
19,29,4
19,11,5
19,12,6
19,14,7
19,21,9
19,15,13
19,16,19
19,20,30
19,22,26
19,23,32
19,24,28
19,27,25
19,31,34
19,35,33
19,37,36
19,39,38
