5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2902,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,39,1
0,2,10
0,35,4
0,5,16
0,9,6
0,7,33
0,8,12
0,11,23
0,14,13
0,15,22
0,20,17
0,19,18
0,21,26
0,24,28
0,27,25
0,30,29
0,31,34
0,37,32
0,36,38
1,32,0
1,1,35
1,37,2
1,39,3
1,36,4
1,5,33
1,6,16
1,7,14
1,8,19
1,9,23
1,38,10
1,11,17
1,12,22
1,21,13
1,15,28
1,18,26
1,20,31
1,24,29
1,30,25
1,27,34
2,30,0
2,1,2
2,3,8
2,4,5
2,6,14
2,7,15
2,9,17
2,37,10
2,11,19
2,18,12
2,13,22
2,16,24
2,21,20
2,23,25
2,26,31
2,28,27
2,29,39
2,32,34
2,36,33
2,38,35
3,29,0
3,1,8
3,2,36
3,3,37
3,38,4
3,5,14
3,6,11
3,34,7
3,10,9
3,16,12
3,13,18
3,35,15
3,17,21
3,19,26
3,20,24
3,22,27
3,23,31
3,25,39
3,28,32
3,33,30
4,0,6
4,34,1
4,2,4
4,3,36
4,5,10
4,39,7
4,8,18
4,11,9
4,12,13
4,14,16
4,31,15
4,30,17
4,19,25
4,20,26
4,21,22
4,23,28
4,24,32
4,27,29
4,33,35
4,37,38
5,0,38
5,32,1
5,33,2
5,5,3
5,12,4
5,6,10
5,7,11
5,8,14
5,9,18
5,20,13
5,15,23
5,16,19
5,31,17
5,21,25
5,22,30
5,27,24
5,26,37
5,28,34
5,29,35
5,36,39
6,0,33
6,31,1
6,35,2
6,10,3
6,4,14
6,38,5
6,7,6
6,39,8
6,9,19
6,11,12
6,13,23
6,16,15
6,29,17
6,18,20
6,24,21
6,22,25
6,26,34
6,27,37
6,28,36
6,30,32
7,39,0
7,1,7
7,2,8
7,3,35
7,4,19
7,32,5
7,15,6
7,12,9
7,10,11
7,13,16
7,14,22
7,17,28
7,21,18
7,20,27
7,23,29
7,24,34
7,25,26
7,30,36
7,37,31
7,38,33
8,0,35
8,37,1
8,2,12
8,3,7
8,4,39
8,36,5
8,13,6
8,8,9
8,10,21
8,11,22
8,14,15
8,16,20
8,17,23
8,18,28
8,19,24
8,25,38
8,26,29
8,27,31
8,34,30
8,33,32
9,0,4
9,1,3
9,6,2
9,5,11
9,7,13
9,8,21
9,9,16
9,17,10
9,39,12
9,23,14
9,15,20
9,18,22
9,19,28
9,25,24
9,26,38
9,32,27
9,29,33
9,30,31
9,34,36
9,35,37
10,31,0
10,1,5
10,3,2
10,4,7
10,6,12
10,8,11
10,9,21
10,10,16
10,13,17
10,24,14
10,18,15
10,19,20
10,22,26
10,23,30
10,32,25
10,36,27
10,28,33
10,29,38
10,35,34
10,37,39
11,34,0
11,38,1
11,2,13
11,31,3
11,4,11
11,39,5
11,6,8
11,10,7
11,9,14
11,12,17
11,15,19
11,16,18
11,20,23
11,21,30
11,22,24
11,33,25
11,27,26
11,28,29
11,35,32
11,36,37
12,0,2
12,1,13
12,28,3
12,4,6
12,5,8
12,7,9
12,22,10
12,11,20
12,12,15
12,14,19
12,16,17
12,18,23
12,21,27
12,24,30
12,25,35
12,26,36
12,29,32
12,31,38
12,33,37
12,34,39
13,0,9
13,1,4
13,2,16
13,3,11
13,5,13
13,6,18
13,8,7
13,14,10
13,12,20
13,17,15
13,19,21
13,23,22
13,24,35
13,25,36
13,26,28
13,27,33
13,29,31
13,30,38
13,32,39
13,37,34
14,5,0
14,1,9
14,2,11
14,33,3
14,34,4
14,39,6
14,7,18
14,8,16
14,13,10
14,14,12
14,15,21
14,17,19
14,20,22
14,27,23
14,26,24
14,25,28
14,29,36
14,30,37
14,31,35
14,32,38
15,12,0
15,36,1
15,38,2
15,34,3
15,4,8
15,6,5
15,35,7
15,9,13
15,10,18
15,11,14
15,15,27
15,16,21
15,17,25
15,19,29
15,20,30
15,22,32
15,23,26
15,24,31
15,28,37
15,33,39
16,8,0
16,28,1
16,5,2
16,4,3
16,6,38
16,37,7
16,39,9
16,10,15
16,11,13
16,12,19
16,14,17
16,16,27
16,18,25
16,20,29
16,21,32
16,22,31
16,24,23
16,26,30
16,33,34
16,35,36
17,0,37
17,29,1
17,2,7
17,3,6
17,9,4
17,34,5
17,13,8
17,12,10
17,11,21
17,14,27
17,15,24
17,23,16
17,17,18
17,19,22
17,25,20
17,26,33
17,31,28
17,30,35
17,32,36
17,38,39
18,36,0
18,1,6
18,39,2
18,3,9
18,10,4
18,37,5
18,7,12
18,17,8
18,15,11
18,13,19
18,14,21
18,22,16
18,18,24
18,34,20
18,23,33
18,25,29
18,35,26
18,27,30
18,38,28
18,31,32
19,0,1
19,2,9
19,3,12
19,4,37
19,7,5
19,36,6
19,10,8
19,16,11
19,13,15
19,18,14
19,17,24
19,19,27
19,33,20
19,21,23
19,22,29
19,25,31
19,32,26
19,28,30
19,38,34
19,35,39
