5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 66313,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,15
0,3,18
0,7,4
0,30,5
0,11,6
0,23,8
0,9,14
0,27,10
0,21,12
0,35,13
0,37,16
0,17,26
0,38,19
0,29,20
0,31,22
0,24,32
0,34,25
0,28,36
0,39,33
1,0,18
1,1,14
1,2,15
1,22,3
1,13,4
1,29,5
1,16,6
1,7,27
1,11,8
1,17,9
1,31,10
1,12,26
1,34,19
1,24,20
1,39,21
1,23,36
1,25,32
1,33,28
1,30,37
1,38,35
2,0,14
2,23,1
2,2,18
2,9,3
2,15,4
2,26,5
2,6,7
2,8,20
2,35,10
2,11,39
2,12,31
2,19,13
2,28,16
2,17,37
2,36,21
2,22,29
2,38,24
2,25,27
2,33,30
2,32,34
3,5,0
3,19,1
3,2,29
3,14,3
3,4,25
3,6,17
3,7,11
3,22,8
3,26,9
3,10,36
3,12,37
3,16,13
3,15,39
3,18,31
3,20,33
3,21,30
3,28,23
3,24,27
3,32,35
3,34,38
4,0,29
4,35,1
4,20,2
4,3,11
4,4,17
4,5,22
4,34,6
4,13,7
4,18,8
4,31,9
4,10,39
4,14,12
4,15,33
4,21,16
4,19,24
4,37,23
4,30,25
4,27,26
4,38,28
4,32,36
5,0,3
5,1,12
5,2,19
5,30,4
5,5,17
5,38,6
5,7,26
5,14,8
5,27,9
5,10,33
5,11,32
5,13,15
5,20,16
5,29,18
5,21,22
5,39,23
5,28,24
5,37,25
5,31,34
5,35,36
6,0,1
6,2,13
6,3,27
6,29,4
6,7,5
6,35,6
6,8,10
6,9,19
6,23,11
6,12,20
6,22,14
6,15,16
6,17,21
6,30,18
6,37,24
6,25,28
6,26,34
6,39,31
6,33,32
6,36,38
7,8,0
7,1,10
7,16,2
7,3,5
7,24,4
7,6,30
7,7,28
7,9,21
7,11,35
7,12,25
7,13,27
7,20,14
7,26,15
7,17,19
7,18,22
7,23,32
7,29,34
7,33,31
7,36,37
7,39,38
8,0,10
8,1,5
8,11,2
8,20,3
8,4,16
8,6,8
8,34,7
8,22,9
8,12,17
8,13,28
8,24,14
8,31,15
8,18,25
8,19,39
8,21,33
8,23,35
8,36,26
8,27,29
8,32,30
8,37,38
9,16,0
9,1,11
9,10,2
9,21,3
9,4,12
9,5,39
9,6,24
9,38,7
9,8,19
9,9,23
9,13,29
9,14,25
9,27,15
9,22,17
9,18,20
9,37,26
9,28,32
9,34,30
9,35,31
9,33,36
10,21,0
10,2,1
10,3,13
10,4,11
10,19,5
10,10,6
10,32,7
10,8,12
10,9,18
10,14,23
10,15,28
10,16,39
10,30,17
10,20,36
10,22,27
10,25,24
10,29,26
10,38,31
10,35,33
10,37,34
11,0,20
11,1,4
11,2,23
11,7,3
11,5,11
11,13,6
11,24,8
11,12,9
11,15,10
11,31,14
11,19,16
11,17,18
11,32,21
11,26,22
11,25,35
11,27,28
11,30,29
11,38,33
11,36,34
11,39,37
12,23,0
12,1,7
12,3,2
12,4,8
12,5,16
12,15,6
12,30,9
12,13,10
12,11,20
12,18,12
12,27,14
12,17,29
12,19,37
12,35,21
12,24,22
12,26,25
12,31,28
12,32,38
12,34,33
12,36,39
13,28,0
13,18,1
13,9,2
13,3,16
13,6,4
13,8,5
13,7,10
13,36,11
13,22,12
13,25,13
13,14,30
13,20,15
13,39,17
13,23,19
13,38,21
13,24,26
13,31,27
13,29,32
13,33,37
13,35,34
14,6,0
14,27,1
14,14,2
14,3,31
14,4,5
14,15,7
14,8,36
14,9,24
14,10,23
14,37,11
14,12,29
14,34,13
14,16,35
14,33,17
14,21,18
14,19,28
14,39,20
14,22,30
14,25,38
14,26,32
15,0,9
15,1,3
15,2,22
15,4,38
15,5,15
15,6,36
15,7,25
15,21,8
15,10,17
15,28,11
15,12,24
15,32,13
15,14,29
15,16,18
15,19,35
15,37,20
15,23,33
15,26,31
15,30,27
15,34,39
16,34,0
16,1,6
16,2,26
16,3,25
16,31,4
16,5,35
16,7,23
16,8,38
16,9,29
16,10,18
16,11,33
16,12,27
16,13,22
16,17,14
16,19,15
16,16,36
16,28,20
16,21,37
16,30,24
16,32,39
17,38,0
17,36,1
17,2,12
17,3,23
17,32,4
17,5,10
17,6,9
17,22,7
17,8,37
17,11,15
17,13,21
17,14,26
17,33,16
17,25,17
17,18,27
17,20,19
17,24,34
17,28,30
17,29,31
17,35,39
18,25,0
18,37,1
18,8,2
18,29,3
18,4,9
18,6,5
18,18,7
18,10,12
18,11,38
18,14,13
18,15,21
18,16,23
18,17,34
18,33,19
18,20,22
18,24,31
18,26,35
18,27,32
18,39,28
18,36,30
19,0,12
19,33,1
19,5,2
19,26,3
19,4,34
19,25,6
19,17,7
19,16,8
19,9,13
19,10,11
19,18,14
19,15,22
19,36,19
19,20,21
19,23,38
19,29,24
19,27,35
19,28,37
19,39,30
19,31,32
