0,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 236982,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,13
0,2,3
0,19,5
0,6,18
0,7,8
0,29,9
0,30,10
0,20,11
0,23,12
0,28,14
0,15,16
0,17,27
0,31,21
0,22,24
0,26,25
1,19,0
1,27,1
1,22,2
1,3,4
1,5,8
1,29,6
1,7,20
1,17,9
1,12,10
1,14,11
1,25,13
1,28,15
1,31,16
1,18,26
1,30,21
1,23,24
2,0,20
2,25,1
2,4,2
2,3,7
2,23,5
2,31,6
2,18,8
2,11,9
2,14,10
2,12,17
2,27,13
2,15,21
2,30,16
2,19,22
2,24,26
2,29,28
3,0,7
3,1,11
3,8,2
3,3,22
3,4,28
3,12,5
3,13,6
3,9,31
3,10,29
3,14,17
3,15,30
3,16,20
3,24,18
3,26,19
3,21,23
3,27,25
4,0,16
4,1,31
4,2,7
4,13,3
4,8,4
4,28,5
4,6,24
4,9,19
4,10,23
4,25,11
4,30,12
4,21,14
4,17,15
4,18,22
4,20,29
4,26,27
5,17,0
5,1,2
5,15,3
5,4,10
5,5,6
5,7,24
5,27,8
5,9,26
5,11,31
5,13,12
5,14,20
5,16,18
5,25,19
5,22,21
5,29,23
5,28,30
6,12,0
6,16,1
6,25,2
6,31,3
6,4,22
6,5,21
6,20,6
6,7,30
6,11,8
6,24,9
6,10,26
6,23,13
6,29,14
6,27,15
6,17,28
6,19,18
7,23,0
7,3,1
7,2,17
7,26,4
7,5,18
7,22,6
7,7,21
7,10,8
7,9,25
7,29,11
7,12,28
7,20,13
7,27,14
7,24,15
7,19,16
7,31,30
8,0,1
8,2,5
8,3,17
8,18,4
8,6,19
8,22,7
8,8,29
8,9,27
8,10,11
8,12,20
8,21,13
8,25,14
8,26,15
8,24,16
8,30,23
8,31,28
9,6,0
9,1,24
9,2,9
9,3,18
9,4,29
9,5,16
9,7,26
9,8,25
9,27,10
9,11,12
9,13,31
9,14,22
9,15,23
9,19,17
9,30,20
9,28,21
10,0,9
10,1,10
10,21,2
10,5,3
10,4,25
10,16,6
10,18,7
10,20,8
10,11,27
10,12,31
10,15,13
10,26,14
10,17,30
10,24,19
10,29,22
10,28,23
11,0,3
11,1,12
11,2,18
11,23,4
11,26,5
11,6,7
11,8,14
11,16,9
11,10,28
11,11,30
11,13,29
11,31,15
11,21,17
11,19,27
11,20,22
11,24,25
12,0,18
12,26,1
12,6,2
12,3,24
12,4,19
12,10,5
12,7,27
12,23,8
12,9,28
12,13,11
12,25,12
12,14,30
12,15,29
12,22,16
12,31,17
12,21,20
13,22,0
13,18,1
13,16,2
13,3,6
13,4,24
13,9,5
13,7,19
13,8,21
13,10,31
13,11,26
13,27,12
13,13,17
13,14,15
13,23,20
13,25,28
13,30,29
14,8,0
14,6,1
14,2,19
14,16,3
14,21,4
14,5,7
14,9,10
14,11,15
14,12,14
14,28,13
14,17,26
14,18,25
14,20,24
14,22,23
14,30,27
14,29,31
15,2,0
15,1,9
15,19,3
15,20,4
15,5,22
15,6,25
15,16,7
15,8,26
15,24,10
15,17,11
15,15,12
15,13,30
15,14,31
15,18,23
15,21,29
15,28,27
