588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2866,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,31,2
0,4,3
0,5,18
0,39,6
0,7,11
0,13,8
0,9,15
0,12,10
0,17,14
0,16,21
0,19,24
0,20,22
0,23,25
0,28,26
0,27,30
0,34,29
0,32,37
0,33,36
0,35,38
1,0,9
1,4,1
1,36,2
1,3,5
1,34,6
1,7,18
1,8,12
1,13,10
1,11,16
1,14,15
1,17,24
1,19,22
1,23,20
1,32,21
1,31,25
1,35,26
1,27,28
1,33,29
1,30,38
1,39,37
2,0,5
2,8,1
2,2,4
2,36,3
2,35,6
2,7,12
2,37,9
2,15,10
2,11,13
2,14,19
2,16,17
2,18,23
2,20,28
2,33,21
2,22,27
2,24,34
2,30,25
2,26,31
2,29,39
2,32,38
3,0,35
3,1,5
3,2,7
3,3,8
3,36,4
3,6,18
3,38,9
3,10,16
3,11,14
3,12,15
3,13,19
3,23,17
3,20,30
3,21,27
3,22,39
3,24,28
3,25,33
3,29,26
3,31,32
3,37,34
4,12,0
4,1,38
4,37,2
4,3,6
4,35,4
4,5,8
4,7,16
4,9,11
4,10,18
4,13,14
4,15,20
4,19,17
4,21,30
4,23,22
4,26,24
4,25,39
4,27,36
4,28,33
4,29,32
4,34,31
5,8,0
5,35,1
5,38,2
5,3,11
5,4,12
5,5,9
5,6,16
5,33,7
5,10,20
5,15,13
5,14,23
5,17,18
5,19,26
5,24,21
5,22,31
5,25,29
5,27,32
5,28,37
5,30,36
5,39,34
6,2,0
6,1,9
6,34,3
6,39,4
6,5,10
6,6,14
6,32,7
6,8,23
6,11,12
6,13,20
6,16,15
6,21,17
6,18,25
6,19,27
6,22,36
6,24,31
6,26,37
6,28,29
6,35,30
6,38,33
7,0,33
7,1,23
7,2,9
7,32,3
7,4,38
7,16,5
7,6,13
7,7,10
7,8,14
7,11,17
7,12,18
7,15,19
7,20,24
7,21,25
7,22,28
7,26,27
7,29,30
7,31,37
7,36,34
7,39,35
8,0,39
8,1,7
8,34,2
8,3,38
8,4,13
8,14,5
8,9,6
8,10,8
8,11,20
8,12,17
8,21,15
8,16,19
8,18,28
8,24,22
8,23,27
8,25,26
8,29,36
8,30,31
8,35,32
8,37,33
9,0,7
9,31,1
9,33,2
9,3,13
9,10,4
9,19,5
9,6,12
9,8,11
9,14,9
9,17,15
9,18,16
9,29,20
9,22,21
9,26,23
9,24,25
9,27,35
9,28,34
9,30,37
9,36,32
9,38,39
10,36,0
10,33,1
10,2,6
10,39,3
10,11,4
10,5,12
10,38,7
10,37,8
10,9,10
10,13,17
10,14,18
10,15,29
10,22,16
10,19,21
10,31,20
10,23,28
10,24,32
10,25,35
10,30,26
10,27,34
11,0,3
11,34,1
11,2,8
11,9,4
11,7,5
11,6,11
11,10,19
11,12,13
11,20,14
11,15,22
11,16,24
11,17,29
11,18,30
11,21,23
11,25,27
11,32,26
11,28,36
11,31,39
11,35,33
11,37,38
12,38,0
12,1,2
12,3,7
12,4,19
12,5,11
12,6,10
12,8,9
12,12,22
12,18,13
12,25,14
12,15,24
12,16,30
12,17,20
12,26,21
12,23,36
12,27,31
12,28,35
12,29,37
12,32,34
12,33,39
13,0,10
13,39,1
13,2,11
13,12,3
13,4,7
13,5,15
13,38,6
13,8,16
13,9,19
13,13,22
13,24,14
13,17,30
13,18,20
13,28,21
13,29,23
13,34,25
13,26,36
13,27,37
13,31,35
13,33,32
14,34,0
14,1,10
14,2,5
14,9,3
14,4,15
14,37,6
14,8,7
14,11,39
14,14,12
14,13,16
14,22,17
14,19,18
14,20,27
14,21,31
14,23,24
14,32,25
14,26,33
14,30,28
14,38,29
14,36,35
15,28,0
15,1,6
15,32,2
15,10,3
15,14,4
15,5,39
15,7,9
15,17,8
15,11,15
15,12,16
15,13,23
15,18,26
15,19,31
15,20,21
15,22,25
15,24,30
15,27,33
15,35,29
15,34,38
15,37,36
16,32,0
16,1,29
16,35,2
16,3,37
16,5,4
16,6,7
16,15,8
16,9,13
16,10,39
16,11,23
16,21,12
16,14,26
16,16,20
16,17,28
16,18,31
16,25,19
16,22,30
16,24,27
16,33,34
16,36,38
17,0,37
17,36,1
17,2,3
17,4,8
17,5,6
17,7,13
17,9,16
17,10,11
17,25,12
17,21,14
17,15,23
17,17,27
17,18,24
17,19,28
17,20,26
17,29,22
17,30,33
17,31,38
17,39,32
17,34,35
18,0,11
18,37,1
18,2,13
18,3,35
18,6,4
18,38,5
18,7,15
18,8,24
18,9,17
18,14,10
18,23,12
18,16,27
18,21,18
18,20,19
18,33,22
18,25,28
18,26,34
18,29,31
18,30,32
18,39,36
19,4,0
19,3,1
19,39,2
19,36,5
19,6,8
19,7,24
19,12,9
19,10,17
19,38,11
19,13,21
19,16,14
19,15,18
19,23,19
19,20,25
19,26,22
19,27,29
19,28,32
19,30,34
19,31,33
19,37,35
