154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 564,7231

NrViolations,0
Round,H_team,A_team 
0,0,36
0,1,27
0,31,2
0,8,3
0,20,4
0,5,35
0,6,28
0,7,19
0,9,37
0,29,10
0,33,11
0,38,12
0,32,13
0,14,23
0,15,21
0,25,16
0,17,39
0,18,30
0,22,24
0,26,34
1,0,24
1,1,11
1,8,2
1,33,3
1,7,4
1,5,21
1,6,16
1,9,19
1,38,10
1,17,12
1,20,13
1,14,27
1,15,35
1,18,23
1,22,39
1,26,25
1,28,30
1,29,37
1,31,34
1,32,36
2,0,12
2,1,4
2,29,2
2,28,3
2,5,33
2,6,21
2,18,7
2,8,13
2,9,20
2,16,10
2,24,11
2,14,37
2,15,26
2,17,35
2,38,19
2,22,30
2,36,23
2,31,25
2,32,27
2,34,39
3,13,0
3,37,1
3,2,9
3,3,15
3,4,32
3,30,5
3,27,6
3,21,7
3,12,8
3,10,20
3,11,31
3,36,14
3,16,33
3,19,17
3,24,18
3,34,22
3,23,25
3,39,26
3,28,29
3,35,38
4,21,0
4,10,1
4,2,5
4,3,38
4,37,4
4,6,17
4,25,7
4,26,8
4,33,9
4,11,30
4,36,12
4,13,18
4,24,14
4,19,15
4,16,22
4,34,20
4,23,31
4,27,29
4,35,28
4,39,32
5,0,38
5,33,1
5,2,24
5,3,22
5,4,16
5,23,5
5,6,14
5,7,34
5,35,8
5,32,9
5,10,37
5,11,15
5,27,12
5,13,21
5,25,17
5,18,29
5,19,36
5,20,30
5,26,31
5,39,28
6,0,11
6,1,28
6,22,2
6,18,3
6,4,39
6,5,36
6,25,6
6,7,35
6,8,23
6,9,27
6,12,10
6,16,13
6,14,30
6,15,34
6,17,37
6,33,19
6,20,26
6,29,21
6,38,24
6,31,32
7,14,0
7,1,34
7,13,2
7,31,3
7,4,38
7,5,6
7,15,7
7,8,37
7,16,9
7,28,10
7,22,11
7,12,26
7,17,36
7,18,27
7,23,19
7,20,32
7,21,33
7,24,25
7,30,29
7,35,39
8,31,0
8,1,32
8,14,2
8,26,3
8,28,4
8,5,39
8,10,6
8,23,7
8,8,11
8,22,9
8,12,20
8,34,13
8,17,15
8,16,38
8,36,18
8,30,19
8,21,25
8,24,33
8,37,27
8,35,29
9,3,0
9,24,1
9,2,17
9,4,14
9,34,5
9,6,20
9,7,16
9,32,8
9,23,9
9,19,10
9,11,13
9,29,12
9,30,15
9,28,18
9,21,22
9,37,25
9,26,38
9,27,35
9,33,31
9,39,36
10,0,23
10,9,1
10,2,10
10,3,29
10,4,30
10,13,5
10,6,24
10,7,31
10,27,8
10,11,14
10,25,12
10,15,16
10,32,17
10,19,18
10,39,20
10,26,21
10,33,22
10,38,28
10,34,36
10,37,35
11,0,17
11,1,29
11,2,6
11,20,3
11,4,21
11,7,5
11,19,8
11,9,35
11,10,24
11,11,25
11,33,12
11,13,31
11,14,39
11,27,15
11,16,36
11,18,37
11,22,26
11,23,34
11,32,28
11,38,30
12,35,0
12,1,22
12,23,2
12,10,3
12,17,4
12,5,28
12,12,6
12,20,7
12,8,25
12,9,34
12,18,11
12,13,19
12,14,15
12,16,21
12,31,24
12,36,26
12,30,27
12,29,32
12,38,33
12,37,39
13,15,0
13,8,1
13,36,2
13,3,7
13,12,4
13,5,26
13,30,6
13,28,9
13,10,33
13,11,32
13,29,13
13,14,16
13,17,38
13,21,18
13,19,22
13,24,20
13,23,39
13,35,25
13,31,27
13,37,34
14,0,37
14,39,1
14,3,2
14,6,4
14,17,5
14,12,7
14,29,8
14,9,14
14,36,10
14,11,16
14,25,13
14,24,15
14,22,18
14,19,31
14,20,38
14,21,23
14,26,33
14,28,27
14,30,35
14,34,32
15,0,30
15,25,1
15,2,15
15,9,3
15,4,23
15,20,5
15,13,6
15,7,37
15,31,8
15,22,10
15,11,28
15,32,12
15,38,14
15,16,24
15,21,17
15,39,18
15,27,19
15,26,35
15,34,29
15,33,36
16,0,6
16,1,21
16,26,2
16,14,3
16,4,35
16,32,5
16,7,29
16,39,8
16,9,24
16,18,10
16,27,11
16,23,12
16,13,30
16,22,15
16,16,19
16,31,17
16,20,36
16,33,25
16,34,28
16,38,37
17,1,0
17,2,11
17,3,17
17,4,19
17,5,29
17,37,6
17,7,33
17,8,22
17,10,9
17,12,34
17,13,14
17,15,23
17,18,16
17,35,20
17,27,21
17,30,24
17,25,39
17,32,26
17,36,28
17,38,31
18,2,0
18,17,1
18,3,34
18,15,4
18,5,22
18,6,18
18,24,7
18,8,33
18,12,9
18,10,31
18,19,11
18,28,13
18,21,14
18,39,16
18,25,20
18,35,23
18,30,26
18,36,27
18,29,38
18,37,32
19,10,0
19,19,1
19,2,18
19,3,13
19,29,4
19,24,5
19,6,22
19,39,7
19,21,8
19,36,9
19,11,26
19,12,14
19,15,38
19,35,16
19,27,17
19,28,20
19,37,23
19,25,32
19,30,31
19,34,33
