11,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 241718,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,10
0,2,7
0,25,3
0,19,4
0,18,5
0,6,9
0,8,26
0,11,29
0,31,12
0,13,27
0,21,14
0,15,30
0,17,20
0,22,24
0,28,23
1,6,0
1,1,3
1,8,2
1,16,4
1,5,24
1,7,18
1,19,9
1,25,10
1,11,20
1,21,12
1,13,30
1,14,23
1,28,15
1,17,29
1,22,26
1,31,27
2,3,0
2,1,20
2,10,2
2,18,4
2,5,22
2,6,19
2,7,26
2,16,8
2,24,9
2,25,11
2,12,29
2,23,13
2,30,14
2,15,27
2,28,17
2,21,31
3,0,5
3,9,1
3,26,2
3,3,19
3,4,11
3,23,6
3,22,7
3,18,8
3,27,10
3,30,12
3,29,13
3,14,28
3,15,17
3,16,21
3,20,31
3,24,25
4,0,21
4,25,1
4,2,16
4,3,5
4,24,4
4,20,6
4,9,7
4,19,8
4,10,29
4,26,11
4,12,17
4,13,18
4,14,15
4,28,22
4,23,31
4,27,30
5,10,0
5,1,7
5,2,6
5,16,3
5,29,4
5,5,19
5,8,23
5,9,30
5,11,27
5,12,24
5,14,13
5,15,18
5,17,26
5,21,20
5,31,22
5,28,25
6,8,0
6,1,11
6,2,5
6,6,3
6,4,9
6,7,19
6,26,10
6,12,18
6,20,13
6,29,14
6,15,25
6,27,16
6,17,24
6,21,28
6,23,22
6,30,31
7,0,19
7,6,1
7,3,2
7,4,14
7,5,7
7,22,8
7,18,9
7,10,13
7,11,12
7,21,15
7,17,16
7,20,23
7,26,24
7,31,25
7,27,28
7,30,29
8,0,2
8,19,1
8,18,3
8,4,5
8,24,6
8,7,20
8,8,14
8,9,12
8,10,17
8,11,28
8,13,26
8,23,15
8,30,16
8,22,21
8,25,27
8,31,29
9,25,0
9,16,1
9,19,2
9,3,10
9,8,4
9,5,6
9,7,21
9,9,23
9,11,30
9,27,12
9,15,13
9,14,17
9,24,18
9,22,20
9,31,26
9,28,29
10,1,0
10,2,22
10,8,3
10,4,20
10,14,5
10,6,7
10,27,9
10,16,10
10,17,11
10,12,15
10,13,31
10,18,25
10,19,24
10,29,21
10,26,23
10,30,28
11,9,0
11,28,1
11,20,2
11,29,3
11,22,4
11,12,5
11,6,25
11,7,10
11,24,8
11,11,13
11,14,19
11,15,31
11,18,16
11,30,17
11,21,23
11,27,26
12,0,27
12,15,1
12,23,2
12,20,3
12,7,4
12,28,5
12,6,18
12,9,8
12,10,11
12,12,13
12,22,14
12,24,16
12,31,17
12,29,19
12,21,30
12,25,26
13,18,0
13,17,1
13,2,21
13,3,22
13,4,15
13,5,16
13,26,6
13,7,14
13,8,29
13,25,9
13,10,31
13,24,11
13,23,12
13,13,28
13,19,27
13,20,30
14,0,7
14,1,27
14,2,14
14,3,21
14,4,31
14,5,8
14,17,6
14,9,11
14,10,24
14,12,28
14,13,25
14,26,15
14,16,22
14,19,18
14,29,20
14,23,30
15,0,22
15,1,24
15,2,18
15,3,7
15,4,10
15,5,21
15,27,6
15,20,8
15,26,9
15,11,15
15,14,12
15,13,17
15,16,19
15,29,23
15,30,25
15,31,28
