10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 413987,7233

NrViolations,0
Round,H_team,A_team 
0,0,29
0,1,26
0,2,7
0,16,3
0,4,5
0,6,24
0,9,8
0,10,30
0,15,11
0,12,23
0,17,13
0,14,27
0,18,25
0,19,22
0,28,20
0,31,21
1,5,0
1,1,19
1,2,24
1,3,25
1,26,4
1,6,29
1,7,30
1,8,16
1,12,9
1,22,10
1,31,11
1,13,21
1,14,23
1,15,20
1,17,27
1,28,18
2,22,0
2,11,1
2,23,2
2,3,29
2,4,10
2,5,14
2,6,25
2,7,16
2,8,28
2,21,9
2,12,30
2,27,13
2,15,18
2,26,17
2,24,19
2,31,20
3,23,0
3,1,13
3,4,2
3,3,26
3,20,5
3,18,6
3,7,14
3,8,31
3,19,9
3,10,16
3,25,11
3,22,12
3,30,15
3,24,17
3,27,21
3,29,28
4,0,3
4,1,24
4,29,2
4,4,8
4,23,5
4,6,26
4,31,7
4,9,11
4,10,15
4,20,12
4,25,13
4,14,22
4,16,19
4,17,21
4,18,27
4,30,28
5,28,0
5,10,1
5,2,3
5,25,4
5,5,6
5,13,7
5,8,23
5,9,27
5,11,22
5,29,12
5,31,14
5,17,15
5,24,16
5,18,26
5,19,20
5,30,21
6,15,0
6,1,4
6,21,2
6,3,19
6,5,18
6,6,11
6,12,7
6,17,8
6,16,9
6,20,10
6,28,13
6,14,30
6,22,29
6,23,31
6,24,27
6,26,25
7,0,9
7,1,25
7,6,2
7,18,3
7,24,4
7,7,5
7,14,8
7,29,10
7,16,11
7,13,12
7,27,15
7,19,17
7,20,30
7,21,28
7,23,22
7,26,31
8,0,17
8,1,27
8,2,22
8,3,9
8,4,30
8,5,24
8,12,6
8,7,21
8,29,8
8,10,31
8,19,11
8,15,13
8,26,14
8,16,18
8,25,20
8,28,23
9,12,0
9,2,1
9,3,17
9,21,4
9,5,22
9,15,6
9,7,24
9,8,10
9,9,20
9,11,26
9,13,23
9,29,14
9,30,16
9,19,18
9,25,27
9,31,28
10,13,0
10,22,1
10,25,2
10,3,5
10,23,4
10,17,6
10,10,7
10,27,8
10,9,24
10,11,28
10,21,12
10,14,19
10,15,16
10,18,29
10,26,20
10,30,31
11,30,0
11,5,1
11,9,2
11,6,3
11,22,4
11,26,7
11,8,25
11,10,17
11,11,13
11,12,15
11,20,14
11,31,16
11,18,23
11,21,19
11,24,29
11,27,28
12,0,19
12,1,9
12,26,2
12,22,3
12,4,18
12,5,30
12,6,27
12,8,7
12,10,13
12,24,11
12,14,12
12,28,15
12,16,23
12,29,17
12,20,21
12,25,31
13,18,0
13,16,1
13,2,30
13,3,23
13,4,11
13,13,5
13,19,6
13,7,22
13,20,8
13,9,31
13,24,10
13,27,12
13,14,17
13,21,15
13,25,29
13,28,26
14,0,1
14,2,18
14,3,24
14,17,4
14,15,5
14,6,21
14,7,20
14,8,11
14,9,25
14,10,14
14,12,31
14,13,26
14,22,16
14,28,19
14,23,30
14,27,29
15,0,24
15,1,14
15,2,16
15,20,3
15,27,4
15,8,5
15,6,10
15,7,23
15,26,9
15,11,29
15,25,12
15,30,13
15,15,22
15,17,28
15,18,21
15,31,19
16,0,10
16,1,12
16,5,2
16,28,3
16,4,6
16,9,7
16,21,8
16,11,27
16,13,19
16,25,14
16,23,15
16,20,16
16,30,17
16,24,18
16,31,22
16,29,26
17,4,0
17,1,7
17,19,2
17,30,3
17,21,5
17,23,6
17,8,12
17,9,18
17,26,10
17,14,11
17,13,24
17,29,15
17,16,25
17,17,31
17,27,20
17,28,22
18,27,0
18,18,1
18,2,8
18,3,7
18,16,4
18,31,5
18,22,6
18,10,9
18,11,20
18,12,28
18,29,13
18,21,14
18,15,24
18,17,23
18,19,25
18,26,30
19,0,25
19,6,1
19,14,2
19,3,8
19,19,4
19,28,5
19,7,29
19,9,30
19,10,27
19,11,23
19,12,24
19,18,13
19,31,15
19,16,26
19,17,20
19,22,21
20,0,16
20,1,17
20,20,2
20,3,4
20,5,26
20,7,6
20,18,8
20,9,13
20,21,10
20,11,12
20,28,14
20,15,19
20,24,22
20,27,23
20,25,30
20,29,31
21,2,0
21,15,1
21,21,3
21,4,28
21,5,9
21,16,6
21,7,18
21,8,24
21,23,10
21,30,11
21,12,19
21,13,14
21,25,17
21,20,29
21,22,26
21,27,31
22,0,7
22,30,1
22,2,10
22,12,3
22,4,29
22,19,5
22,6,9
22,8,15
22,11,17
22,13,31
22,14,18
22,16,28
22,20,22
22,23,21
22,24,25
22,26,27
23,0,6
23,31,1
23,2,28
23,13,3
23,4,9
23,5,16
23,19,7
23,22,8
23,10,25
23,11,18
23,17,12
23,14,15
23,23,20
23,29,21
23,24,26
23,30,27
