10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7022,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,10
0,2,18
0,25,4
0,5,26
0,6,31
0,7,16
0,38,8
0,9,12
0,33,11
0,20,13
0,14,32
0,17,15
0,19,34
0,21,27
0,22,23
0,24,36
0,28,30
0,29,35
0,39,37
1,0,10
1,28,1
1,2,21
1,3,18
1,33,4
1,5,31
1,6,14
1,7,12
1,37,8
1,9,26
1,36,11
1,19,13
1,15,32
1,20,16
1,17,34
1,22,39
1,23,27
1,24,35
1,25,30
1,29,38
2,0,21
2,23,1
2,30,2
2,3,14
2,28,4
2,5,18
2,9,6
2,13,7
2,35,8
2,10,31
2,37,11
2,12,24
2,36,15
2,16,34
2,17,26
2,25,19
2,20,22
2,27,38
2,29,32
2,33,39
3,38,0
3,16,1
3,34,2
3,32,3
3,4,21
3,8,5
3,11,6
3,7,25
3,39,9
3,10,24
3,12,29
3,13,33
3,14,20
3,35,15
3,31,17
3,18,23
3,19,27
3,22,28
3,26,30
3,36,37
4,35,0
4,1,19
4,22,2
4,26,3
4,4,7
4,5,20
4,6,25
4,16,8
4,38,9
4,13,10
4,11,29
4,12,33
4,14,23
4,24,15
4,21,17
4,18,36
4,27,32
4,28,37
4,30,31
4,34,39
5,34,0
5,1,6
5,2,19
5,27,3
5,4,13
5,5,25
5,7,20
5,17,8
5,37,9
5,10,29
5,11,23
5,31,12
5,14,33
5,15,16
5,18,28
5,21,30
5,24,22
5,26,35
5,32,39
5,36,38
6,0,19
6,1,14
6,25,2
6,3,13
6,9,4
6,29,5
6,6,36
6,39,7
6,8,15
6,10,27
6,17,11
6,32,12
6,16,26
6,22,18
6,20,28
6,24,21
6,23,30
6,31,34
6,33,38
6,35,37
7,0,1
7,39,2
7,3,36
7,15,4
7,37,5
7,6,24
7,38,7
7,8,27
7,9,10
7,13,11
7,35,12
7,14,17
7,16,25
7,18,33
7,19,28
7,20,26
7,32,21
7,22,31
7,23,29
7,30,34
8,18,0
8,1,24
8,38,2
8,3,6
8,4,36
8,35,5
8,37,7
8,13,8
8,9,27
8,10,16
8,11,14
8,12,25
8,15,33
8,17,19
8,20,23
8,31,21
8,22,34
8,26,39
8,28,32
8,30,29
9,27,0
9,12,1
9,2,24
9,8,3
9,4,11
9,5,16
9,6,28
9,7,9
9,10,17
9,36,13
9,14,25
9,18,15
9,19,33
9,34,20
9,21,26
9,30,22
9,23,35
9,29,39
9,31,37
9,32,38
10,0,11
10,34,1
10,37,2
10,3,28
10,5,4
10,6,7
10,9,8
10,10,18
10,12,16
10,39,13
10,24,14
10,15,27
10,17,35
