588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 837,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,24
0,31,3
0,38,4
0,5,6
0,16,7
0,33,8
0,9,26
0,20,10
0,11,21
0,12,23
0,34,13
0,14,37
0,25,15
0,18,17
0,19,30
0,29,22
0,27,39
0,28,35
0,32,36
1,12,0
1,1,13
1,2,26
1,32,3
1,11,4
1,5,10
1,33,6
1,18,7
1,14,8
1,9,23
1,19,15
1,16,36
1,17,21
1,31,20
1,34,22
1,38,24
1,25,35
1,27,28
1,29,30
1,39,37
2,14,0
2,1,22
2,18,2
2,9,3
2,4,21
2,5,19
2,11,6
2,8,7
2,12,10
2,25,13
2,33,15
2,16,37
2,17,28
2,29,20
2,34,23
2,26,24
2,32,27
2,31,30
2,38,35
2,39,36
3,0,28
3,3,1
3,17,2
3,4,33
3,13,5
3,6,12
3,7,34
3,8,11
3,30,9
3,10,19
3,22,14
3,15,20
3,35,16
3,39,18
3,21,38
3,23,29
3,24,27
3,36,25
3,26,32
3,37,31
4,0,32
4,28,1
4,11,2
4,3,17
4,4,12
4,7,5
4,6,14
4,8,39
4,21,9
4,10,18
4,13,27
4,15,31
4,20,16
4,36,19
4,22,25
4,23,30
4,24,29
4,26,33
4,35,34
4,37,38
5,0,24
5,2,1
5,35,3
5,36,4
5,11,5
5,6,8
5,7,22
5,15,9
5,10,30
5,16,12
5,13,26
5,14,38
5,23,17
5,37,18
5,19,33
5,20,32
5,21,31
5,27,25
5,28,39
5,29,34
6,5,0
6,1,8
6,2,35
6,3,10
6,31,4
6,25,6
6,14,7
6,9,39
6,12,11
6,32,13
6,18,15
6,16,23
6,33,17
6,19,24
6,20,36
6,22,21
6,27,26
6,28,29
6,38,30
6,34,37
7,3,0
7,1,19
7,2,24
7,4,7
7,5,27
7,17,6
7,13,8
7,9,20
7,22,10
7,39,11
7,26,12
7,31,14
7,30,15
7,16,28
7,18,35
7,34,21
7,23,36
7,38,25
7,32,29
7,33,37
8,39,0
8,21,1
8,22,2
8,3,6
8,4,14
8,5,20
8,37,7
8,8,18
8,9,29
8,17,10
8,31,11
8,12,32
8,13,15
8,26,16
8,23,19
8,24,28
8,34,25
8,30,27
8,35,33
8,38,36
9,0,19
9,7,1
9,23,2
9,21,3
9,4,32
9,8,5
9,6,28
9,37,9
9,10,31
9,11,30
9,12,17
9,13,14
9,15,34
9,24,16
9,18,38
9,26,20
9,36,22
9,29,25
9,35,27
9,39,33
10,0,30
10,36,1
10,15,2
10,37,3
10,29,4
10,33,5
10,6,16
10,7,31
10,8,32
10,28,9
10,10,13
10,11,23
10,20,12
10,14,39
10,35,17
10,18,34
10,19,26
10,25,21
10,24,22
10,27,38
11,9,0
11,1,35
11,2,13
11,33,3
11,25,4
11,5,38
11,6,31
11,7,36
11,16,8
11,10,37
11,11,26
11,30,12
11,28,14
11,15,23
11,17,34
11,27,18
11,19,22
11,20,24
11,32,21
11,29,39
12,0,37
12,1,16
12,2,8
12,3,11
12,30,4
12,31,5
12,20,6
12,25,7
12,9,14
12,36,10
12,19,12
12,38,13
12,21,15
12,27,17
12,28,18
12,22,26
12,39,23
12,34,24
12,33,29
12,32,35
13,0,29
13,34,1
13,2,7
13,3,14
13,4,27
13,21,5
13,15,6
13,9,8
13,26,10
13,32,11
13,12,18
13,13,28
13,16,33
13,22,17
13,31,19
13,38,20
13,23,24
13,39,25
13,30,35
13,36,37
14,0,22
14,14,1
14,12,2
14,38,3
14,37,4
14,5,9
14,39,6
14,23,7
14,8,25
14,35,10
14,20,11
14,13,19
14,15,36
14,16,31
14,29,17
14,18,33
14,21,27
14,24,30
14,26,28
14,34,32
15,10,0
15,17,1
15,5,2
15,20,3
15,28,4
15,6,34
15,7,30
15,8,19
15,31,9
15,11,29
15,12,38
15,13,33
15,14,27
15,15,39
15,16,22
15,18,32
15,26,21
15,37,23
15,24,25
15,35,36
16,11,0
16,1,26
16,21,2
16,25,3
16,20,4
16,5,12
16,6,36
16,7,39
16,8,37
16,10,9
16,35,13
16,14,23
16,28,15
16,18,16
16,17,24
16,19,29
16,27,22
16,30,34
16,31,32
16,33,38
17,25,0
17,1,20
17,2,39
17,3,16
17,4,23
17,32,5
17,6,18
17,33,7
17,10,8
17,9,24
17,11,15
17,27,12
17,22,13
17,17,14
17,19,37
17,21,29
17,36,26
17,30,28
17,31,35
17,34,38
18,0,6
18,25,1
18,2,14
18,3,18
18,4,5
18,7,15
18,28,8
18,9,16
18,39,10
18,24,11
18,34,12
18,29,13
18,32,17
18,27,19
18,23,20
18,21,35
18,22,37
18,30,26
18,38,31
18,36,33
19,0,33
19,4,1
19,2,6
19,26,3
19,15,5
19,7,27
19,22,8
19,18,9
19,10,34
19,16,11
19,12,35
19,13,30
19,14,25
19,38,17
19,28,19
19,37,20
19,39,21
19,23,32
19,24,31
19,29,36
20,31,0
20,10,1
20,36,2
20,5,3
20,26,4
20,6,30
20,13,7
20,8,23
20,9,33
20,11,17
20,12,21
20,35,14
20,15,24
20,16,34
20,18,25
20,20,19
20,38,22
20,29,27
20,37,28
20,32,39
21,36,0
21,1,37
21,3,2
21,19,4
21,5,34
21,6,27
21,17,7
21,20,8
21,9,25
21,10,28
21,11,38
21,12,24
21,13,23
21,26,14
21,15,29
21,32,16
21,31,18
21,21,30
21,33,22
21,35,39
22,1,0
22,34,2
22,3,13
22,6,4
22,5,18
22,20,7
22,21,8
22,9,12
22,25,10
22,11,28
22,36,14
22,35,15
22,19,16
22,17,26
22,23,22
22,33,24
22,27,31
22,37,29
22,30,39
22,32,38
23,0,34
23,1,33
23,2,31
23,3,12
23,4,15
23,22,5
23,23,6
23,7,32
23,8,26
23,17,9
23,14,10
23,25,11
23,24,13
23,27,16
23,30,18
23,19,35
23,39,20
23,37,21
23,28,36
23,29,38
24,0,27
24,6,1
24,2,29
24,7,3
24,4,34
24,37,5
24,8,12
24,38,9
24,10,32
24,35,11
24,16,13
24,14,21
24,15,26
24,39,17
24,18,19
24,28,20
24,22,31
24,23,33
24,24,36
24,30,25
25,16,0
25,38,1
25,2,25
25,3,39
25,35,4
25,5,17
25,6,29
25,7,11
25,8,27
25,13,9
25,10,33
25,12,22
25,14,19
25,15,37
25,18,23
25,20,30
25,24,21
25,26,34
25,28,32
25,31,36
26,21,0
26,9,1
26,33,2
26,3,23
26,13,4
26,5,24
26,6,19
26,10,7
26,34,8
26,11,27
26,12,14
26,15,22
26,16,25
26,20,17
26,36,18
26,26,29
26,31,28
26,32,30
26,35,37
26,38,39
27,0,35
27,1,23
27,32,2
27,3,15
27,4,18
27,25,5
27,13,6
27,24,7
27,17,8
27,36,9
27,21,10
27,22,11
27,12,28
27,30,14
27,29,16
27,19,38
27,33,20
27,26,31
27,27,37
27,34,39
28,0,26
28,1,15
28,4,2
28,36,3
28,29,5
28,24,6
28,7,35
28,8,38
28,27,9
28,23,10
28,14,11
28,37,12
