11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 564,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,24,1
0,2,15
0,3,25
0,4,19
0,5,34
0,6,30
0,7,23
0,8,27
0,26,9
0,10,12
0,21,11
0,37,13
0,18,14
0,22,17
0,36,20
0,28,38
0,29,35
0,31,32
0,39,33
1,0,13
1,11,1
1,2,12
1,3,18
1,4,30
1,5,29
1,6,32
1,7,17
1,8,9
1,10,34
1,14,15
1,22,16
1,23,19
1,28,20
1,21,36
1,24,25
1,26,33
1,37,27
1,31,35
1,39,38
2,0,1
2,2,32
2,3,36
2,4,12
2,5,19
2,6,8
2,7,15
2,23,9
2,21,10
2,11,25
2,22,13
2,14,30
2,17,16
2,28,18
2,24,20
2,26,27
2,33,29
2,31,38
2,35,34
2,37,39
3,27,0
3,1,18
3,16,2
3,14,3
3,33,4
3,12,5
3,17,6
3,25,7
3,20,8
3,9,39
3,32,10
3,11,37
3,13,24
3,15,36
3,19,31
3,38,21
3,34,22
3,23,29
3,35,26
3,30,28
4,33,0
4,1,3
4,18,2
4,38,4
4,20,5
4,6,31
4,10,7
4,36,8
4,30,9
4,16,11
4,12,35
4,13,14
4,15,37
4,17,21
4,19,24
4,32,22
4,27,23
4,25,39
4,29,26
4,34,28
5,36,0
5,1,31
5,35,2
5,3,24
5,20,4
5,15,5
5,25,6
5,39,7
5,8,23
5,9,14
5,10,33
5,27,11
5,12,17
5,34,13
5,16,26
5,18,38
5,19,37
5,29,21
5,30,22
5,32,28
6,0,14
6,5,1
6,2,27
6,3,15
6,4,23
6,7,6
6,8,16
6,9,10
6,31,11
6,26,12
6,38,13
6,37,17
6,18,20
6,36,19
6,21,34
6,22,33
6,24,32
6,28,25
6,29,39
6,35,30
7,0,30
7,21,1
7,2,6
7,20,3
7,4,39
7,23,5
7,7,12
7,37,8
7,9,32
7,27,10
7,11,29
7,28,13
7,14,34
7,33,15
7,16,36
7,38,17
7,19,18
7,31,22
7,24,26
7,35,25
8,0,35
8,16,1
8,2,4
8,13,3
8,33,5
8,6,12
8,28,7
8,14,8
8,20,9
8,17,10
8,11,18
8,23,15
8,19,39
8,21,37
8,22,36
8,24,27
8,32,25
8,38,26
8,31,29
8,30,34
9,11,0
9,1,8
9,30,2
9,39,3
9,4,7
9,16,5
9,20,6
9,13,9
9,10,31
9,12,29
9,14,24
9,15,35
9,17,18
9,19,33
9,23,21
9,22,26
9,25,38
9,34,27
9,36,28
9,32,37
10,8,0
10,1,6
10,7,2
10,3,11
10,26,4
10,5,30
10,17,9
10,10,24
10,12,33
10,13,19
10,27,14
10,15,20
10,32,16
10,18,35
10,28,21
10,22,38
10,39,23
10,25,31
10,29,37
10,36,34
11,0,6
11,1,34
11,5,2
11,3,23
11,37,4
11,7,33
11,8,19
11,9,16
11,10,14
11,35,11
11,18,12
11,29,13
11,15,38
11,36,17
11,39,20
11,27,21
11,24,22
11,25,30
11,26,32
11,31,28
12,0,17
12,26,1
12,2,14
12,12,3
12,21,4
12,5,25
12,6,11
12,7,32
12,38,8
12,9,22
12,29,10
12,20,13
12,24,15
12,16,23
12,18,30
12,27,19
12,35,28
12,31,39
12,33,36
12,37,34
13,0,39
13,25,1
13,2,17
13,30,3
13,4,5
13,6,22
13,31,7
13,21,8
13,9,28
13,38,10
13,11,24
13,12,27
13,13,15
13,14,36
13,33,16
13,23,18
13,19,26
13,37,20
13,34,29
13,35,32
14,4,0
14,14,1
14,2,19
14,3,16
14,18,5
14,6,15
14,13,7
14,22,8
14,34,9
14,10,23
14,11,33
14,12,31
14,17,24
14,20,26
14,39,21
14,36,25
14,28,27
14,32,29
14,30,37
14,38,35
15,32,0
15,1,12
15,20,2
15,3,19
15,16,4
15,28,5
15,10,6
15,7,37
15,8,33
15,36,9
15,22,11
15,13,23
15,14,25
15,15,21
15,17,26
15,18,39
15,24,35
15,27,29
15,30,38
15,34,31
16,28,0
16,1,2
16,3,9
16,27,4
16,5,31
16,16,6
16,7,8
16,10,25
16,26,11
16,20,12
16,21,13
16,32,14
16,15,34
16,17,23
16,18,33
16,29,19
16,22,39
16,24,38
16,36,30
16,35,37
17,0,12
17,1,20
17,39,2
17,34,3
17,29,4
17,5,32
17,21,6
17,16,7
17,8,10
17,9,11
17,35,13
17,33,14
17,15,30
17,27,17
17,26,18
17,19,28
17,25,22
17,23,36
17,31,24
17,37,38
18,25,0
18,38,1
18,2,36
18,33,3
18,4,35
18,5,22
18,6,28
18,11,7
18,8,32
18,9,21
18,30,10
18,12,14
18,13,27
18,26,15
18,37,16
18,29,17
18,34,18
18,19,20
18,23,31
18,39,24
19,34,0
19,1,37
19,38,2
19,4,3
19,13,5
19,6,35
19,30,7
19,8,29
19,9,18
19,19,10
19,11,20
19,12,36
19,14,16
19,15,22
19,17,31
19,32,21
19,23,28
19,33,24
19,25,26
19,39,27
