2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 416736,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,13
0,18,3
0,26,4
0,5,24
0,6,27
0,7,15
0,8,9
0,25,10
0,30,11
0,14,12
0,23,16
0,17,29
0,19,28
0,20,22
0,21,31
1,0,28
1,30,1
1,2,4
1,3,5
1,10,6
1,7,9
1,8,20
1,12,11
1,25,13
1,14,18
1,22,15
1,16,24
1,17,26
1,19,27
1,29,21
1,23,31
2,0,19
2,15,1
2,2,28
2,3,25
2,7,4
2,16,5
2,6,30
2,10,8
2,22,9
2,11,26
2,29,12
2,13,14
2,17,18
2,20,31
2,21,23
2,24,27
3,15,0
3,1,18
3,2,30
3,13,3
3,4,6
3,5,22
3,11,7
3,8,29
3,9,12
3,10,24
3,31,14
3,26,16
3,27,17
3,19,25
3,20,23
3,28,21
4,13,0
4,1,16
4,22,2
4,31,3
4,4,24
4,5,30
4,19,6
4,17,7
4,23,8
4,11,9
4,29,10
4,12,21
4,14,28
4,26,15
4,18,25
4,27,20
5,30,0
5,1,31
5,2,23
5,28,3
5,4,12
5,18,5
5,6,15
5,7,24
5,8,17
5,9,20
5,10,26
5,27,11
5,21,13
5,29,14
5,25,16
5,22,19
6,0,1
6,16,2
6,3,7
6,28,4
6,5,26
6,24,6
6,8,19
6,9,31
6,10,27
6,11,21
6,18,12
6,13,22
6,14,30
6,29,15
6,23,17
6,25,20
7,0,18
7,3,1
7,2,12
7,15,4
7,19,5
7,25,6
7,16,7
7,28,8
7,26,9
7,11,10
7,13,31
7,24,14
7,20,17
7,27,21
7,30,22
7,23,29
8,0,7
8,1,6
8,2,29
8,10,3
8,13,4
8,5,20
8,31,8
8,9,14
8,23,11
8,12,30
8,15,19
8,17,16
8,18,27
8,21,22
8,24,25
8,26,28
9,4,0
9,10,1
9,2,11
9,29,3
9,6,5
9,7,20
9,15,8
9,9,25
9,12,23
9,17,13
9,14,21
9,30,16
9,18,26
9,31,19
9,22,24
9,27,28
10,25,0
10,27,1
10,8,2
10,3,9
10,4,10
10,5,11
10,23,6
10,22,7
10,12,28
10,29,13
10,14,16
10,17,15
10,18,20
10,21,19
10,24,26
10,30,31
11,24,0
11,4,1
11,20,2
11,3,27
11,5,8
11,26,6
11,7,29
11,16,9
11,10,15
11,11,14
11,31,12
11,13,30
11,21,17
11,19,18
11,22,23
11,28,25
12,0,9
12,1,23
12,21,2
12,20,3
12,5,4
12,6,22
12,13,7
12,18,8
12,12,10
12,11,15
12,14,17
12,16,27
12,19,26
12,24,29
12,31,25
12,30,28
13,12,0
13,1,29
13,2,27
13,3,26
13,4,21
13,9,5
13,18,6
13,31,7
13,22,8
13,14,10
13,20,11
13,15,13
13,28,16
13,17,30
13,19,24
13,25,23
14,17,0
14,1,5
14,2,19
14,3,24
14,18,4
14,6,21
14,28,7
14,8,14
14,27,9
14,10,13
14,22,11
14,12,20
14,15,16
14,23,30
14,26,25
14,29,31
15,0,23
15,26,1
15,6,2
15,3,21
15,4,11
15,25,5
15,7,19
15,24,8
15,9,29
15,10,17
15,15,12
15,27,13
15,14,22
15,31,16
15,30,18
15,28,20
16,16,0
16,24,1
16,26,2
16,4,3
16,5,17
16,6,8
16,21,7
16,9,10
16,11,28
16,12,22
16,13,18
16,14,27
16,31,15
16,19,23
16,30,20
16,25,29
17,0,6
17,1,19
17,2,3
17,4,31
17,12,5
17,7,26
17,16,8
17,24,9
17,10,18
17,11,17
17,28,13
17,23,14
17,30,15
17,20,21
17,29,22
17,27,25
18,0,21
18,11,1
18,2,10
18,3,16
18,27,4
18,28,5
18,6,31
18,8,7
18,9,19
18,13,12
18,20,14
18,15,23
18,17,25
18,18,24
18,22,26
18,29,30
19,22,0
19,17,1
19,9,2
19,6,3
19,14,4
19,5,10
19,7,18
19,8,30
19,13,11
19,12,25
19,21,15
19,16,19
19,20,26
19,28,23
19,24,31
19,27,29
20,26,0
20,9,1
20,24,2
20,8,3
20,4,22
20,5,7
20,6,16
20,10,30
20,11,29
20,12,17
20,13,23
20,25,14
20,15,28
20,21,18
20,19,20
20,31,27
21,20,0
21,1,14
21,25,2
21,3,22
21,4,8
21,5,13
21,7,6
21,21,9
21,16,10
21,11,31
21,19,12
21,15,27
21,28,17
21,23,18
21,30,24
21,26,29
22,0,3
22,1,25
22,2,5
22,20,4
22,6,12
22,7,10
22,8,21
22,23,9
22,18,11
22,19,13
22,26,14
22,15,24
22,16,22
22,31,17
22,30,27
22,29,28
23,0,5
23,1,12
23,7,2
23,3,19
23,23,4
23,9,6
23,8,13
23,22,10
23,25,11
23,14,15
23,16,18
23,17,24
23,29,20
23,21,30
23,27,26
23,31,28
