11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 65313,7231

NrViolations,0
Round,H_team,A_team 
0,0,18
0,1,12
0,15,2
0,11,3
0,4,16
0,8,5
0,6,24
0,22,7
0,37,9
0,10,13
0,17,14
0,19,39
0,20,30
0,23,21
0,26,25
0,27,29
0,35,28
0,34,31
0,32,33
0,38,36
1,20,0
1,1,17
1,2,14
1,10,3
1,6,4
1,5,24
1,12,7
1,37,8
1,16,9
1,11,13
1,15,30
1,18,22
1,19,21
1,23,39
1,25,28
1,29,26
1,32,27
1,38,31
1,35,33
1,34,36
2,22,0
2,1,7
2,2,10
2,3,17
2,4,24
2,5,19
2,27,6
2,39,8
2,30,9
2,15,11
2,12,20
2,23,13
2,29,14
2,16,21
2,18,26
2,25,35
2,34,28
2,32,31
2,38,33
2,37,36
3,13,0
3,28,1
3,2,11
3,29,3
3,4,19
3,21,5
3,31,6
3,7,17
3,36,8
3,9,10
3,12,15
3,14,26
3,16,37
3,18,20
3,22,25
3,33,23
3,24,38
3,27,34
3,30,39
3,35,32
4,0,11
4,36,1
4,8,2
4,26,3
4,35,4
4,30,5
4,6,19
4,13,7
4,9,20
4,10,23
4,32,12
4,14,18
4,22,15
4,33,16
4,17,39
4,21,37
4,24,31
4,27,25
4,28,29
4,34,38
5,0,14
5,37,1
5,2,27
5,3,34
5,32,4
5,16,5
5,6,13
5,7,9
5,8,21
5,33,10
5,11,23
5,35,12
5,20,15
5,17,24
5,18,30
5,19,28
5,36,22
5,31,25
5,38,26
5,39,29
6,0,2
6,1,9
6,3,18
6,25,4
6,5,13
6,6,26
6,7,34
6,8,19
6,28,10
6,11,20
6,31,12
6,14,30
6,15,33
6,16,38
6,17,36
6,21,27
6,39,22
6,23,32
6,24,35
6,37,29
7,5,0
7,10,1
7,12,2
7,31,3
7,4,26
7,25,6
7,7,18
7,30,8
7,9,24
7,11,32
7,13,15
7,14,36
7,39,16
7,21,17
7,19,38
7,20,27
7,33,22
7,23,28
7,29,35
7,34,37
8,0,7
8,20,1
8,2,17
8,27,3
8,4,38
8,5,28
8,6,14
8,29,8
8,9,33
8,21,10
8,19,11
8,12,24
8,13,18
8,23,15
8,36,16
8,22,31
8,30,25
8,26,35
8,32,37
8,34,39
9,0,17
9,15,1
9,2,22
9,3,5
9,4,14
9,6,28
9,7,33
9,24,8
9,9,12
9,16,10
9,34,11
9,27,13
9,18,25
9,19,23
9,20,21
9,26,32
9,29,31
9,36,30
9,35,37
9,38,39
10,0,19
10,1,22
10,7,2
10,3,32
10,21,4
10,5,34
10,16,6
10,8,23
10,14,9
10,10,20
10,38,11
10,12,25
10,13,33
10,27,15
10,17,29
10,18,31
10,24,26
10,28,36
10,37,30
10,35,39
11,32,0
11,1,19
11,2,18
11,3,13
11,30,4
11,5,7
11,8,6
11,9,29
11,10,34
11,11,16
11,12,22
11,14,27
11,31,15
11,17,26
11,33,20
11,21,28
11,25,23
11,37,24
11,38,35
11,39,36
12,35,0
12,1,18
12,2,9
12,7,3
12,29,4
12,11,5
12,21,6
12,10,8
12,14,12
12,13,16
12,15,32
12,17,27
12,20,19
12,22,26
12,23,34
12,36,24
12,25,38
12,28,39
12,31,30
12,33,37
13,3,0
13,31,1
13,2,21
13,4,18
13,5,10
13,6,38
13,7,32
13,11,8
13,9,27
13,12,17
13,13,20
13,22,14
13,15,16
13,19,36
13,23,37
13,28,24
13,25,29
13,26,30
13,33,39
13,34,35
14,0,10
14,32,1
14,26,2
14,3,6
14,4,36
14,12,5
14,15,7
14,8,38
14,9,17
14,39,11
14,22,13
14,20,14
14,16,25
14,18,21
14,19,37
14,23,35
14,24,30
14,27,31
14,28,33
14,34,29
15,0,15
15,35,1
15,31,2
15,36,3
15,4,8
15,14,5
15,7,6
15,18,9
15,19,10
15,37,11
15,39,12
15,17,13
15,16,23
15,20,22
15,30,21
15,24,34
15,33,25
15,26,27
15,38,28
15,32,29
16,0,6
16,1,8
16,2,19
16,37,3
16,10,4
16,9,5
16,7,35
16,36,11
16,33,12
16,14,13
16,17,15
16,20,16
16,29,18
16,21,22
16,23,38
16,24,27
16,39,25
16,31,26
16,32,28
16,30,34
17,1,0
17,6,2
17,8,3
17,11,4
17,5,38
17,14,7
17,9,15
17,10,22
17,21,12
17,13,35
17,16,19
17,17,30
17,18,27
17,28,20
17,31,23
17,29,24
17,25,32
17,26,34
17,33,36
17,37,39
18,8,0
18,1,6
18,24,2
18,3,9
18,5,4
18,26,7
18,10,11
18,12,18
18,13,31
18,25,14
18,15,35
18,28,16
18,22,17
18,19,33
18,36,20
18,39,21
18,27,23
18,30,29
18,34,32
18,38,37
19,4,0
19,3,1
19,29,2
19,6,5
19,27,7
19,8,16
19,22,9
19,15,10
19,11,33
19,30,12
19,13,19
19,24,14
19,18,17
19,39,20
19,36,21
19,26,23
19,25,34
19,28,37
19,35,31
19,38,32
