5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3618,7231

NrViolations,0
Round,H_team,A_team 
0,0,22
0,1,4
0,8,2
0,3,15
0,6,5
0,7,9
0,10,12
0,16,11
0,13,14
0,17,24
0,18,39
0,19,38
0,20,31
0,32,21
0,34,23
0,33,25
0,26,35
0,27,28
0,29,37
0,30,36
1,0,17
1,10,1
1,7,2
1,3,11
1,4,15
1,5,8
1,6,13
1,9,22
1,12,14
1,16,24
1,18,38
1,34,19
1,20,39
1,21,31
1,29,23
1,27,25
1,26,37
1,28,30
1,33,32
1,35,36
2,0,12
2,29,1
2,18,2
2,3,17
2,4,13
2,5,15
2,6,11
2,7,10
2,8,22
2,14,9
2,30,16
2,37,19
2,24,20
2,21,38
2,23,31
2,25,39
2,28,26
2,34,27
2,32,35
2,33,36
3,2,0
3,28,1
3,14,3
3,4,12
3,11,5
3,15,6
3,8,7
3,13,9
3,10,17
3,37,16
3,20,18
3,39,19
3,21,25
3,22,33
3,23,32
3,31,24
3,38,26
3,27,30
3,36,29
3,35,34
4,0,13
4,1,7
4,2,12
4,26,3
4,11,4
4,10,5
4,18,6
4,15,8
4,17,9
4,14,21
4,31,16
4,19,33
4,23,20
4,22,25
4,30,24
4,39,27
4,34,28
4,35,29
4,32,36
4,38,37
5,0,7
5,20,1
5,2,13
5,30,3
5,4,5
5,6,14
5,16,8
5,9,10
5,15,11
5,12,17
5,18,19
5,26,21
5,22,34
5,24,23
5,25,35
5,38,27
5,39,28
5,32,29
5,31,36
5,37,33
6,3,0
6,23,1
6,10,2
6,6,4
6,5,17
6,7,12
6,8,19
6,9,15
6,13,11
6,14,16
6,18,22
6,20,34
6,29,21
6,24,35
6,25,26
6,33,27
6,28,31
6,30,38
6,37,32
6,36,39
7,0,18
7,12,1
7,14,2
7,3,13
7,9,4
7,5,7
7,6,8
7,11,10
7,15,16
7,17,34
7,19,26
7,20,28
7,21,30
7,22,38
7,23,25
7,32,24
7,27,31
7,29,39
7,33,35
7,36,37
8,37,0
8,1,13
8,15,2
8,3,18
8,7,4
8,5,9
8,34,6
8,10,8
8,11,20
8,16,12
8,17,14
8,19,23
8,21,28
8,22,29
8,24,27
8,25,36
8,26,30
8,31,32
8,33,38
8,35,39
9,38,0
9,1,18
9,2,9
9,4,3
9,12,5
9,36,6
9,7,15
9,8,11
9,26,10
9,13,20
9,19,14
9,17,16
9,21,24
9,23,22
9,25,30
9,27,29
9,28,33
9,34,31
9,39,32
9,35,37
10,39,0
10,1,9
10,2,4
10,5,3
10,31,6
10,7,11
10,8,17
10,25,10
10,12,20
10,13,21
10,18,14
10,15,24
10,16,19
10,22,26
10,36,23
10,27,37
10,32,28
10,29,33
10,30,35
10,38,34
11,0,4
11,16,1
11,3,2
11,5,18
11,6,17
11,33,7
11,13,8
11,9,21
11,24,10
11,11,12
11,14,15
11,19,36
11,20,22
11,39,23
11,34,25
11,27,26
11,28,29
11,30,37
11,31,35
11,32,38
12,11,0
12,15,1
12,2,16
12,10,3
12,4,18
12,5,13
12,12,6
12,29,7
12,9,8
12,14,27
12,17,19
12,20,36
12,21,33
12,24,22
12,23,30
12,28,25
12,26,32
12,37,31
12,34,39
12,35,38
13,8,0
13,1,2
13,3,16
13,4,14
13,37,5
13,10,6
13,13,7
13,9,20
13,11,18
13,19,12
13,35,15
13,17,27
13,22,21
13,26,23
13,24,36
13,25,32
13,38,28
13,29,34
13,30,33
13,39,31
14,0,14
14,8,1
14,2,11
14,12,3
14,4,16
14,38,5
14,6,9
14,7,20
14,13,10
14,32,15
14,23,17
14,18,27
14,19,24
14,21,35
14,22,37
14,25,29
14,34,26
14,36,28
14,30,39
14,31,33
15,0,6
15,1,14
15,2,19
15,7,3
15,10,4
15,28,5
15,8,20
15,11,9
15,12,39
15,13,17
15,27,15
15,16,21
15,18,24
15,22,35
15,23,37
15,38,25
15,36,26
15,29,31
15,32,30
15,33,34
16,5,0
16,1,6
16,2,39
16,3,19
16,28,4
16,16,7
16,14,8
16,12,9
16,10,18
16,11,17
16,15,13
16,20,21
16,30,22
16,23,35
16,24,29
16,37,25
16,33,26
16,36,27
16,31,38
16,32,34
17,0,1
17,6,2
17,3,8
17,17,4
17,5,19
17,18,7
17,9,16
17,15,10
17,11,14
17,13,12
17,20,32
17,21,23
17,28,22
17,24,33
17,31,25
17,26,29
17,35,27
17,34,30
17,38,36
17,39,37
18,9,0
18,1,3
18,2,5
18,4,8
18,6,20
18,14,7
18,16,10
18,25,11
18,12,15
18,35,13
18,17,18
18,19,21
18,22,32
18,27,23
18,24,26
18,37,28
18,38,29
18,31,30
18,39,33
18,36,34
19,15,0
19,1,5
19,17,2
19,9,3
19,4,20
19,7,6
19,8,12
19,14,10
19,21,11
19,36,13
19,16,18
19,19,22
19,33,23
19,25,24
19,26,31
19,27,32
19,35,28
19,29,30
19,37,34
19,39,38
