42,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 90023,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,9
0,19,2
0,6,3
0,4,7
0,5,18
0,8,14
0,26,10
0,11,27
0,17,12
0,31,13
0,15,30
0,21,20
0,22,29
0,28,23
0,24,25
1,7,0
1,27,1
1,16,2
1,5,3
1,4,25
1,19,6
1,22,8
1,9,24
1,10,14
1,11,12
1,13,20
1,15,23
1,21,17
1,18,26
1,29,28
1,31,30
2,22,0
2,11,1
2,2,3
2,21,4
2,24,5
2,6,26
2,19,7
2,8,29
2,27,9
2,10,25
2,12,13
2,14,28
2,31,15
2,18,16
2,23,17
2,30,20
3,2,0
3,17,1
3,3,7
3,20,4
3,5,22
3,6,16
3,8,23
3,25,9
3,27,10
3,29,11
3,12,30
3,15,13
3,14,31
3,18,19
3,28,21
3,24,26
4,0,3
4,1,24
4,22,2
4,4,23
4,5,19
4,6,18
4,16,7
4,20,8
4,9,10
4,26,11
4,14,12
4,13,17
4,15,21
4,25,27
4,28,30
4,29,31
5,19,0
5,1,10
5,2,5
5,3,16
5,8,4
5,25,6
5,7,22
5,26,9
5,11,31
5,29,12
5,13,21
5,23,14
5,28,15
5,30,17
5,18,27
5,20,24
6,0,18
6,1,6
6,2,27
6,3,19
6,4,22
6,16,5
6,7,24
6,9,8
6,10,29
6,17,11
6,12,15
6,30,13
6,21,14
6,23,20
6,26,25
6,31,28
7,0,5
7,25,1
7,7,2
7,3,18
7,10,4
7,9,6
7,24,8
7,30,11
7,12,31
7,13,28
7,14,29
7,17,15
7,16,19
7,20,22
7,23,21
7,27,26
