154,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 225350,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,11
0,3,25
0,5,4
0,19,6
0,7,16
0,26,8
0,24,9
0,10,17
0,28,12
0,29,13
0,27,14
0,15,21
0,18,22
0,23,20
0,30,31
1,0,25
1,1,27
1,2,4
1,3,18
1,6,5
1,7,26
1,10,8
1,9,11
1,12,29
1,20,13
1,17,14
1,23,15
1,24,16
1,19,22
1,31,21
1,30,28
2,8,0
2,1,30
2,2,7
2,12,3
2,4,26
2,19,5
2,6,18
2,9,27
2,10,24
2,11,29
2,13,28
2,14,21
2,20,15
2,16,25
2,31,17
2,22,23
3,6,0
3,24,1
3,22,2
3,11,3
3,20,4
3,16,5
3,21,7
3,8,23
3,26,9
3,25,10
3,12,15
3,13,17
3,14,29
3,18,19
3,27,30
3,28,31
4,18,0
4,26,1
4,23,2
4,14,3
4,4,12
4,5,8
4,16,6
4,29,7
4,9,10
4,30,11
4,31,13
4,15,17
4,19,24
4,22,20
4,21,28
4,25,27
5,0,24
5,1,19
5,21,2
5,3,6
5,4,8
5,5,18
5,7,14
5,9,25
5,27,10
5,31,11
5,26,12
5,13,15
5,17,16
5,20,29
5,30,22
5,23,28
6,23,0
6,1,9
6,2,18
6,3,24
6,27,4
6,5,14
6,6,7
6,8,28
6,10,26
6,15,11
6,17,12
6,13,22
6,31,16
6,25,19
6,20,30
6,29,21
7,29,0
7,3,1
7,2,5
7,11,4
7,27,6
7,18,7
7,8,14
7,9,19
7,10,30
7,12,22
7,13,23
7,15,31
7,28,16
7,25,17
7,21,20
7,24,26
8,22,0
8,16,1
8,2,3
8,14,4
8,7,5
8,12,6
8,19,8
8,9,17
8,21,10
8,11,13
8,15,27
8,24,18
8,28,20
8,31,23
8,26,25
8,29,30
9,0,19
9,1,17
9,16,2
9,3,9
9,4,29
9,5,24
9,21,6
9,7,31
9,22,8
9,14,10
9,25,11
9,12,20
9,13,27
9,28,15
9,26,18
9,30,23
10,0,9
10,1,13
10,6,2
10,10,3
10,4,31
10,22,5
10,20,7
10,8,29
10,24,11
10,14,12
10,15,30
10,19,16
10,17,28
10,25,18
10,23,21
10,27,26
11,16,0
11,18,1
11,2,9
11,26,3
11,7,4
11,23,5
11,24,6
11,21,8
11,19,10
11,11,12
11,25,13
11,20,14
11,15,22
11,17,30
11,27,28
11,29,31
12,0,1
12,2,19
12,5,3
12,4,18
12,26,6
12,23,7
12,20,8
12,9,13
12,16,10
12,11,28
12,12,30
12,14,15
12,17,21
12,31,22
12,24,25
12,29,27
13,3,0
13,6,1
13,2,24
13,4,25
13,5,26
13,7,19
13,8,31
13,9,15
13,18,10
13,11,17
13,12,27
13,13,21
13,30,14
13,16,20
13,28,22
13,29,23
14,0,5
14,1,15
14,10,2
14,3,16
14,4,19
14,6,20
14,7,24
14,8,25
14,18,9
14,27,11
14,13,12
14,14,31
14,17,23
14,30,21
14,22,26
14,28,29
15,0,7
15,25,1
15,8,2
15,19,3
15,10,4
15,5,20
15,6,9
15,11,23
15,31,12
15,30,13
15,28,14
15,15,29
15,18,16
15,17,27
15,21,26
15,22,24
