5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 19450,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,10
0,4,3
0,5,7
0,6,8
0,9,12
0,15,11
0,36,13
0,23,14
0,16,17
0,18,21
0,24,19
0,22,20
0,25,29
0,39,26
0,28,27
0,30,33
0,31,32
0,34,35
0,37,38
1,2,0
1,1,10
1,3,12
1,4,8
1,5,6
1,7,9
1,17,11
1,35,13
1,24,14
1,15,16
1,18,22
1,25,19
1,20,21
1,28,23
1,38,26
1,29,27
1,39,30
1,31,33
1,32,36
1,37,34
2,0,8
2,9,1
2,7,2
2,3,10
2,4,5
2,6,12
2,16,11
2,19,13
2,21,14
2,15,22
2,17,18
2,20,24
2,27,23
2,26,25
2,29,28
2,38,30
2,35,31
2,34,32
2,33,36
2,39,37
3,0,5
3,11,1
3,8,2
3,3,7
3,10,4
3,6,9
3,12,17
3,13,15
3,14,18
3,16,20
3,19,22
3,21,24
3,23,26
3,27,25
3,33,28
3,32,29
3,37,30
3,38,31
3,34,36
3,35,39
4,7,0
4,8,1
4,2,9
4,5,3
4,6,4
4,10,15
4,11,12
4,13,17
4,14,20
4,19,16
4,18,23
4,25,21
4,22,26
4,27,24
4,34,28
4,30,29
4,31,39
4,32,38
4,37,33
4,36,35
5,10,0
5,1,3
5,5,2
5,4,9
5,7,6
5,8,15
5,14,11
5,12,13
5,18,16
5,17,22
5,20,19
5,23,21
5,24,25
5,26,27
5,28,30
5,29,34
5,31,36
5,32,39
5,38,33
5,35,37
6,9,0
6,5,1
6,6,2
6,3,8
6,7,4
6,12,10
6,13,11
6,17,14
6,15,18
6,16,22
6,21,19
6,25,20
6,23,24
6,26,29
6,27,30
6,28,32
6,31,34
6,39,33
6,35,38
6,37,36
7,0,4
7,2,1
7,3,6
7,9,5
7,8,7
7,11,10
7,15,12
7,13,18
7,16,14
7,19,17
7,26,20
7,21,27
7,22,24
7,23,29
7,25,28
7,30,31
7,32,37
7,33,35
7,34,38
7,36,39
8,0,6
8,1,4
8,2,3
8,11,5
8,10,7
8,9,8
8,12,18
8,13,16
8,14,15
8,20,17
8,19,23
8,21,37
8,22,27
8,24,26
8,36,25
8,28,31
8,29,35
8,30,32
8,33,34
8,38,39
9,0,3
9,1,6
9,4,2
9,8,5
9,11,7
9,10,9
9,12,16
9,14,13
9,17,15
9,18,19
9,20,23
9,22,21
9,24,37
9,33,25
9,26,28
9,27,32
9,29,31
9,30,35
9,39,34
9,36,38
