10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,7,2
0,3,37
0,16,4
0,28,5
0,6,29
0,8,12
0,9,35
0,10,11
0,13,23
0,25,14
0,34,15
0,22,17
0,27,18
0,19,39
0,20,32
0,33,21
0,24,30
0,26,31
0,38,36
1,28,0
1,1,32
1,2,5
1,3,18
1,20,4
1,6,23
1,7,36
1,8,37
1,9,21
1,10,12
1,24,11
1,13,34
1,26,14
1,33,15
1,16,30
1,25,17
1,19,31
1,22,35
1,27,29
1,38,39
2,25,0
2,3,1
2,2,30
2,31,4
2,5,34
2,6,35
2,7,39
2,26,8
2,9,29
2,33,10
2,13,11
2,12,14
2,22,15
2,16,38
2,32,17
2,28,18
2,19,21
2,20,36
2,27,23
2,24,37
3,0,3
3,4,1
3,2,24
3,5,16
3,14,6
3,17,7
3,21,8
3,12,9
3,15,10
3,11,26
3,36,13
3,18,19
3,35,20
3,29,22
3,23,25
3,37,27
3,32,28
3,30,38
3,31,34
3,39,33
4,0,24
4,39,1
4,32,2
4,34,3
4,4,8
4,5,25
4,12,6
4,21,7
4,31,9
4,37,10
4,11,20
4,18,13
4,14,19
4,15,16
4,17,26
4,30,22
4,23,38
4,35,27
4,36,28
4,29,33
5,0,2
5,1,26
5,36,3
5,4,27
5,21,5
5,10,6
5,14,7
5,8,28
5,9,11
5,38,12
5,30,13
5,15,35
5,29,16
5,17,31
5,18,32
5,23,19
5,39,20
5,34,22
5,25,24
5,37,33
6,26,0
6,1,21
6,3,2
6,34,4
6,10,5
6,6,11
6,7,29
6,8,9
6,12,30
6,13,32
6,24,14
6,27,15
6,16,36
6,19,17
6,25,18
6,20,37
6,22,23
6,28,39
6,33,31
6,38,35
7,11,0
7,1,14
7,2,37
7,26,3
7,33,4
7,13,5
7,6,32
7,7,31
7,8,15
7,19,9
7,10,35
7,12,25
7,16,23
7,17,18
7,27,20
7,38,21
7,22,39
7,24,36
7,28,30
7,29,34
8,35,0
8,33,1
8,2,36
