10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 226630,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,9
0,24,2
0,10,4
0,5,23
0,6,18
0,7,16
0,8,14
0,11,12
0,13,27
0,15,29
0,30,17
0,19,25
0,21,20
0,22,26
0,31,28
1,0,25
1,4,1
1,9,2
1,5,3
1,6,23
1,7,24
1,10,8
1,17,11
1,27,12
1,13,30
1,20,14
1,15,28
1,22,16
1,19,18
1,21,26
1,31,29
2,19,0
2,10,1
2,26,2
2,3,8
2,18,4
2,5,24
2,9,6
2,7,23
2,27,11
2,12,29
2,17,13
2,14,31
2,21,15
2,16,25
2,20,22
2,28,30
3,0,5
3,26,1
3,2,4
3,3,19
3,25,6
3,30,7
3,18,8
3,16,9
3,20,10
3,11,28
3,12,17
3,29,13
3,14,21
3,23,15
3,22,31
3,24,27
4,0,18
4,1,6
4,29,2
4,3,9
4,4,20
4,16,5
4,31,7
4,8,15
4,23,10
4,11,13
4,14,12
4,17,28
4,19,27
4,21,22
4,26,24
4,30,25
5,1,0
5,2,16
5,6,3
5,4,8
5,18,5
5,28,7
5,19,9
5,10,24
5,11,30
5,21,12
5,13,22
5,15,14
5,17,29
5,23,20
5,31,25
5,27,26
6,9,0
6,1,11
6,7,2
6,18,3
6,4,23
6,5,19
6,6,16
6,24,8
6,10,29
6,20,12
6,13,14
6,15,25
6,26,17
6,21,31
6,28,22
6,27,30
7,6,0
7,27,1
7,2,19
7,3,4
7,5,7
7,8,11
7,24,9
7,10,26
7,12,15
7,25,13
7,14,18
7,16,21
7,22,17
7,20,31
7,23,28
7,29,30
8,0,2
8,1,13
8,3,21
8,19,4
8,5,22
8,24,6
8,7,17
8,8,16
8,9,27
8,11,10
8,30,12
8,14,29
8,15,18
8,20,28
8,23,31
8,26,25
9,0,21
9,1,3
9,2,18
9,4,16
9,11,5
9,26,6
9,19,7
9,8,20
9,9,13
9,17,10
9,31,12
9,14,28
9,30,15
9,22,23
9,29,24
9,25,27
10,0,7
10,28,1
10,2,23
10,25,3
10,4,14
10,17,5
10,6,19
10,12,8
10,9,26
10,27,10
10,11,15
10,13,31
10,18,16
10,29,20
10,21,30
10,24,22
11,16,0
11,31,1
11,6,2
11,3,7
11,4,21
11,20,5
11,28,8
11,25,9
11,10,14
11,26,11
11,12,13
11,17,15
11,18,22
11,24,19
11,23,30
11,27,29
12,0,22
12,15,1
12,2,3
12,7,4
12,5,6
12,31,8
12,9,11
12,10,21
12,23,12
12,28,13
12,14,30
12,19,16
12,27,17
12,18,20
12,24,25
12,26,29
13,8,0
13,1,17
13,2,10
13,3,24
13,4,5
13,22,6
13,7,27
13,9,18
13,25,11
13,12,28
13,13,19
13,14,23
13,15,26
13,16,20
13,29,21
13,30,31
14,29,0
14,1,18
14,2,20
14,3,10
14,28,4
14,8,5
14,7,6
14,12,9
14,11,14
14,13,15
14,16,24
14,25,17
14,30,19
14,21,23
14,22,27
14,31,26
15,20,0
15,25,1
15,5,2
15,16,3
15,12,4
15,6,10
15,22,7
15,8,27
15,30,9
15,29,11
15,13,26
15,17,14
15,15,31
15,18,24
15,23,19
15,28,21
