1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 876,7231

NrViolations,0
Round,H_team,A_team 
0,0,37
0,1,2
0,5,3
0,38,4
0,6,8
0,7,9
0,13,10
0,12,11
0,15,14
0,19,16
0,17,18
0,20,22
0,25,21
0,29,23
0,24,28
0,27,26
0,30,32
0,31,35
0,33,36
0,34,39
1,2,0
1,1,37
1,3,13
1,4,7
1,5,6
1,8,9
1,11,10
1,14,12
1,15,18
1,17,16
1,19,20
1,26,21
1,22,25
1,24,23
1,35,27
1,29,28
1,30,39
1,31,32
1,33,34
1,36,38
2,4,0
2,1,31
2,2,13
2,8,3
2,11,5
2,6,7
2,9,10
2,12,15
2,16,14
2,19,17
2,23,18
2,20,24
2,22,21
2,28,25
2,29,26
2,34,27
2,33,30
2,32,39
2,36,35
2,37,38
3,0,1
3,2,6
3,7,3
3,11,4
3,12,5
3,10,8
3,9,13
3,21,14
3,15,16
3,20,17
3,18,24
3,22,19
3,25,23
3,28,26
3,30,27
3,34,29
3,39,31
3,32,33
3,38,35
3,37,36
4,3,0
4,1,6
4,7,2
4,9,4
4,8,5
4,10,15
4,13,11
4,17,12
4,18,14
4,16,20
4,25,19
4,21,24
4,26,22
4,27,23
4,30,28
4,33,29
4,36,31
4,32,37
4,38,34
4,39,35
5,0,39
5,3,1
5,5,2
5,6,4
5,10,7
5,17,8
5,15,9
5,11,20
5,16,12
5,14,13
5,18,21
5,23,19
5,24,22
5,25,26
5,29,27
5,28,37
5,31,30
5,38,32
5,35,33
5,36,34
6,0,32
6,5,1
6,4,2
6,3,38
6,6,10
6,12,7
6,15,8
6,16,9
6,11,14
6,13,20
6,21,17
6,19,18
6,22,23
6,24,25
6,26,37
6,28,27
6,30,29
6,33,31
6,34,35
6,39,36
7,0,36
7,39,1
7,2,38
7,6,3
7,5,4
7,7,11
7,13,8
7,14,9
7,10,12
7,22,15
7,21,16
7,23,17
7,20,18
7,27,19
7,26,24
7,29,25
7,28,33
7,37,30
7,34,31
7,35,32
8,38,0
8,1,36
8,2,34
8,4,3
8,7,5
8,9,6
8,8,11
8,14,10
8,13,12
8,20,15
8,18,16
8,17,22
8,24,19
8,23,21
8,27,25
8,26,33
8,31,28
8,32,29
8,35,30
8,37,39
9,35,0
9,4,1
9,3,2
9,10,5
9,12,6
9,8,7
9,9,11
9,16,13
9,14,17
9,19,15
9,18,22
9,21,20
9,23,26
9,27,24
9,25,33
9,32,28
9,31,29
9,36,30
9,37,34
9,39,38
