0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,25,0
0,1,23
0,2,14
0,3,6
0,4,13
0,15,5
0,7,12
0,17,8
0,9,10
0,27,11
0,22,16
0,34,18
0,39,19
0,26,20
0,30,21
0,24,32
0,28,29
0,38,31
0,33,35
0,37,36
1,30,0
1,1,18
1,2,11
1,3,13
1,4,12
1,32,5
1,24,6
1,7,22
1,34,8
1,9,35
1,10,16
1,25,14
1,37,15
1,33,17
1,38,19
1,28,20
1,36,21
1,26,23
1,39,27
1,31,29
2,0,9
2,32,1
2,2,8
2,3,7
2,4,11
2,21,5
2,6,27
2,10,13
2,12,18
2,37,14
2,15,29
2,31,16
2,28,17
2,24,19
2,20,38
2,23,22
2,39,25
2,26,33
2,30,35
2,36,34
3,0,28
3,35,1
3,36,2
3,15,3
3,14,4
3,5,30
3,38,6
3,13,7
3,8,33
3,29,9
3,20,10
3,11,39
3,12,22
3,16,25
3,17,37
3,18,27
3,19,34
3,21,32
3,23,24
3,31,26
4,0,31
4,15,1
4,34,2
4,16,3
4,19,4
4,5,33
4,11,6
4,17,7
4,8,30
4,20,9
4,25,10
4,12,23
4,13,26
4,14,24
4,18,36
4,21,28
4,22,35
4,27,37
4,29,32
4,38,39
5,7,0
5,1,3
5,2,32
5,4,6
5,8,5
5,9,23
5,18,10
5,11,14
5,13,12
5,34,15
5,16,36
5,17,35
5,19,21
5,22,20
5,39,24
5,25,37
5,28,26
5,27,30
5,29,38
5,33,31
6,1,0
6,2,28
6,3,12
6,4,35
6,10,5
6,6,36
6,7,20
6,26,8
6,9,18
6,32,11
6,33,13
6,14,17
6,27,15
6,30,16
6,22,19
6,37,21
6,25,23
6,24,31
6,39,29
6,34,38
7,0,15
7,1,13
7,35,2
7,3,17
7,4,28
7,23,5
7,6,33
7,7,29
7,21,8
7,9,16
7,10,11
7,37,12
7,14,22
7,31,18
7,32,19
7,20,27
7,24,38
7,36,25
7,26,39
7,30,34
8,0,13
8,31,1
8,19,2
8,38,3
8,23,4
8,5,18
8,6,39
8,36,7
8,37,8
8,15,9
8,10,32
8,35,11
8,12,33
8,14,34
8,20,16
8,17,22
8,21,27
8,24,28
8,30,25
8,26,29
9,36,0
9,22,1
9,2,27
9,25,3
9,17,4
9,5,34
9,12,6
9,23,7
9,8,32
9,19,9
9,28,10
9,11,37
9,13,20
9,31,14
9,15,33
9,16,24
9,18,26
9,29,21
9,38,30
9,35,39
10,22,0
10,39,1
10,2,37
10,34,3
10,33,4
10,5,29
10,15,6
10,25,7
10,8,23
10,26,9
10,17,10
10,11,24
10,12,20
10,13,36
10,38,14
10,16,21
10,18,30
10,19,31
10,27,35
10,28,32
11,34,0
11,1,21
11,2,24
11,3,5
11,4,10
11,29,6
11,7,37
11,8,16
11,9,38
11,11,20
11,35,12
11,13,19
11,18,14
11,28,15
11,27,17
11,22,31
11,39,23
11,33,25
11,26,36
11,32,30
12,0,12
12,1,16
12,9,2
12,3,11
12,27,4
12,20,5
12,6,19
12,7,8
12,10,36
12,21,13
12,14,23
12,30,15
12,32,17
12,37,18
12,29,22
12,24,25
12,26,34
12,39,28
12,35,31
12,33,38
13,0,18
13,20,1
13,23,2
13,3,33
13,29,4
13,35,5
13,6,34
13,7,24
13,14,8
13,9,27
13,10,30
13,11,25
13,12,39
13,13,22
13,21,15
13,16,26
13,31,17
13,37,19
13,36,28
13,32,38
14,17,0
14,28,1
14,38,2
14,31,3
14,16,4
14,5,39
14,6,32
14,10,7
14,22,8
14,33,9
14,11,36
14,12,27
14,13,29
14,14,35
14,15,26
14,21,18
14,19,20
14,23,30
14,37,24
14,25,34
15,33,0
15,17,1
15,2,39
15,3,35
15,4,20
15,5,13
15,31,6
15,30,7
15,8,24
15,34,9
15,22,10
15,15,11
15,12,14
15,19,16
15,18,32
15,25,21
15,23,29
15,38,26
15,27,36
15,28,37
16,4,0
16,1,12
16,2,10
16,3,29
16,5,11
16,18,6
16,33,7
16,8,31
16,25,9
16,15,13
16,30,14
16,38,16
16,17,23
16,26,19
16,24,20
16,34,21
16,22,37
16,27,32
16,28,35
16,39,36
17,0,10
17,1,19
17,20,2
17,36,3
17,4,15
17,16,5
17,6,26
17,7,14
17,8,38
17,9,31
17,30,11
17,34,12
17,24,13
17,39,17
17,18,33
17,35,21
17,32,22
17,37,23
17,29,25
17,27,28
18,0,2
18,1,4
18,32,3
18,5,22
18,6,30
18,7,26
18,13,8
18,9,12
18,10,34
18,11,38
18,14,39
18,23,15
18,16,18
18,29,17
18,19,28
18,20,25
18,21,31
18,24,27
18,36,33
18,35,37
19,0,3
19,36,1
19,31,2
19,8,4
19,5,17
19,6,9
19,11,7
19,10,15
19,12,25
19,13,27
19,14,28
19,16,33
19,18,22
19,19,30
19,20,34
19,21,24
19,23,38
19,35,26
19,29,37
19,32,39
