42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2742,7231

NrViolations,0
Round,H_team,A_team 
0,0,35
0,27,1
0,2,5
0,3,4
0,6,17
0,7,14
0,36,8
0,10,9
0,11,12
0,13,18
0,15,19
0,21,16
0,20,23
0,34,22
0,24,31
0,25,32
0,29,26
0,38,28
0,30,33
0,39,37
1,4,0
1,26,1
1,39,2
1,31,3
1,5,13
1,6,11
1,7,17
1,37,8
1,9,38
1,10,14
1,12,18
1,15,20
1,16,19
1,21,25
1,35,22
1,23,29
1,24,32
1,27,30
1,36,28
1,33,34
2,0,11
2,24,1
2,31,2
2,33,3
2,4,13
2,5,7
2,9,6
2,19,8
2,10,38
2,12,17
2,14,18
2,15,21
2,16,25
2,20,29
2,28,22
2,23,27
2,26,30
2,32,34
2,39,35
2,36,37
3,0,38
3,1,11
3,28,2
3,3,7
3,4,39
3,12,5
3,8,6
3,37,9
3,16,10
3,13,21
3,14,15
3,17,29
3,18,27
3,23,19
3,20,32
3,22,24
3,25,26
3,30,36
3,34,31
3,35,33
4,33,0
4,1,28
4,2,37
4,3,5
4,17,4
4,6,39
4,7,16
4,11,8
4,34,9
4,10,15
4,13,12
4,14,21
4,18,32
4,22,19
4,20,27
4,24,23
4,30,25
4,26,36
4,29,35
4,38,31
5,31,0
5,1,9
5,7,2
5,29,3
5,19,4
5,5,39
5,6,14
5,8,16
5,11,10
5,12,20
5,13,15
5,24,17
5,21,18
5,23,22
5,33,25
5,26,32
5,27,36
5,34,28
5,30,35
5,37,38
6,0,1
6,6,2
6,35,3
6,16,4
6,5,34
6,7,20
6,8,12
6,9,13
6,18,10
6,19,11
6,39,14
6,15,23
6,25,17
6,21,24
6,22,29
6,27,26
6,37,28
6,32,30
6,33,31
6,36,38
7,37,0
7,1,7
7,2,14
7,3,34
7,4,6
7,15,5
7,8,13
7,9,23
7,17,10
7,22,11
7,12,25
7,16,20
7,18,26
7,19,24
7,21,29
7,28,27
7,31,30
7,32,36
7,39,33
7,35,38
8,0,34
8,6,1
8,2,3
8,4,37
8,16,5
8,9,7
8,14,8
8,10,23
8,18,11
8,39,12
8,13,25
8,17,15
8,32,19
8,20,26
8,27,21
8,30,22
8,24,29
8,31,28
8,38,33
8,35,36
9,30,0
9,1,33
9,2,9
9,3,37
9,11,4
9,14,5
9,36,6
9,7,10
9,15,8
9,26,12
9,17,13
9,24,16
9,22,18
9,29,19
9,20,25
9,23,21
9,31,27
9,28,39
9,38,32
9,34,35
10,32,0
10,1,37
10,38,2
10,3,36
10,14,4
10,5,9
10,34,6
10,11,7
10,8,17
10,30,10
10,21,12
10,13,20
10,15,24
10,22,16
10,18,19
10,23,26
10,25,31
10,33,27
10,35,28
10,29,39
11,0,39
11,32,1
11,35,2
11,3,38
11,4,36
11,5,6
11,13,7
11,8,9
11,29,10
11,11,20
11,12,15
11,17,14
11,23,16
11,18,24
11,19,21
11,25,22
11,26,31
11,37,27
11,33,28
11,34,30
12,36,0
12,35,1
12,2,11
12,9,3
12,4,15
12,5,8
12,6,38
12,12,7
12,10,20
12,14,13
12,16,18
12,17,21
12,26,19
12,27,22
12,28,23
12,25,24
12,31,29
12,39,30
12,32,33
12,37,34
13,0,5
13,36,1
13,2,32
13,8,3
13,7,4
13,10,6
13,9,15
13,34,11
13,14,12
13,23,13
13,16,17
13,20,18
13,27,19
13,21,31
13,26,22
13,24,35
13,28,25
13,29,33
13,30,37
13,38,39
14,0,7
14,1,2
14,6,3
14,9,4
14,37,5
14,8,10
14,36,11
14,19,12
14,22,13
14,16,14
14,15,27
14,17,23
14,18,31
14,21,20
14,24,33
14,25,35
14,38,26
14,28,30
14,29,34
14,39,32
15,0,2
15,38,1
15,3,39
15,10,4
15,11,5
15,6,15
15,37,7
15,8,21
15,14,9
15,22,12
15,13,16
15,17,27
15,18,23
15,19,25
15,20,31
15,30,24
15,33,26
15,29,28
15,35,32
15,34,36
16,6,0
16,5,1
16,2,8
16,3,15
16,4,38
16,7,21
16,16,9
16,12,10
16,14,11
16,19,13
16,18,17
16,22,20
16,23,25
16,27,24
16,34,26
16,32,28
16,30,29
16,31,35
16,37,33
16,36,39
17,9,0
17,1,4
17,2,34
17,3,18
17,5,38
17,7,6
17,39,8
17,10,21
17,11,13
17,12,16
17,23,14
17,15,22
17,17,19
17,20,30
17,28,24
17,25,27
17,26,35
17,29,32
17,31,37
17,36,33
18,10,0
18,1,3
18,4,2
18,5,36
18,13,6
18,7,15
18,38,8
18,9,12
18,11,16
18,24,14
18,20,17
18,33,18
18,19,30
18,21,22
18,31,23
18,25,29
18,28,26
18,27,35
18,32,37
18,39,34
19,0,3
19,1,39
19,2,36
19,4,5
19,12,6
19,8,7
19,11,9
19,13,10
19,25,14
19,15,16
19,22,17
19,28,18
19,19,20
19,21,30
19,33,23
19,26,24
19,27,29
19,32,31
19,38,34
19,35,37
