1217,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 46251,7231

NrViolations,0
Round,H_team,A_team 
0,10,0
0,16,1
0,18,2
0,3,19
0,4,15
0,5,7
0,11,6
0,9,8
0,12,14
0,17,13
0,21,20
0,23,22
1,18,0
1,1,4
1,2,22
1,8,3
1,14,5
1,10,6
1,12,7
1,9,23
1,17,11
1,13,20
1,16,15
1,21,19
2,0,22
2,1,15
2,2,6
2,9,3
2,16,4
2,12,5
2,14,7
2,8,23
2,18,10
2,13,11
2,17,21
2,20,19
3,6,0
3,1,12
3,2,10
3,22,3
3,7,4
3,15,5
3,8,17
3,20,9
3,11,18
3,13,21
3,14,16
3,19,23
4,0,13
4,7,1
4,11,2
4,3,20
4,4,12
4,5,16
4,6,8
4,19,9
4,23,10
4,15,14
4,22,17
4,21,18
5,0,8
5,5,1
5,23,2
5,3,21
5,4,14
5,6,13
5,7,16
5,22,9
5,10,11
5,15,12
5,19,17
5,20,18
