154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 974,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,12
0,3,5
0,8,4
0,6,7
0,9,11
0,10,14
0,15,13
0,16,22
0,20,17
0,18,21
0,23,19
0,24,25
0,26,35
0,28,27
0,29,31
0,34,30
0,32,37
0,33,36
0,39,38
1,0,5
1,1,2
1,3,6
1,4,12
1,7,11
1,8,9
1,10,15
1,14,13
1,16,19
1,17,21
1,18,22
1,20,23
1,24,26
1,25,35
1,27,34
1,33,28
1,29,37
1,38,30
1,31,36
1,39,32
2,0,6
2,1,8
2,2,5
2,10,3
2,7,4
2,9,12
2,11,15
2,13,16
2,14,19
2,18,17
2,25,20
2,23,21
2,22,26
2,27,24
2,28,34
2,36,29
2,39,30
2,31,37
2,38,32
2,33,35
3,0,4
3,5,1
3,2,8
3,13,3
3,6,9
3,15,7
3,17,10
3,12,11
3,14,16
3,19,18
3,27,20
3,21,26
3,23,22
3,28,24
3,36,25
3,35,29
3,30,31
3,32,33
3,34,39
3,37,38
4,2,0
4,1,4
4,12,3
4,5,9
4,8,6
4,17,7
4,19,10
4,11,13
4,15,14
4,16,18
4,26,20
4,21,27
4,24,22
4,30,23
4,37,25
4,29,28
4,31,33
4,32,34
4,35,39
4,38,36
5,0,13
5,3,1
5,11,2
5,4,9
5,8,5
5,6,12
5,14,7
5,16,10
5,18,15
5,17,24
5,22,19
5,20,21
5,27,23
5,33,25
5,28,26
5,29,38
5,32,30
5,31,39
5,34,35
5,36,37
6,8,0
6,1,13
6,7,2
6,3,4
6,5,6
6,9,14
6,10,11
6,12,24
6,21,15
6,20,16
6,19,17
6,39,18
6,22,28
6,25,23
6,26,38
6,29,27
6,33,30
6,31,32
6,34,36
6,35,37
7,10,0
7,9,1
7,2,3
7,4,6
7,5,7
7,12,8
7,11,14
7,13,24
7,19,15
7,17,16
7,32,18
7,22,20
7,21,28
7,23,29
7,25,38
7,26,31
7,30,27
7,34,33
7,35,36
7,37,39
8,7,0
8,6,1
8,4,2
8,3,9
8,5,10
8,13,8
8,16,11
8,12,14
8,15,17
8,30,18
8,20,19
8,21,22
8,23,28
8,24,29
8,25,26
8,27,31
8,35,32
8,37,33
8,38,34
8,36,39
9,0,3
9,7,1
9,6,2
9,4,5
9,11,8
9,9,10
9,13,12
9,14,17
9,15,16
9,18,20
9,19,21
9,22,25
9,24,23
9,26,27
9,28,31
9,30,29
9,36,32
9,39,33
9,37,34
9,38,35
