5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63110,7231

NrViolations,0
Round,H_team,A_team 
0,13,0
0,4,1
0,19,2
0,14,3
0,8,5
0,9,6
0,16,7
0,10,11
0,12,15
0,18,17
0,39,20
0,21,23
0,33,22
0,35,24
0,29,25
0,31,26
0,27,28
0,38,30
0,37,32
0,36,34
1,11,0
1,8,1
1,17,2
1,13,3
1,4,9
1,10,5
1,12,6
1,15,7
1,16,14
1,18,21
1,19,23
1,38,20
1,35,22
1,34,24
1,25,27
1,28,26
1,29,37
1,39,30
1,33,31
1,36,32
2,8,0
2,1,9
2,14,2
2,15,3
2,4,11
2,5,16
2,13,6
2,12,7
2,17,10
2,18,19
2,33,20
2,21,39
2,32,22
2,23,37
2,24,28
2,25,38
2,26,36
2,30,27
2,29,35
2,34,31
3,0,4
3,17,1
3,2,9
3,3,16
3,5,12
3,6,11
3,7,8
3,19,10
3,14,13
3,15,18
3,20,37
3,21,26
3,22,39
3,23,36
3,24,38
3,28,25
3,27,29
3,30,33
3,35,31
3,34,32
4,0,15
4,1,12
4,2,16
4,3,11
4,4,7
4,5,14
4,6,23
4,13,8
4,9,17
4,18,10
4,19,26
4,20,21
4,22,38
4,33,24
4,25,39
4,27,34
4,28,29
4,30,36
4,31,32
4,37,35
5,0,2
5,1,15
5,3,23
5,4,5
5,10,6
5,7,14
5,9,8
5,11,17
5,12,19
5,29,13
5,16,20
5,39,18
5,21,22
5,37,24
5,25,31
5,26,34
5,27,33
5,36,28
5,32,30
5,38,35
6,5,0
6,11,1
6,2,15
6,9,3
6,8,4
6,16,6
6,7,10
6,28,12
6,30,13
6,14,19
6,17,20
6,35,18
6,21,27
6,22,29
6,23,31
6,36,24
6,25,34
6,26,33
6,32,38
6,37,39
7,0,10
7,20,1
7,2,5
7,8,3
7,4,16
7,15,6
7,7,19
7,11,9
7,30,12
7,26,13
7,17,14
7,34,18
7,21,29
7,22,27
7,23,25
7,24,32
7,28,33
7,31,38
7,35,39
7,36,37
8,9,0
8,19,1
8,2,25
8,3,7
8,6,4
8,5,11
8,18,8
8,10,16
8,31,12
8,13,17
8,14,15
8,20,32
8,38,21
8,22,26
8,23,27
8,24,29
8,28,30
8,33,37
8,39,34
8,35,36
9,6,0
9,1,7
9,12,2
9,3,10
9,4,25
9,36,5
9,17,8
9,31,9
9,11,16
9,13,18
9,14,23
9,15,22
9,19,24
9,20,26
9,37,21
9,27,32
9,39,28
9,29,30
9,33,35
9,38,34
10,0,7
10,1,3
10,11,2
10,15,4
10,37,5
10,6,39
10,16,8
10,30,9
10,10,14
10,12,13
10,17,19
10,18,22
10,27,20
10,34,21
10,23,24
10,25,26
10,38,28
10,29,31
10,32,35
10,33,36
11,0,39
11,13,1
11,8,2
11,3,12
11,14,4
11,35,5
11,7,6
11,29,9
11,10,15
11,18,11
11,16,23
11,17,22
11,21,19
11,24,20
11,25,30
11,26,27
11,34,28
11,31,36
11,32,33
11,37,38
12,0,12
12,16,1
12,2,39
12,5,3
12,13,4
12,6,14
12,7,21
12,8,10
12,9,15
12,20,11
12,32,17
12,18,23
12,22,19
12,24,27
12,25,36
12,26,35
12,28,37
12,38,29
12,30,31
12,33,34
13,3,0
13,1,14
13,6,2
13,4,12
13,5,21
13,9,7
13,8,15
13,10,13
13,22,11
13,19,16
13,31,17
13,20,18
13,23,35
13,24,25
13,26,30
13,27,37
13,28,32
13,34,29
13,39,33
13,36,38
14,0,14
14,1,10
14,3,2
14,36,4
14,5,6
14,7,13
14,12,8
14,9,24
14,11,21
14,15,28
14,16,18
14,29,17
14,19,27
14,20,22
14,23,30
14,25,35
14,32,26
14,39,31
14,38,33
14,37,34
15,0,1
15,2,10
15,33,3
15,32,4
15,7,5
15,6,20
15,8,24
15,13,9
15,14,11
15,17,12
15,16,15
15,18,27
15,19,28
15,21,25
15,22,30
15,23,38
15,29,26
15,37,31
15,35,34
15,36,39
16,16,0
16,1,6
16,2,7
16,35,3
16,31,4
16,5,20
16,14,8
16,12,9
16,10,25
16,11,13
16,15,24
16,17,27
16,18,28
16,37,19
16,30,21
16,22,36
16,34,23
16,26,38
16,33,29
16,39,32
17,22,0
17,2,1
17,34,3
17,4,10
17,9,5
17,6,17
17,7,18
17,8,25
17,12,11
17,13,15
17,14,33
17,31,16
17,39,19
17,20,36
17,24,21
17,28,23
17,26,37
17,27,38
17,29,32
17,35,30
18,20,0
18,1,18
18,4,2
18,3,6
18,5,13
18,7,17
18,11,8
18,9,14
18,10,12
18,15,33
18,32,16
18,38,19
18,21,36
18,24,22
18,26,23
18,25,37
18,27,31
18,28,35
18,39,29
18,30,34
19,0,18
19,1,5
19,2,13
19,3,4
19,6,8
19,11,7
19,10,9
19,12,14
19,15,17
19,34,16
19,19,20
19,21,33
19,23,22
19,24,26
19,32,25
19,27,35
19,31,28
19,36,29
19,30,37
19,38,39
