5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6560,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,4,1
0,13,2
0,19,3
0,5,25
0,22,6
0,8,9
0,35,10
0,11,12
0,14,17
0,15,33
0,16,18
0,20,38
0,21,34
0,31,23
0,28,24
0,27,26
0,37,29
0,32,30
0,36,39
1,0,22
1,1,25
1,14,2
1,18,3
1,9,4
1,8,5
1,26,6
1,13,7
1,32,10
1,31,11
1,15,12
1,16,33
1,17,38
1,19,34
1,21,20
1,28,23
1,27,24
1,36,29
1,30,37
1,35,39
2,15,0
2,1,22
2,12,2
2,16,3
2,4,36
2,13,5
2,20,6
2,7,25
2,17,8
2,9,26
2,30,10
2,39,11
2,18,14
2,19,27
2,21,33
2,23,38
2,24,37
2,28,34
2,29,31
2,32,35
3,20,0
3,38,1
3,2,4
3,3,36
3,12,5
3,6,15
3,7,18
3,14,8
3,9,22
3,10,26
3,34,11
3,24,13
3,31,16
3,17,27
3,29,19
3,39,21
3,23,37
3,25,30
3,35,28
3,33,32
4,14,0
4,39,1
4,2,9
4,3,7
4,4,10
4,5,15
4,6,36
4,8,24
4,11,26
4,18,12
4,23,13
4,32,16
4,33,17
4,19,35
4,20,27
4,38,21
4,22,30
4,25,31
4,37,28
4,29,34
5,0,32
5,37,1
5,8,2
5,14,3
5,4,15
5,5,10
5,6,9
5,7,24
5,11,29
5,12,31
5,22,13
5,16,19
5,26,17
5,18,35
5,30,20
5,36,21
5,34,23
5,28,25
5,27,39
5,38,33
6,28,0
6,1,32
6,10,2
6,15,3
6,4,6
6,34,5
6,7,8
6,9,29
6,11,24
6,12,19
6,13,31
6,37,14
6,16,27
6,17,23
6,21,18
6,33,20
6,26,22
6,25,39
6,30,38
6,35,36
7,25,0
7,1,7
7,2,11
7,3,32
7,21,4
7,35,5
7,6,29
7,8,16
7,9,19
7,10,12
7,13,27
7,36,14
7,26,15
7,30,17
7,18,23
7,31,20
7,28,22
7,24,38
7,33,34
7,39,37
8,19,0
8,1,35
8,2,6
8,3,11
8,18,4
8,33,5
8,7,12
8,8,13
8,9,16
8,10,21
8,39,14
8,29,15
8,37,17
8,20,24
8,31,22
8,23,30
8,25,38
8,34,26
8,27,36
8,32,28
9,0,3
9,18,1
9,2,35
9,4,13
9,5,6
9,20,7
9,27,8
9,21,9
9,11,10
9,14,12
9,22,15
9,16,25
9,34,17
9,38,19
9,23,36
9,24,30
9,32,26
9,29,28
9,31,39
9,37,33
10,6,0
10,14,1
10,30,2
10,3,5
10,12,4
10,22,7
10,28,8
10,20,9
10,10,31
10,11,35
10,16,13
10,15,18
10,17,25
10,37,19
10,26,21
10,29,23
10,24,36
10,32,27
10,39,33
10,34,38
11,12,0
11,13,1
11,33,2
11,3,10
11,4,14
11,5,31
11,39,6
11,16,7
11,22,8
11,18,9
11,15,11
11,17,28
11,36,19
11,23,20
11,25,21
11,35,24
11,26,29
11,27,37
11,30,34
11,38,32
12,8,0
12,1,10
12,26,2
12,3,12
12,4,5
12,38,6
12,7,30
12,9,14
12,17,11
12,13,18
12,15,28
12,36,16
12,19,20
12,21,37
12,29,22
12,25,23
12,24,31
12,27,34
12,39,32
12,33,35
13,0,10
13,1,30
13,2,3
13,25,4
13,5,21
13,19,6
13,7,17
13,8,15
13,9,36
13,11,18
13,12,13
13,14,28
13,38,16
13,20,39
13,22,37
13,23,35
13,24,34
13,33,26
13,31,27
13,29,32
14,0,30
14,12,1
14,2,17
14,3,21
14,27,4
14,5,36
14,6,7
14,11,8
14,9,13
14,10,15
14,29,14
14,34,16
14,18,19
14,20,25
14,22,39
14,24,23
14,26,35
14,28,33
14,32,31
14,37,38
15,0,17
15,1,3
15,15,2
15,8,4
15,5,11
15,6,28
15,7,21
15,12,9
15,10,36
15,13,26
15,35,14
15,16,24
15,18,25
15,19,22
15,20,29
15,23,33
15,30,27
15,38,31
15,37,32
15,34,39
16,39,0
16,1,28
16,19,2
16,3,37
16,4,7
16,27,5
16,6,11
16,32,8
16,15,9
16,13,10
16,38,12
16,34,14
16,17,16
16,18,26
16,22,20
16,21,23
16,24,29
16,25,33
16,36,30
16,31,35
17,38,0
17,1,24
17,20,2
17,33,3
17,4,11
17,29,5
17,16,6
17,7,28
17,30,8
17,17,9
17,10,37
17,36,12
17,14,13
17,39,15
17,22,18
17,26,19
17,31,21
17,23,27
17,25,32
17,35,34
18,33,0
18,21,1
18,2,24
18,35,3
18,17,4
18,32,5
18,13,6
18,9,7
18,23,8
18,10,38
18,11,30
18,34,12
18,14,22
18,36,15
18,16,37
18,20,18
18,28,19
18,25,27
18,26,31
18,29,39
19,0,24
19,23,1
19,2,29
19,39,3
19,4,30
19,5,16
19,8,6
19,7,38
19,11,9
19,10,14
19,12,20
19,35,13
19,32,15
19,18,17
19,21,19
19,22,25
19,37,26
19,27,33
19,28,31
19,34,36
20,0,2
20,17,1
20,3,29
20,4,16
20,7,5
20,6,10
20,8,18
20,9,38
20,14,11
20,12,30
20,39,13
20,15,20
20,19,23
20,21,32
20,22,35
20,24,33
20,25,34
20,36,26
20,28,27
20,31,37
21,1,0
21,2,16
21,3,4
21,5,9
21,6,18
21,7,10
21,8,21
21,11,19
21,12,23
21,38,13
21,14,15
21,20,17
21,33,22
21,24,32
21,25,29
21,39,26
21,27,35
21,30,28
21,36,31
21,37,34
22,0,9
22,1,8
22,5,2
22,17,3
22,4,20
22,6,21
22,33,7
22,10,19
22,11,23
22,27,12
22,13,15
22,16,14
22,18,24
22,32,22
22,37,25
22,26,28
22,29,35
22,30,39
22,31,34
22,38,36
23,4,0
23,16,1
23,2,27
23,3,8
23,5,20
23,17,6
23,32,7
23,9,10
23,13,11
23,28,12
23,19,14
23,15,24
23,34,18
23,21,22
23,23,26
23,36,25
23,33,29
23,31,30
23,35,37
23,39,38
24,0,27
24,15,1
24,2,34
24,9,3
24,22,4
24,28,5
24,6,33
24,31,7
24,8,20
24,10,39
