42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28995,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,4,1
0,3,27
0,26,5
0,6,8
0,38,7
0,14,9
0,35,10
0,13,11
0,12,17
0,15,20
0,16,37
0,22,18
0,19,23
0,36,21
0,24,25
0,28,34
0,29,30
0,31,32
0,39,33
1,0,20
1,6,1
1,16,2
1,9,3
1,4,25
1,31,5
1,35,7
1,19,8
1,11,10
1,12,13
1,14,27
1,39,15
1,18,17
1,21,22
1,23,37
1,24,30
1,26,32
1,33,28
1,38,29
1,36,34
2,0,12
2,1,22
2,8,2
2,14,3
2,11,4
2,5,25
2,6,16
2,32,7
2,9,24
2,10,19
2,21,13
2,36,15
2,17,30
2,18,27
2,20,28
2,39,23
2,26,31
2,34,29
2,33,37
2,35,38
3,0,6
3,1,3
3,2,12
3,5,4
3,7,26
3,8,16
3,17,9
3,10,36
3,11,19
3,20,13
3,30,14
3,37,15
3,18,24
3,21,39
3,27,22
3,28,23
3,25,29
3,34,31
3,32,35
3,33,38
4,1,0
4,2,6
4,3,26
4,4,8
4,5,23
4,13,7
4,30,9
4,10,33
4,15,11
4,12,18
4,29,14
4,16,21
4,37,17
4,19,36
4,20,39
4,22,24
4,25,31
4,27,35
4,28,38
4,34,32
5,0,37
5,11,1
5,2,39
5,3,13
5,4,6
5,38,5
5,7,22
5,8,21
5,29,9
5,23,10
5,12,20
5,24,14
5,15,33
5,16,36
5,28,17
5,30,18
5,19,32
5,25,34
5,26,27
5,31,35
6,26,0
6,23,1
6,4,2
6,3,7
6,35,5
6,6,25
6,8,37
6,9,12
6,15,10
6,11,33
6,13,22
6,14,20
6,19,16
6,21,17
6,29,18
6,24,34
6,27,31
6,39,28
6,36,30
6,38,32
7,31,0
7,16,1
7,2,3
7,7,4
7,32,5
7,6,34
7,8,25
7,18,9
7,13,10
7,35,11
7,12,14
7,27,15
7,17,29
7,38,19
7,22,20
7,21,28
7,33,23
7,24,26
7,39,30
7,37,36
8,27,0
8,1,29
8,18,2
8,3,6
8,13,4
8,5,16
8,7,24
8,9,8
8,10,21
8,32,11
8,22,12
8,17,14
8,31,15
8,34,19
8,20,33
8,23,35
8,25,38
8,30,26
8,37,28
8,36,39
9,0,4
9,1,24
9,9,2
9,5,3
9,7,6
9,17,8
9,10,16
9,23,11
9,30,12
9,15,13
9,14,18
9,25,19
9,20,21
9,22,31
9,29,26
9,32,27
9,28,36
9,33,35
9,34,38
9,37,39
