1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63262,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,31,1
0,20,2
0,35,3
0,7,4
0,5,21
0,25,6
0,37,8
0,9,19
0,10,23
0,11,15
0,29,12
0,13,22
0,14,18
0,30,17
0,34,24
0,26,32
0,27,38
0,28,33
0,39,36
1,2,0
1,27,1
1,32,3
1,13,4
1,11,5
1,34,6
1,35,7
1,36,8
1,30,9
1,10,15
1,24,12
1,14,19
1,18,16
1,29,17
1,20,23
1,25,21
1,26,22
1,28,37
1,31,38
1,33,39
2,9,0
2,1,19
2,4,2
2,27,3
2,10,5
2,6,21
2,15,7
2,28,8
2,33,11
2,17,12
2,13,35
2,14,22
2,16,25
2,18,20
2,23,39
2,24,29
2,26,38
2,30,31
2,34,32
2,37,36
3,18,0
3,7,1
3,6,2
3,3,13
3,4,29
3,23,5
3,8,25
3,9,26
3,36,10
3,39,11
3,12,20
3,24,14
3,15,35
3,19,16
3,17,31
3,21,28
3,22,27
3,33,30
3,38,32
3,37,34
4,0,28
4,1,2
4,3,9
4,4,12
4,5,15
4,16,6
4,7,33
4,8,38
4,39,10
4,21,11
4,19,13
4,25,14
4,17,26
4,27,18
4,22,20
4,23,35
4,32,24
4,29,31
4,37,30
4,36,34
5,0,4
5,1,12
5,2,26
5,3,15
5,5,8
5,19,6
5,7,23
5,29,9
5,10,28
5,11,13
5,34,14
5,16,37
5,20,17
5,31,18
5,21,38
5,22,39
5,35,24
5,25,27
5,36,30
5,32,33
6,1,0
6,2,12
6,5,3
6,4,27
6,6,24
6,13,7
6,8,19
6,9,23
6,16,10
6,11,32
6,14,39
6,15,17
6,26,18
6,20,21
6,31,22
6,34,25
6,28,36
6,30,29
6,35,33
6,37,38
7,0,3
7,25,1
7,22,2
7,4,8
7,33,5
7,6,27
7,31,7
7,24,9
7,20,10
7,11,16
7,12,23
7,13,17
7,37,14
7,15,32
7,18,21
7,19,28
7,35,26
7,29,34
7,30,39
7,38,36
8,15,0
8,24,1
8,2,11
8,3,34
8,4,35
8,39,5
8,38,6
8,27,7
8,8,9
8,10,37
8,12,22
8,13,32
8,36,14
8,16,20
8,17,18
8,33,19
8,30,21
8,23,28
8,25,29
8,26,31
9,0,11
9,1,9
9,2,13
9,3,26
9,16,4
9,28,5
9,32,6
9,7,34
9,8,35
9,25,10
9,12,18
9,21,14
9,23,15
9,17,22
9,39,19
9,36,20
9,24,30
9,27,31
9,38,29
9,33,37
10,0,24
10,1,13
10,2,37
10,18,3
10,21,4
10,5,35
10,6,30
10,7,11
10,8,17
10,9,22
10,34,10
10,14,12
10,15,33
10,23,16
10,36,19
10,39,20
10,31,25
10,26,27
10,28,38
10,32,29
11,0,13
11,1,14
11,15,2
11,12,3
11,4,30
11,19,5
11,7,6
11,21,8
11,18,9
11,38,10
11,11,28
11,35,16
11,34,17
11,20,33
11,22,36
11,32,23
11,31,24
11,26,25
11,29,27
11,37,39
12,20,0
12,5,1
12,2,14
12,3,6
12,19,4
12,9,7
12,30,8
12,10,11
12,12,36
12,13,23
12,18,15
12,38,16
12,25,17
12,37,21
12,22,33
12,27,24
12,26,29
12,28,39
12,31,34
12,35,32
13,10,0
13,6,1
13,3,2
13,5,4
13,7,26
13,14,8
13,9,20
13,11,19
13,12,30
13,13,18
13,22,15
13,16,28
13,17,36
13,39,21
13,33,23
13,24,25
13,27,34
13,29,37
13,32,31
13,38,35
14,0,26
14,1,3
14,2,18
14,4,28
14,6,5
14,7,32
14,8,39
14,9,12
14,10,19
14,27,11
14,13,15
14,17,14
14,16,33
14,29,20
14,36,21
14,23,22
14,24,37
14,30,25
14,35,31
14,34,38
15,0,33
15,1,18
15,2,7
15,14,3
15,4,24
15,5,32
15,8,6
15,34,9
15,29,10
15,31,11
15,12,39
15,26,13
15,15,27
15,16,36
15,21,17
15,19,23
15,30,20
15,38,22
15,25,37
15,28,35
16,0,7
16,15,1
16,2,33
16,17,3
16,4,6
16,5,16
16,8,24
16,38,9
16,30,10
16,26,11
16,12,21
16,31,13
16,14,29
16,18,39
16,19,32
16,20,27
16,34,22
16,23,36
16,25,28
16,37,35
17,12,0
17,11,1
17,16,2
17,3,8
17,37,4
17,5,7
17,6,28
17,32,9
17,21,10
17,27,13
17,14,26
17,15,19
17,17,24
17,18,29
17,20,31
17,22,30
17,23,34
17,38,25
17,33,36
17,39,35
18,17,0
18,10,1
18,28,2
18,3,16
18,36,4
18,24,5
18,6,26
18,7,8
18,9,14
18,11,37
18,19,12
18,13,20
18,21,15
18,18,30
18,22,29
18,23,38
18,35,25
18,32,27
18,39,31
18,33,34
19,6,0
19,1,16
19,21,2
19,3,7
19,39,4
19,29,5
19,8,12
19,9,17
19,10,13
19,11,23
19,14,30
19,20,15
19,22,18
19,19,37
19,24,26
19,32,25
19,35,27
19,28,34
19,36,31
19,33,38
