2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 19602,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,5,1
0,6,2
0,3,11
0,7,9
0,13,8
0,12,10
0,17,14
0,15,16
0,18,25
0,30,19
0,21,20
0,24,22
0,23,26
0,35,27
0,28,39
0,36,29
0,33,31
0,34,32
0,38,37
1,0,11
1,1,7
1,5,2
1,4,3
1,6,9
1,10,8
1,16,12
1,13,15
1,18,14
1,17,25
1,28,19
1,24,20
1,21,26
1,23,22
1,36,27
1,29,39
1,34,30
1,31,35
1,37,32
1,33,38
2,0,13
2,1,11
2,2,7
2,3,5
2,10,4
2,14,6
2,8,9
2,15,12
2,16,25
2,18,17
2,19,21
2,23,20
2,22,26
2,24,35
2,27,28
2,29,38
2,30,31
2,32,39
2,37,33
2,34,36
3,3,0
3,1,13
3,11,2
3,9,4
3,5,10
3,12,6
3,7,8
3,15,14
3,16,21
3,19,17
3,22,18
3,20,28
3,27,23
3,25,24
3,26,35
3,30,29
3,31,37
3,32,38
3,33,36
3,39,34
4,5,0
4,3,1
4,9,2
4,8,4
4,6,10
4,7,13
4,11,12
4,14,16
4,15,19
4,17,21
4,20,18
4,22,27
4,25,23
4,24,26
4,28,30
4,29,37
4,39,31
4,32,36
4,35,33
4,38,34
5,2,0
5,1,6
5,25,3
5,4,5
5,7,10
5,8,15
5,9,11
5,14,12
5,13,16
5,33,17
5,21,18
5,19,22
5,20,27
5,23,24
5,26,37
5,29,28
5,30,32
5,38,31
5,34,35
5,36,39
6,0,6
6,8,1
6,4,2
6,23,3
6,5,7
6,13,9
6,10,15
6,11,14
6,18,12
6,16,20
6,32,17
6,19,27
6,24,21
6,22,25
6,26,28
6,29,34
6,30,33
6,36,31
6,37,35
6,38,39
7,0,7
7,4,1
7,2,8
7,22,3
7,6,5
7,12,9
7,10,13
7,11,15
7,14,20
7,16,18
7,31,17
7,19,23
7,25,21
7,27,24
7,26,29
7,28,34
7,37,30
7,35,32
7,39,33
7,36,38
8,0,8
8,2,1
8,3,7
8,6,4
8,14,5
8,9,10
8,11,16
8,12,13
8,15,18
8,17,23
8,20,19
8,21,22
8,28,24
8,25,29
8,27,26
8,39,30
8,31,34
8,33,32
8,35,38
8,37,36
9,1,0
9,2,3
9,7,4
9,12,5
9,8,6
9,9,16
9,10,11
9,13,14
9,17,15
9,18,19
9,20,22
9,21,23
9,32,24
9,26,25
9,27,29
9,31,28
9,38,30
9,34,33
9,35,36
9,39,37
