42,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 129194,7231

NrViolations,0
Round,H_team,A_team 
0,0,23
0,12,1
0,9,2
0,7,3
0,4,5
0,18,6
0,10,8
0,11,16
0,17,13
0,14,15
0,22,19
0,21,20
1,0,16
1,15,1
1,18,2
1,14,3
1,17,4
1,5,21
1,10,6
1,12,7
1,23,8
1,9,19
1,22,11
1,20,13
2,0,9
2,1,14
2,2,10
2,12,3
2,20,4
2,5,11
2,6,22
2,15,7
2,8,16
2,21,13
2,19,17
2,18,23
3,13,0
3,1,4
3,20,2
3,3,19
3,7,5
3,6,9
3,8,18
3,10,23
3,15,11
3,21,12
3,16,14
3,22,17
4,0,12
4,1,7
4,3,2
4,4,14
4,5,20
4,11,6
4,8,17
4,23,9
4,10,15
4,16,13
4,22,18
4,19,21
5,6,0
5,16,1
5,17,2
5,21,3
5,7,4
5,19,5
5,22,8
5,9,18
5,11,10
5,13,12
5,14,20
5,23,15
6,11,0
6,1,17
6,2,15
6,3,5
6,4,21
6,6,8
6,7,16
6,9,22
6,18,10
6,12,20
6,13,23
6,19,14
7,0,22
7,1,5
7,2,6
7,20,3
7,4,13
7,7,14
7,8,9
7,10,19
7,18,11
7,12,16
7,15,21
7,17,23
8,2,0
8,1,13
8,17,3
8,4,15
8,5,16
8,6,23
8,8,7
8,12,9
8,10,22
8,11,20
8,14,21
8,18,19
9,8,0
9,21,1
9,23,2
9,3,15
9,16,4
9,5,12
9,6,20
9,22,7
9,14,9
9,17,10
9,11,19
9,13,18
10,19,0
10,3,1
10,2,22
10,4,18
10,5,14
10,21,6
10,9,7
10,20,8
10,13,10
10,23,11
10,15,12
10,16,17
11,0,10
11,20,1
11,2,11
11,3,8
11,19,4
11,15,5
11,13,6
11,7,17
11,9,21
11,14,12
11,16,18
11,23,22
