10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6796,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,2
0,10,3
0,29,4
0,6,11
0,12,7
0,8,37
0,32,9
0,35,13
0,14,15
0,23,16
0,33,17
0,21,18
0,31,19
0,20,34
0,22,25
0,30,24
0,26,27
0,38,28
0,39,36
1,0,7
1,1,14
1,2,6
1,3,12
1,26,4
1,5,37
1,8,20
1,31,9
1,11,10
1,39,13
1,15,16
1,30,17
1,18,22
1,33,19
1,23,21
1,29,24
1,25,35
1,27,34
1,32,28
1,36,38
2,6,0
2,1,12
2,36,2
2,3,14
2,22,4
2,10,5
2,7,20
2,11,8
2,29,9
2,38,13
2,15,37
2,18,16
2,28,17
2,27,19
2,21,35
2,23,26
2,39,24
2,25,30
2,34,31
2,33,32
3,17,0
3,32,1
3,34,2
3,3,33
3,4,14
3,6,5
3,7,29
3,13,8
3,9,20
3,10,15
3,16,11
3,12,27
3,18,25
3,19,26
3,21,30
3,22,35
3,36,23
3,24,28
3,31,39
3,37,38
4,0,33
4,31,1
4,35,2
4,11,3
4,4,37
4,5,36
4,6,27
4,7,17
4,8,29
4,9,15
4,10,19
4,30,12
4,13,18
4,14,25
4,16,21
4,20,26
4,22,24
4,38,23
4,28,39
4,32,34
5,0,36
5,24,1
5,2,10
5,3,37
5,4,33
5,5,27
5,9,6
5,14,7
5,8,17
5,11,29
5,28,12
5,13,20
5,15,18
5,19,16
5,21,25
5,34,22
5,35,23
5,26,39
5,30,38
5,32,31
6,0,34
6,1,36
6,2,4
6,3,13
6,5,8
6,14,6
6,27,7
6,16,9
6,10,30
6,11,20
6,29,12
6,17,15
6,18,37
6,23,19
6,21,28
6,39,22
6,24,31
6,25,32
6,35,26
6,33,38
7,31,0
7,1,34
7,2,13
7,8,3
7,4,30
7,32,5
7,10,6
7,26,7
7,17,9
7,27,11
7,12,16
7,37,14
7,15,35
7,24,18
7,20,19
7,39,21
7,38,22
7,23,28
7,25,33
7,36,29
8,29,0
8,22,1
8,3,2
8,7,4
8,34,5
8,6,35
8,8,10
8,19,9
8,28,11
8,12,33
8,13,16
8,36,14
8,15,30
8,18,17
8,20,27
8,38,21
8,31,23
8,26,24
8,37,25
8,39,32
9,30,0
9,28,1
9,2,39
9,3,31
9,4,35
9,38,5
9,6,8
9,7,10
9,9,13
9,22,11
9,12,26
9,34,14
9,15,33
9,16,20
9,17,29
9,18,19
9,37,21
9,32,23
9,24,27
9,36,25
10,0,8
10,19,1
10,5,2
10,3,39
10,4,31
10,6,17
10,7,13
10,9,12
10,10,26
10,11,15
10,14,16
10,18,29
10,21,20
10,22,32
10,30,23
10,33,24
10,25,28
10,27,36
10,34,38
10,35,37
11,0,3
11,1,39
11,2,17
11,4,18
11,5,13
11,37,6
11,11,7
11,8,31
11,14,9
11,12,10
11,15,34
11,16,29
11,19,36
11,20,28
11,24,21
11,23,22
11,25,38
11,26,32
11,27,30
11,33,35
12,28,0
12,1,4
12,16,2
12,3,17
12,7,5
12,39,6
12,8,18
12,9,11
12,10,14
12,12,34
12,13,23
12,15,19
12,20,22
12,21,36
12,35,24
12,31,25
12,26,38
12,29,27
12,30,32
12,33,37
13,27,0
13,11,1
13,19,2
13,25,3
13,5,4
13,38,6
13,28,7
13,9,8
13,10,18
13,12,23
13,13,34
13,17,14
13,20,15
13,31,16
13,21,22
13,36,24
13,26,33
13,29,30
13,32,37
13,39,35
14,25,0
14,1,8
14,2,21
14,27,3
14,4,17
14,5,26
14,6,15
14,30,7
14,9,10
14,13,11
14,14,12
14,38,16
14,18,23
14,22,19
14,36,20
14,24,32
14,35,28
14,34,29
14,33,31
14,39,37
15,0,9
15,18,1
15,11,2
15,23,3
15,4,21
15,5,17
15,6,26
15,33,7
15,8,15
15,10,36
15,19,12
15,14,13
15,34,16
15,37,20
15,31,22
15,24,25
15,27,32
15,30,28
15,35,29
15,38,39
16,0,2
16,16,1
16,3,9
16,15,4
16,12,5
16,6,21
16,7,24
16,8,26
16,17,10
16,34,11
16,13,36
16,14,18
16,28,19
16,35,20
16,33,22
16,23,27
16,29,25
16,39,30
16,31,37
16,32,38
17,13,0
17,9,1
17,2,14
17,5,3
17,16,4
17,7,6
17,8,24
17,25,10
17,37,11
17,17,12
17,15,32
17,18,28
17,29,19
17,20,31
17,21,33
17,22,27
17,23,39
17,26,36
17,30,34
17,38,35
18,12,0
18,1,3
18,7,2
18,4,25
18,18,5
18,6,13
18,14,8
18,9,24
18,21,10
18,38,11
18,15,39
18,16,32
18,20,17
18,37,19
18,22,28
18,34,23
18,26,31
18,35,27
18,29,33
18,36,30
19,4,0
19,1,6
19,2,25
19,3,38
19,22,5
19,8,7
19,9,18
19,10,16
19,11,26
19,13,12
19,14,39
19,24,15
19,17,32
19,19,21
19,20,23
19,27,33
19,28,36
19,31,29
19,30,35
19,34,37
20,0,14
20,17,1
20,2,38
20,3,20
20,4,6
20,21,5
20,7,9
20,28,8
20,37,10
20,19,11
20,12,18
20,24,13
20,23,15
20,16,26
20,29,22
20,25,27
20,33,30
20,31,35
20,32,36
20,39,34
21,0,38
21,26,1
21,2,20
21,6,3
21,12,4
21,5,9
21,7,16
21,33,8
21,39,10
21,18,11
21,27,13
21,14,24
21,25,15
21,17,19
21,31,21
21,30,22
21,23,37
21,28,29
21,35,32
21,36,34
22,18,0
22,25,1
22,15,2
22,3,7
22,4,20
22,5,24
22,6,16
22,34,8
22,9,39
22,38,10
22,11,17
22,35,12
22,29,13
22,23,14
22,19,30
22,32,21
22,22,37
22,26,28
22,27,31
22,36,33
23,16,0
23,1,7
23,2,9
23,15,3
23,13,4
23,5,11
23,6,18
23,8,23
23,10,24
23,38,12
23,22,14
23,17,25
23,19,39
23,20,30
23,21,26
23,37,27
23,28,31
23,32,29
23,34,33
23,35,36
24,0,10
24,1,35
24,2,8
24,26,3
24,11,4
24,14,5
24,32,6
24,7,18
24,9,23
24,36,12
24,15,13
24,16,22
24,17,21
24,19,25
24,20,39
24,24,34
24,38,27
24,33,28
24,37,29
24,30,31
25,0,35
25,1,10
25,2,18
25,24,3
25,4,23
25,25,5
25,34,6
25,7,15
25,8,19
25,9,22
25,11,32
25,12,21
25,13,33
25,14,20
25,17,16
25,30,26
25,39,27
25,37,28
25,29,38
25,31,36
26,0,1
26,24,2
26,3,4
26,23,5
26,36,6
26,7,19
26,8,35
26,28,9
26,10,22
26,11,21
26,15,12
26,13,32
26,27,14
26,16,33
26,39,17
26,18,20
26,25,34
26,29,26
26,30,37
26,31,38
27,22,0
27,13,1
27,27,2
27,18,3
27,4,8
27,5,15
27,6,30
27,36,7
27,35,9
27,10,31
27,12,11
27,28,14
27,25,16
27,38,17
27,19,32
27,20,24
27,21,34
27,23,33
27,37,26
27,29,39
28,19,0
28,1,15
