10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3378,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,14
0,3,9
0,15,4
0,8,5
0,11,6
0,7,18
0,10,35
0,12,13
0,20,16
0,17,38
0,19,36
0,21,34
0,23,22
0,24,39
0,33,25
0,26,28
0,31,27
0,32,29
0,30,37
1,0,2
1,1,14
1,3,18
1,13,4
1,6,5
1,7,10
1,11,8
1,9,35
1,15,12
1,16,38
1,21,17
1,20,19
1,22,36
1,23,39
1,24,34
1,28,25
1,31,26
1,32,27
1,30,29
1,33,37
2,25,0
2,1,22
2,2,18
2,5,3
2,4,7
2,6,35
2,12,8
2,9,10
2,13,11
2,14,16
2,15,38
2,20,17
2,19,24
2,21,23
2,32,26
2,27,39
2,28,33
2,29,31
2,34,30
2,37,36
3,28,0
3,4,1
3,2,22
3,7,3
3,5,19
3,13,6
3,8,10
3,12,9
3,11,21
3,18,14
3,16,15
3,17,24
3,23,20
3,34,25
3,33,26
3,38,27
3,29,37
3,39,30
3,36,31
3,35,32
4,16,0
4,7,1
4,2,11
4,3,22
4,5,4
4,12,6
4,8,19
4,9,13
4,10,21
4,23,14
4,18,15
4,17,29
4,25,20
4,24,33
4,26,37
4,35,27
4,32,28
4,38,30
4,31,34
4,39,36
5,0,4
5,1,10
5,6,2
5,3,11
5,9,5
5,16,7
5,8,13
5,34,12
5,22,14
5,15,17
5,18,29
5,19,21
5,20,33
5,26,23
5,27,24
5,25,31
5,30,28
5,32,39
5,35,37
5,38,36
6,0,8
6,15,1
6,10,2
6,6,3
6,4,11
6,13,5
6,20,7
6,14,9
6,37,12
6,17,16
6,39,18
6,19,33
6,21,22
6,23,31
6,29,24
6,25,38
6,36,26
6,27,28
6,30,35
6,34,32
7,5,0
7,11,1
7,16,2
7,10,3
7,6,4
7,19,7
7,8,27
7,9,39
7,33,12
7,13,14
7,21,15
7,17,23
7,37,18
7,36,20
7,22,25
7,24,31
7,34,26
7,28,38
7,29,35
7,30,32
8,13,0
8,9,1
8,2,27
8,12,3
8,4,17
8,5,39
8,28,6
8,7,14
8,22,8
8,11,10
8,23,15
8,16,19
8,25,18
8,35,20
8,26,21
8,36,24
8,29,34
8,33,30
8,31,32
8,38,37
9,10,0
9,1,12
9,2,39
9,3,27
9,4,16
9,5,17
9,32,6
9,7,9
9,21,8
9,14,11
9,15,13
9,18,19
9,34,20
9,22,31
9,25,23
9,37,24
9,26,38
9,35,28
9,33,29
9,30,36
10,0,12
10,1,5
10,9,2
10,3,16
10,8,4
10,10,6
10,7,17
10,15,11
10,13,30
10,14,19
10,18,38
10,20,22
10,21,31
10,23,33
10,32,24
10,29,25
10,27,26
10,37,28
10,39,34
10,36,35
11,0,3
11,8,1
11,5,2
11,4,12
11,6,7
11,11,9
11,17,10
11,13,16
11,14,30
11,24,15
11,20,18
11,19,38
11,29,21
11,26,22
11,23,34
11,36,25
11,27,33
11,39,28
11,31,35
11,37,32
12,0,37
12,13,1
12,4,2
12,3,8
12,7,5
12,6,14
12,18,9
12,16,10
12,12,11
12,32,15
12,19,17
12,20,30
12,38,21
12,28,22
12,29,23
12,24,26
12,35,25
12,27,34
12,31,39
12,33,36
13,14,0
13,1,37
13,2,3
13,4,10
13,12,5
13,6,8
13,7,13
13,16,9
13,11,18
13,31,15
13,22,17
13,26,19
13,24,20
13,39,21
13,30,23
13,25,27
13,28,29
13,36,32
13,34,33
13,38,35
14,15,0
14,1,6
14,2,13
14,3,37
14,36,4
14,14,5
14,8,7
14,9,17
14,10,18
14,11,16
14,20,12
14,30,19
14,21,25
14,22,24
14,27,23
14,29,26
14,34,28
14,38,31
14,33,32
14,39,35
15,17,0
15,3,1
15,2,7
15,35,4
15,5,16
15,6,29
15,8,9
15,10,13
15,26,11
15,18,12
15,15,14
15,28,19
15,21,20
15,33,22
15,23,24
15,25,39
15,27,30
15,37,31
15,32,38
15,36,34
16,0,7
16,1,16
16,8,2
16,13,3
16,37,4
16,5,29
16,9,6
16,19,10
16,28,11
16,14,12
16,20,15
16,18,17
16,21,24
16,38,22
16,23,32
16,25,30
16,26,39
16,27,36
16,33,31
16,34,35
17,0,9
17,2,1
17,17,3
17,4,23
17,5,20
17,16,6
17,7,29
17,14,8
17,12,10
17,31,11
17,34,13
17,22,15
17,24,18
17,19,27
17,30,21
17,25,32
17,35,26
17,28,36
17,38,33
17,39,37
18,0,20
18,1,23
18,12,2
18,14,3
18,4,9
18,10,5
18,17,6
18,11,7
18,16,8
18,37,13
18,19,15
18,18,27
18,35,21
18,22,32
18,24,25
18,30,26
18,31,28
18,29,36
18,39,33
18,38,34
19,6,0
19,1,20
19,15,2
19,3,4
19,11,5
19,12,7
19,17,8
19,9,23
19,10,14
19,36,13
19,18,16
19,22,19
19,32,21
19,24,28
19,26,25
19,27,29
19,31,30
19,35,33
19,37,34
19,39,38
