11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5468,7231

NrViolations,0
Round,H_team,A_team 
0,36,0
0,1,39
0,16,2
0,22,3
0,4,35
0,9,5
0,7,6
0,18,8
0,10,14
0,11,12
0,13,15
0,17,21
0,19,23
0,20,27
0,34,24
0,25,30
0,31,26
0,29,28
0,32,38
0,37,33
1,5,0
1,10,1
1,28,2
1,19,3
1,4,16
1,39,6
1,7,12
1,25,8
1,9,35
1,29,11
1,22,13
1,37,14
1,15,21
1,17,18
1,20,23
1,38,24
1,36,26
1,27,30
1,31,33
1,34,32
2,9,0
2,15,1
2,34,2
2,3,32
2,4,20
2,12,5
2,6,25
2,7,16
2,26,8
2,23,10
2,33,11
2,18,13
2,36,14
2,31,17
2,30,19
2,22,21
2,24,28
2,27,29
2,39,35
2,38,37
3,0,20
3,14,1
3,2,39
3,3,37
3,8,4
3,5,25
3,6,16
3,32,7
3,13,9
3,21,10
3,28,11
3,38,12
3,15,18
3,30,17
3,29,19
3,27,22
3,24,23
3,26,34
3,35,31
3,33,36
4,0,25
4,1,5
4,2,20
4,4,3
4,17,6
4,34,7
4,8,37
4,16,9
4,19,10
4,11,15
4,35,12
4,21,13
4,18,14
4,31,22
4,26,23
4,24,36
4,28,27
4,32,29
4,33,30
4,39,38
5,0,12
5,38,1
5,10,2
5,7,3
5,30,4
5,5,16
5,20,6
5,8,39
5,18,9
5,11,17
5,23,13
5,22,14
5,15,26
5,37,19
5,21,32
5,27,24
5,25,33
5,28,36
5,35,29
5,34,31
6,1,0
6,9,2
6,14,3
6,31,4
6,11,5
6,6,34
6,7,28
6,15,8
6,10,17
6,12,39
6,16,13
6,18,26
6,38,19
6,20,21
6,22,37
6,27,23
6,24,33
6,25,32
6,30,29
6,36,35
7,0,10
7,1,31
7,2,19
7,3,34
7,32,4
7,20,5
7,6,8
7,7,35
7,9,28
7,14,11
7,15,12
7,13,39
7,16,18
7,24,17
7,29,21
7,26,22
7,23,37
7,38,25
7,27,33
7,36,30
8,0,31
8,1,25
8,2,32
8,3,38
8,4,34
8,21,5
8,6,35
8,18,7
8,8,14
8,9,24
8,39,10
8,11,16
8,12,36
8,13,27
8,19,15
8,17,28
8,29,20
8,33,22
8,30,23
8,26,37
9,0,32
9,30,1
9,2,38
9,35,3
9,4,13
9,5,14
9,11,6
9,7,24
9,8,16
9,10,9
9,12,29
9,15,27
9,19,17
9,18,36
9,28,20
9,21,26
9,34,22
9,33,23
9,37,25
9,39,31
10,4,0
10,35,1
10,3,2
10,5,13
10,12,6
10,7,30
10,8,24
10,9,27
10,10,29
10,25,11
10,17,14
10,28,15
10,16,21
10,31,18
10,22,19
10,20,36
10,38,23
10,26,39
10,32,33
10,37,34
11,2,0
11,1,37
11,3,13
11,33,4
11,5,7
11,6,30
11,9,8
11,10,26
11,27,11
11,20,12
11,14,21
11,24,15
11,16,35
11,22,17
11,29,18
11,19,32
11,23,25
11,28,39
11,36,31
11,38,34
12,0,7
12,2,1
12,12,3
12,36,4
12,37,5
12,6,9
12,8,22
12,16,10
12,34,11
12,13,24
12,14,26
12,25,15
12,17,35
12,27,18
12,21,19
12,31,20
12,23,32
12,33,28
12,29,39
12,38,30
13,0,16
13,1,33
13,7,2
13,9,3
13,37,4
13,36,5
13,6,22
13,11,8
13,15,10
13,12,13
13,14,38
13,17,26
13,18,25
13,19,24
13,39,20
13,21,35
13,29,23
13,27,31
13,32,28
13,30,34
14,39,0
14,1,36
14,2,37
14,3,16
14,4,7
14,5,18
14,28,6
14,12,8
14,11,9
14,10,33
14,13,38
14,23,14
14,15,17
14,31,19
14,35,20
14,30,21
14,22,24
14,25,34
14,26,29
14,32,27
15,3,0
15,23,1
15,4,2
15,5,10
15,26,6
15,39,7
15,13,8
15,9,33
15,11,18
15,17,12
15,24,14
15,35,15
15,16,38
15,34,19
15,20,22
15,37,21
15,25,29
15,36,27
15,30,28
15,31,32
16,0,15
16,24,1
16,5,2
16,36,3
16,9,4
16,32,6
16,38,7
16,8,30
16,10,13
16,20,11
16,18,12
16,27,14
16,26,16
16,17,25
16,33,19
16,23,21
16,22,29
16,31,28
16,35,34
16,37,39
17,0,37
17,1,17
17,2,15
17,28,3
17,11,4
17,8,5
17,6,13
17,7,9
17,10,30
17,21,12
17,14,25
17,27,16
17,19,18
17,20,26
17,22,23
17,39,24
17,29,36
17,38,31
17,32,35
17,34,33
18,21,0
18,1,32
18,2,17
18,29,3
18,4,24
18,5,38
18,6,31
18,7,8
18,9,23
18,11,10
18,12,28
18,13,20
18,15,14
18,16,22
18,18,30
18,25,19
18,26,27
18,33,35
18,34,39
18,36,37
19,22,0
19,1,11
19,2,24
19,3,31
19,5,4
19,6,10
19,19,7
19,8,20
19,14,9
19,25,12
19,13,28
19,16,15
19,17,23
19,21,18
19,30,26
19,27,35
19,34,29
19,37,32
19,33,38
19,39,36
20,14,0
20,3,1
20,8,2
20,4,21
20,32,5
20,18,6
20,22,7
20,15,9
20,10,20
20,39,11
20,23,12
20,35,13
20,16,34
20,29,17
20,19,28
20,24,30
20,31,25
20,33,26
20,37,27
20,38,36
21,0,29
21,1,21
21,11,2
21,10,3
21,4,38
21,35,5
21,15,6
21,23,7
21,8,33
21,19,9
21,12,14
21,36,13
21,30,16
21,32,17
21,18,34
21,20,24
21,25,22
21,28,26
21,39,27
21,31,37
22,11,0
22,1,27
22,2,29
22,3,33
22,4,39
22,5,34
22,14,6
22,7,10
22,17,8
22,9,38
22,12,19
22,26,13
22,15,31
22,25,16
22,18,20
22,36,21
22,30,22
22,28,23
22,24,32
22,35,37
23,6,0
23,1,29
23,2,33
23,3,15
23,14,4
23,5,39
23,11,7
23,27,8
23,17,9
23,10,12
23,13,19
23,24,16
23,23,18
23,20,25
23,21,31
23,28,22
23,26,32
23,37,30
23,34,36
23,38,35
24,0,30
24,7,1
24,35,2
24,3,39
24,6,4
24,29,5
24,32,8
24,20,9
24,37,10
24,13,11
24,12,26
24,14,19
24,33,15
24,16,17
24,22,18
24,21,28
24,23,34
24,24,31
24,25,36
24,38,27
25,0,33
25,6,1
25,2,30
25,8,3
25,4,12
25,31,5
25,7,14
25,22,9
25,35,10
25,21,11
25,13,17
25,29,15
25,20,16
25,18,37
25,19,26
25,23,36
25,25,24
25,27,34
25,28,38
25,39,32
26,0,8
26,4,1
26,2,6
26,18,3
26,33,5
26,31,7
26,9,12
26,34,10
26,22,11
26,14,13
26,15,20
26,16,23
26,17,37
26,19,27
26,24,21
26,25,26
26,35,28
26,29,38
26,30,39
26,36,32
27,38,0
27,1,8
27,12,2
27,11,3
27,10,4
27,5,6
27,33,7
27,9,36
27,13,37
27,14,20
27,15,23
27,16,19
27,17,27
27,32,18
27,21,25
27,39,22
27,26,24
27,34,28
27,31,29
27,30,35
28,0,34
28,13,1
28,14,2
28,3,6
28,17,4
28,5,15
28,37,7
28,8,38
28,39,9
28,10,36
28,23,11
28,12,16
28,24,18
28,19,20
28,21,27
28,32,22
28,28,25
28,26,35
28,29,33
28,30,31
29,35,0
29,12,1
29,13,2
29,3,5
29,19,4
29,6,38
29,7,15
29,8,10
29,37,9
29,26,11
29,16,14
29,20,17
29,28,18
29,34,21
29,36,22
29,23,31
29,24,29
29,27,25
29,32,30
29,33,39
