2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,24
0,1,8
0,17,2
0,32,3
0,4,11
0,36,5
0,6,19
0,10,7
0,25,9
0,27,12
0,13,21
0,33,14
0,28,15
0,16,38
0,18,23
0,26,20
0,22,31
0,29,34
0,35,30
0,37,39
1,0,34
1,1,17
1,19,2
1,36,3
1,4,13
1,27,5
1,10,6
1,37,7
1,29,8
1,9,11
1,18,12
1,25,14
1,22,15
1,16,39
1,23,20
1,32,21
1,33,24
1,26,31
1,28,30
1,35,38
2,0,31
2,1,24
2,2,8
2,3,38
2,4,6
2,5,10
2,7,39
2,9,15
2,11,17
2,12,19
2,23,13
2,30,14
2,16,34
2,18,29
2,36,20
2,37,21
2,32,22
2,25,33
2,26,28
2,27,35
3,2,0
3,5,1
3,3,16
3,23,4
3,6,33
3,7,28
3,8,37
3,9,27
3,34,10
3,11,13
3,12,22
3,14,35
3,15,19
3,38,17
3,20,18
3,21,25
3,24,29
3,30,26
3,31,36
3,39,32
4,20,0
4,1,26
4,2,5
4,39,3
4,8,4
4,6,27
4,7,18
4,21,9
4,17,10
4,34,11
4,12,29
4,13,25
4,14,32
4,15,37
4,31,16
4,35,19
4,22,30
4,33,23
4,24,36
4,38,28
5,0,21
5,35,1
5,6,2
5,13,3
5,22,4
5,28,5
5,14,7
5,8,27
5,10,9
5,29,11
5,34,12
5,15,16
5,17,26
5,18,36
5,19,39
5,37,20
5,38,23
5,31,24
5,32,25
5,33,30
6,0,6
6,10,1
6,27,2
6,3,20
6,4,15
6,25,5
6,26,7
6,18,8
6,35,9
6,16,11
6,37,12
6,13,38
6,17,14
6,19,23
6,36,21
6,22,34
6,30,24
6,28,33
6,29,39
6,32,31
7,10,0
7,3,1
7,2,22
7,4,38
7,5,18
7,11,6
7,30,7
7,23,8
7,9,20
7,24,12
7,16,13
7,36,14
7,25,15
7,39,17
7,19,33
7,26,21
7,27,34
7,28,31
7,29,32
7,37,35
8,33,0
8,1,6
8,2,14
8,3,15
8,4,28
8,5,22
8,7,34
8,8,35
8,9,37
8,11,10
8,12,32
8,39,13
8,16,29
8,20,17
8,27,18
8,21,19
8,23,25
8,24,26
8,30,31
8,36,38
9,8,0
9,1,28
9,2,39
9,22,3
9,34,4
9,5,16
9,6,13
9,23,7
9,9,32
9,38,10
9,11,25
9,12,17
9,14,26
9,15,36
9,35,18
9,24,19
9,20,29
9,21,30
9,31,27
9,33,37
10,0,26
10,1,19
10,20,2
10,33,3
10,4,37
10,15,5
10,6,9
10,35,7
10,8,24
10,25,10
10,31,11
10,12,30
10,13,27
10,14,16
10,17,23
10,18,21
10,22,39
10,32,28
10,38,29
10,34,36
11,0,1
11,34,2
11,29,3
11,7,4
11,21,5
11,6,24
11,26,8
11,17,9
11,10,30
11,15,11
11,28,12
11,13,33
11,31,14
11,18,16
11,19,22
11,25,20
11,37,23
11,39,27
11,32,38
11,36,35
12,28,0
12,13,1
12,10,2
12,3,25
12,17,4
12,5,23
12,18,6
12,7,15
12,39,8
12,14,9
12,30,11
12,38,12
12,16,33
12,19,34
12,21,20
12,36,22
12,27,24
12,26,35
12,29,31
12,37,32
13,30,0
13,7,1
13,2,25
13,3,34
13,19,4
13,5,17
13,16,6
13,21,8
13,9,33
13,10,20
13,11,36
13,15,12
13,28,13
13,14,22
13,24,18
13,23,32
13,27,26
13,37,29
13,38,31
13,39,35
14,0,32
14,1,36
14,2,37
14,35,3
14,4,31
14,5,34
14,8,6
14,9,7
14,24,10
14,11,21
14,12,16
14,15,13
14,38,14
14,30,17
14,33,18
14,29,19
14,20,39
14,22,25
14,23,26
14,27,28
15,0,14
15,1,37
15,2,3
15,4,21
15,29,5
15,6,17
15,11,7
15,22,8
15,9,28
15,12,10
15,13,36
15,35,15
15,25,16
15,18,38
15,20,19
15,24,23
15,32,26
15,33,27
15,34,30
15,31,39
16,0,3
16,1,34
16,4,2
16,37,5
16,6,23
16,22,7
16,17,8
16,36,9
16,10,19
16,35,11
16,12,31
16,13,30
16,18,14
16,29,15
16,16,24
16,32,20
16,28,21
16,25,27
16,26,38
16,33,39
17,7,0
17,16,1
17,36,2
17,3,30
17,32,4
17,6,5
17,8,15
17,39,9
17,10,29
17,20,11
17,26,12
17,13,18
17,14,24
17,17,27
17,19,38
17,21,22
17,31,23
17,25,37
17,28,35
17,34,33
18,23,0
18,38,1
18,24,2
18,3,9
18,14,4
18,5,32
18,39,6
18,7,12
18,8,28
18,21,10
18,11,18
18,17,13
18,15,33
18,26,16
18,19,37
18,20,22
18,34,25
18,27,36
18,30,29
18,31,35
19,5,0
19,23,1
19,2,35
19,3,6
19,30,4
19,7,29
19,8,10
19,9,26
19,11,27
19,12,36
19,14,13
19,15,32
19,21,16
19,34,17
19,39,18
19,19,25
19,20,28
19,24,22
19,31,33
19,38,37
