396,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 93817,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,25,1
0,7,2
0,4,9
0,5,19
0,13,6
0,10,8
0,11,27
0,17,12
0,14,31
0,30,15
0,16,18
0,20,22
0,23,21
0,24,26
0,28,29
1,0,16
1,1,8
1,22,2
1,3,18
1,20,4
1,24,5
1,30,6
1,7,19
1,29,9
1,26,10
1,11,12
1,13,28
1,23,14
1,17,15
1,21,31
1,27,25
2,0,1
2,2,19
2,16,3
2,4,23
2,26,5
2,12,6
2,7,22
2,25,8
2,10,9
2,11,15
2,13,30
2,20,14
2,27,17
2,18,24
2,21,29
2,31,28
3,19,0
3,16,1
3,2,18
3,24,3
3,4,7
3,10,5
3,6,22
3,8,14
3,9,17
3,30,11
3,12,31
3,27,13
3,15,28
3,21,20
3,23,29
3,25,26
4,18,0
4,9,1
4,2,4
4,6,3
4,5,22
4,15,7
4,8,29
4,14,10
4,28,11
4,12,21
4,17,13
4,19,16
4,23,20
4,25,24
4,26,27
4,30,31
5,6,0
5,1,24
5,3,2
5,22,4
5,5,23
5,28,7
5,20,8
5,26,9
5,29,10
5,11,17
5,15,12
5,31,13
5,14,21
5,16,25
5,18,19
5,27,30
6,0,2
6,1,27
6,3,25
6,4,26
6,18,5
6,19,6
6,7,23
6,8,21
6,9,24
6,10,20
6,13,11
6,28,12
6,29,14
6,31,15
6,22,16
6,17,30
7,0,25
7,1,26
7,2,16
7,19,3
7,8,4
7,5,7
7,6,18
7,9,27
7,24,10
7,31,11
7,12,30
7,15,13
7,14,17
7,29,20
7,21,28
7,22,23
