11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,27,0
0,17,1
0,21,2
0,32,3
0,11,4
0,5,31
0,29,6
0,7,20
0,8,10
0,15,9
0,13,12
0,14,39
0,25,16
0,23,18
0,38,19
0,22,34
0,33,24
0,26,28
0,30,36
0,35,37
1,0,36
1,15,1
1,8,2
1,27,3
1,35,4
1,5,14
1,24,6
1,7,19
1,13,9
1,30,10
1,11,23
1,25,12
1,32,16
1,17,39
1,33,18
1,38,20
1,21,28
1,22,31
1,26,34
1,29,37
2,0,10
2,22,1
2,38,2
2,35,3
2,4,37
2,5,34
2,6,23
2,7,29
2,8,14
2,17,9
2,11,15
2,12,28
2,13,31
2,21,16
2,24,18
2,19,39
2,26,20
2,25,30
2,27,36
2,32,33
3,19,0
3,1,5
3,2,32
3,3,11
3,4,22
3,6,33
3,23,7
3,31,8
3,9,30
3,10,25
3,12,21
3,24,13
3,18,14
3,34,15
3,16,27
3,37,17
3,20,35
3,39,26
3,28,38
3,36,29
4,12,0
4,1,32
4,4,2
4,3,17
4,23,5
4,6,35
4,14,7
4,20,8
4,9,22
4,10,24
4,25,11
4,37,13
4,15,38
4,16,30
4,18,26
4,19,29
4,33,21
4,34,27
4,28,36
4,39,31
5,31,0
5,37,1
5,39,2
5,3,21
5,34,4
5,20,5
5,18,6
5,7,24
5,28,8
5,25,9
5,15,10
5,33,11
5,16,12
5,29,13
5,14,19
5,23,17
5,22,35
5,30,26
5,27,38
5,32,36
6,0,22
6,8,1
6,35,2
6,14,3
6,31,4
6,5,15
6,27,6
6,7,12
6,26,9
6,10,36
6,11,20
6,13,16
6,17,34
6,38,18
6,21,19
6,33,23
6,30,24
6,25,37
6,32,28
6,29,39
7,0,33
7,35,1
7,2,14
7,3,20
7,9,4
7,5,37
7,38,6
7,7,30
7,8,25
7,10,28
7,11,19
7,12,15
7,13,18
7,17,16
7,27,21
7,29,22
7,31,23
7,24,39
7,26,32
7,36,34
8,0,20
8,1,31
8,2,29
8,3,34
8,4,26
8,9,5
8,6,37
8,15,7
8,8,39
8,10,11
8,12,27
8,13,14
8,36,16
8,17,21
8,35,18
8,19,28
8,30,22
8,23,32
8,24,25
8,38,33
9,16,0
9,1,7
9,2,17
9,3,31
9,4,5
9,21,6
9,15,8
9,9,29
9,34,10
9,22,11
9,19,12
9,32,13
9,37,14
9,18,27
9,20,24
9,23,35
9,28,25
9,36,26
9,30,38
9,39,33
10,21,0
10,1,9
10,34,2
10,37,3
10,4,24
10,32,5
10,30,6
10,16,7
10,23,8
10,22,10
10,11,26
10,33,12
10,13,17
10,14,29
10,15,19
10,18,31
10,20,36
10,25,27
10,28,35
10,39,38
11,34,0
11,21,1
11,2,3
11,16,4
11,5,30
11,6,15
11,7,8
11,28,9
11,26,10
11,11,24
11,31,12
11,33,13
11,14,38
11,29,17
11,18,36
11,22,19
11,20,32
11,37,23
11,25,39
11,27,35
12,0,30
12,19,1
12,2,22
12,8,3
12,12,4
12,5,18
12,6,32
12,7,21
12,10,9
12,38,11
12,36,13
12,14,33
12,29,15
12,26,16
12,17,25
12,39,20
12,24,23
12,27,28
12,31,37
12,35,34
13,0,25
13,28,1
13,2,5
13,3,15
13,6,4
13,36,7
13,8,18
13,9,23
13,10,13
13,29,11
13,12,30
13,17,14
13,31,16
13,19,32
13,27,20
13,34,21
13,39,22
13,24,37
13,38,26
13,35,33
14,0,37
14,1,2
14,3,38
14,4,8
14,5,35
14,9,6
14,17,7
14,14,10
14,16,11
14,36,12
14,13,21
14,15,26
14,18,22
14,19,24
14,20,25
14,23,29
14,30,27
14,39,28
14,32,31
14,33,34
15,7,0
15,1,10
15,11,2
15,3,19
15,30,4
15,5,17
15,14,6
15,8,38
15,9,39
15,18,12
15,13,28
15,15,35
15,23,16
15,20,31
15,21,29
15,22,36
15,32,24
15,25,34
15,37,26
15,33,27
16,14,0
16,33,1
16,7,2
16,26,3
16,23,4
16,5,39
16,25,6
16,8,34
16,27,9
16,20,10
16,11,12
16,13,38
16,15,28
16,18,16
16,17,36
16,30,19
16,21,31
16,22,24
16,29,35
16,32,37
17,38,0
17,1,30
17,2,20
17,10,3
17,4,33
17,6,5
17,37,7
17,12,8
17,16,9
17,11,27
17,35,13
17,22,14
17,24,15
17,31,17
17,21,18
17,36,19
17,28,23
17,26,25
17,29,32
17,34,39
18,0,29
18,1,18
18,2,23
18,9,3
18,4,25
18,12,5
18,6,20
18,28,7
18,16,8
18,10,33
18,31,11
18,34,13
18,36,14
18,37,15
18,24,17
18,19,27
18,35,21
18,26,22
18,39,30
18,38,32
19,0,15
19,1,26
19,2,25
19,3,33
19,4,27
19,24,5
19,6,11
19,34,7
19,36,8
19,9,32
19,10,35
19,12,29
19,39,13
19,31,14
19,16,38
19,28,17
19,18,30
19,19,23
19,20,22
19,37,21
