11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,21,0
0,7,1
0,2,12
0,3,27
0,24,4
0,15,5
0,6,18
0,16,8
0,9,37
0,20,10
0,11,34
0,13,25
0,26,14
0,36,17
0,19,22
0,30,23
0,28,33
0,35,29
0,39,31
0,32,38
1,20,0
1,26,1
1,2,27
1,3,38
1,9,4
1,13,5
1,6,37
1,7,23
1,28,8
1,36,10
1,11,18
1,30,12
1,35,14
1,15,34
1,16,33
1,21,17
1,19,29
1,32,22
1,24,31
1,39,25
2,34,0
2,14,1
2,2,13
2,3,21
2,4,31
2,5,17
2,6,30
2,9,7
2,26,8
2,19,10
2,11,25
2,12,27
2,20,15
2,37,16
2,36,18
2,22,23
2,39,24
2,28,32
2,38,29
2,35,33
3,0,11
3,1,16
3,38,2
3,12,3
3,4,21
3,5,35
3,10,6
3,34,7
3,8,15
3,27,9
3,17,13
3,14,36
3,18,26
3,31,19
3,23,20
3,22,28
3,25,24
3,29,32
3,37,30
3,33,39
4,0,36
4,1,32
4,7,2
4,31,3
4,16,4
4,27,5
4,33,6
4,8,30
4,25,9
4,10,11
4,29,12
4,13,26
4,14,21
4,24,15
4,17,19
4,18,20
4,38,22
4,23,28
4,34,39
4,37,35
5,0,10
5,9,1
5,15,2
5,39,3
5,35,4
5,24,5
5,32,6
5,7,12
5,8,27
5,16,11
5,13,28
5,33,14
5,17,34
5,31,18
5,19,20
5,21,38
5,26,22
5,23,37
5,25,29
5,30,36
6,7,0
6,36,1
6,2,22
6,3,14
6,13,4
6,16,5
6,6,8
6,9,34
6,30,10
6,11,38
6,26,12
6,15,33
6,24,17
6,32,18
6,19,37
6,20,25
6,21,31
6,35,23
6,28,27
6,39,29
7,30,0
7,1,38
7,2,16
7,3,24
7,4,8
7,5,19
7,6,39
7,29,7
7,20,9
7,10,33
7,11,26
7,12,35
7,32,13
7,27,14
7,15,17
7,18,25
7,21,37
7,22,34
7,36,23
7,28,31
8,0,35
8,1,24
8,4,2
8,17,3
8,5,6
8,10,7
8,8,13
8,33,9
8,27,11
8,12,15
8,14,39
8,18,16
8,34,19
8,31,20
8,22,21
8,23,32
8,25,26
8,37,28
8,29,36
8,38,30
9,0,24
9,1,2
9,18,3
9,4,39
9,5,7
9,25,6
9,8,19
9,31,9
9,10,35
9,23,11
9,12,13
9,14,30
9,37,15
9,29,16
9,17,20
9,33,21
9,22,36
9,27,26
9,38,28
9,34,32
