5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,13,1
0,2,20
0,36,3
0,38,4
0,5,33
0,8,6
0,12,7
0,9,15
0,10,37
0,11,22
0,39,14
0,16,32
0,27,17
0,21,18
0,34,19
0,23,28
0,29,25
0,35,26
0,31,30
1,31,0
1,8,1
1,2,6
1,39,3
1,11,4
1,5,19
1,38,7
1,9,26
1,10,22
1,12,14
1,13,25
1,29,15
1,16,30
1,35,17
1,23,18
1,34,20
1,21,28
1,24,32
1,27,37
1,36,33
2,0,8
2,37,1
2,2,14
2,38,3
2,4,10
2,12,5
2,6,15
2,7,9
2,11,23
2,28,13
2,16,26
2,17,30
2,19,18
2,29,20
2,33,21
2,27,22
2,24,34
2,25,32
2,31,35
2,39,36
3,0,13
3,1,2
3,3,31
3,4,16
3,25,5
3,6,10
3,7,34
3,18,8
3,19,9
3,33,11
3,32,12
3,14,24
3,15,38
3,17,29
3,20,23
3,37,21
3,22,36
3,26,39
3,28,27
3,30,35
4,0,36
4,1,19
4,9,2
4,3,23
4,4,33
4,20,5
4,32,6
4,7,16
4,8,38
4,10,34
4,26,11
4,37,12
4,15,13
4,14,28
4,17,24
4,18,31
4,30,21
4,22,39
4,25,27
4,35,29
5,21,0
5,3,1
5,2,17
5,36,4
5,5,26
5,16,6
5,8,7
5,9,37
5,10,12
5,11,18
5,13,20
5,14,38
5,15,28
5,27,19
5,29,22
5,23,33
5,31,24
5,35,25
5,34,30
5,39,32
6,11,0
6,10,1
6,2,18
6,12,3
6,34,4
6,5,14
6,39,6
6,21,7
6,8,32
6,9,30
6,13,19
6,24,15
6,16,37
6,36,17
6,27,20
6,23,22
6,31,25
6,38,26
6,29,28
6,35,33
7,5,0
7,1,11
7,34,2
7,30,3
7,6,4
7,32,7
7,20,8
7,22,9
7,36,10
7,12,25
7,13,39
7,23,14
7,19,15
7,18,16
7,38,17
7,21,35
7,24,29
7,26,27
7,28,31
7,33,37
8,0,29
8,1,27
8,26,2
8,3,34
8,4,24
8,28,5
8,6,38
8,7,10
8,33,8
8,25,9
8,15,11
8,19,12
8,32,13
8,14,21
8,17,16
8,18,36
8,20,31
8,22,35
8,37,23
8,30,39
9,0,23
9,1,16
9,19,2
9,3,9
9,4,21
9,6,5
9,7,31
9,22,8
9,25,10
9,30,11
9,17,12
9,18,13
9,14,34
9,15,35
9,20,36
9,37,24
9,26,29
9,32,27
9,28,38
9,33,39
