396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63849,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,29
0,26,3
0,8,4
0,14,5
0,6,11
0,34,7
0,17,9
0,10,33
0,18,12
0,13,27
0,15,31
0,16,37
0,21,19
0,22,20
0,23,28
0,24,30
0,25,32
0,35,39
0,38,36
1,0,29
1,4,1
1,2,17
1,9,3
1,18,5
1,6,30
1,25,7
1,8,37
1,10,23
1,24,11
1,12,13
1,14,21
1,15,33
1,16,19
1,20,31
1,22,27
1,26,34
1,38,28
1,32,39
1,35,36
2,0,6
2,1,3
2,2,23
2,19,4
2,12,5
2,24,7
2,8,30
2,9,29
2,10,16
2,25,11
2,18,13
2,26,14
2,37,15
2,17,21
2,20,33
2,22,31
2,27,34
2,35,28
2,32,36
2,38,39
3,0,21
3,1,2
3,3,27
3,28,4
3,5,24
3,6,26
3,7,13
3,16,8
3,20,9
3,37,10
3,11,23
3,30,12
3,31,14
3,39,15
3,17,22
3,29,18
3,19,38
3,36,25
3,32,34
3,33,35
4,17,0
4,1,14
4,2,20
4,7,3
4,37,4
4,5,26
4,8,6
4,13,9
4,36,10
4,11,27
4,29,12
4,15,35
4,16,38
4,24,18
4,23,19
4,21,28
4,30,22
4,39,25
4,31,32
4,34,33
5,18,0
5,23,1
5,3,2
5,4,26
5,6,5
5,14,7
5,31,8
5,9,22
5,39,10
5,19,11
5,12,17
5,13,35
5,15,27
5,16,36
5,21,20
5,24,32
5,28,25
5,29,30
5,38,33
5,34,37
6,0,39
6,33,1
6,7,2
6,3,16
6,14,4
6,5,11
6,34,6
6,27,8
6,36,9
6,10,13
6,21,12
6,15,23
6,18,17
6,28,19
6,30,20
6,22,29
6,25,24
6,26,31
6,35,32
6,38,37
7,0,3
7,10,1
7,13,2
7,12,4
7,5,35
7,38,6
7,7,16
7,26,8
7,28,9
7,11,21
7,14,17
7,18,15
7,30,19
7,20,23
7,33,22
7,24,31
7,25,34
7,27,29
7,32,37
7,36,39
8,1,0
8,2,16
8,3,14
8,9,4
8,13,5
8,32,6
8,7,27
8,8,10
8,11,35
8,12,15
8,17,19
8,20,18
8,33,21
8,23,22
8,24,34
8,25,38
8,30,26
8,39,28
8,31,29
8,37,36
9,0,7
9,6,1
9,2,15
9,32,3
9,4,10
9,31,5
9,8,14
9,9,30
9,11,22
9,16,12
9,20,13
9,17,26
9,21,18
9,19,36
9,23,35
9,29,24
9,27,25
9,28,33
9,34,38
9,37,39
10,0,9
10,1,20
10,2,10
10,35,3
10,4,34
10,27,5
10,6,14
10,23,7
10,19,8
10,15,11
10,39,12
10,13,30
10,28,16
10,17,24
10,22,18
10,21,37
10,31,25
10,29,26
10,38,32
10,33,36
11,0,22
11,1,9
11,29,2
11,38,3
11,5,4
11,6,20
11,11,7
11,21,8
11,10,28
11,36,12
11,13,17
11,14,24
11,15,30
11,39,16
11,18,37
11,32,19
11,33,23
11,26,25
11,35,27
11,34,31
12,26,0
12,1,38
12,24,2
12,3,22
12,4,20
12,5,8
12,36,6
12,7,17
12,9,37
12,12,10
12,11,13
12,14,18
12,15,28
12,33,16
12,34,19
12,30,21
12,39,23
12,25,29
12,32,27
12,35,31
13,31,0
13,8,1
13,25,2
13,3,17
13,4,33
13,5,38
13,37,6
13,7,22
13,12,9
13,18,10
13,16,11
13,19,13
13,30,14
13,20,15
13,29,21
13,23,32
13,27,24
13,26,39
13,28,36
13,34,35
14,27,0
14,16,1
14,2,18
14,3,13
14,4,25
14,19,5
14,28,6
14,20,7
14,8,34
14,9,21
14,22,10
14,36,11
14,12,26
14,29,14
14,15,32
14,17,33
14,23,38
14,35,24
14,37,30
14,31,39
15,0,15
15,5,1
15,2,33
15,10,3
15,6,4
15,21,7
15,8,25
15,9,26
15,28,11
15,20,12
15,13,32
15,22,14
15,16,34
15,17,29
15,35,18
15,19,37
15,23,31
15,38,24
15,27,39
15,36,30
16,0,20
16,1,7
16,9,2
16,11,3
16,4,15
16,25,5
16,6,29
16,17,8
16,10,19
16,22,12
16,13,31
16,14,27
16,21,16
16,32,18
16,36,23
16,24,26
16,34,28
16,39,30
16,33,37
16,35,38
17,16,0
17,1,15
17,14,2
17,3,19
17,4,29
17,34,5
17,6,25
17,7,31
17,8,36
17,18,9
17,21,10
17,11,20
17,12,24
17,13,22
17,30,17
17,37,23
17,26,35
17,27,38
17,32,28
17,33,39
18,11,0
18,18,1
18,22,2
18,3,6
18,4,36
18,5,23
18,7,32
18,28,8
18,9,24
18,10,20
18,12,14
18,33,13
18,15,16
18,37,17
18,19,25
18,39,21
18,27,26
18,29,35
18,30,34
18,31,38
19,5,0
19,22,1
19,2,12
19,3,15
19,24,4
19,7,6
19,38,8
19,14,9
19,10,11
19,23,13
19,20,16
19,39,17
19,30,18
19,19,33
19,36,21
19,25,35
19,26,32
19,31,27
19,37,28
19,29,34
