2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 64398,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,10,1
0,2,4
0,14,3
0,8,6
0,7,19
0,9,12
0,13,11
0,15,16
0,17,18
0,20,33
0,31,21
0,22,24
0,25,23
0,26,28
0,27,35
0,29,30
0,34,32
0,36,38
0,39,37
1,8,0
1,14,1
1,11,2
1,9,3
1,4,19
1,10,5
1,6,29
1,7,15
1,12,17
1,16,13
1,18,33
1,34,20
1,32,21
1,22,35
1,23,36
1,25,24
1,26,31
1,39,27
1,30,28
1,38,37
2,0,15
2,6,1
2,2,8
2,3,17
2,4,16
2,11,5
2,34,7
2,9,10
2,12,19
2,13,14
2,18,29
2,37,20
2,21,35
2,26,22
2,32,23
2,24,31
2,25,33
2,38,27
2,28,36
2,30,39
3,11,0
3,1,16
3,2,3
3,4,15
3,14,5
3,6,17
3,30,7
3,8,25
3,33,9
3,10,12
3,18,13
3,19,21
3,36,20
3,22,31
3,24,23
3,32,26
3,27,34
3,28,39
3,29,37
3,35,38
4,14,0
4,1,4
4,2,25
4,3,11
4,5,16
4,19,6
4,21,7
4,8,10
4,35,9
4,12,18
4,17,13
4,15,28
4,20,24
4,22,34
4,23,37
4,38,26
4,29,27
4,36,30
4,31,39
4,33,32
5,13,0
5,1,11
5,15,2
5,12,3
5,4,25
5,7,5
5,16,6
5,8,28
5,30,9
5,10,18
5,14,22
5,17,20
5,19,23
5,38,21
5,24,34
5,39,26
5,27,37
5,29,33
5,32,31
5,35,36
6,0,7
6,5,1
6,13,2
6,3,28
6,4,11
6,9,6
6,16,8
6,10,14
6,12,22
6,15,19
6,38,17
6,18,20
6,39,21
6,23,30
6,26,24
6,25,29
6,27,33
6,37,31
6,32,36
6,34,35
7,0,4
7,1,13
7,9,2
7,3,10
7,5,12
7,6,15
7,7,8
7,11,27
7,14,19
7,16,18
7,37,17
7,20,26
7,36,21
7,22,30
7,23,29
7,24,39
7,31,25
7,28,33
7,35,32
7,34,38
8,3,0
8,1,9
8,2,10
8,4,12
8,5,15
8,7,6
8,21,8
8,11,14
8,13,27
8,35,16
8,29,17
8,18,26
8,19,39
8,22,20
8,31,23
8,24,30
8,36,25
8,28,32
8,33,38
8,37,34
9,0,10
9,12,1
9,2,7
9,19,3
9,4,9
9,6,5
9,8,13
9,11,15
9,14,18
9,38,16
9,17,22
9,20,39
9,21,26
9,28,23
9,24,37
9,35,25
9,27,32
9,34,29
9,30,31
9,33,36
10,19,0
10,1,7
10,2,14
10,20,3
10,10,4
10,5,9
10,6,13
10,8,17
10,12,11
10,15,18
10,39,16
10,22,21
10,26,23
10,32,24
10,25,37
10,27,28
10,38,29
10,30,33
10,31,35
10,36,34
11,18,0
11,1,22
11,6,2
11,16,3
11,7,4
11,5,13
11,8,14
11,9,17
11,10,11
11,15,12
11,37,19
11,20,32
11,21,27
11,23,33
11,36,24
11,26,25
11,28,29
11,35,30
11,31,34
11,39,38
12,17,0
12,21,1
12,2,22
12,3,7
12,13,4
12,5,8
12,10,6
12,9,14
12,11,20
12,16,12
12,15,32
12,18,27
12,33,19
12,23,34
12,38,24
12,25,30
12,26,37
12,28,35
12,29,31
12,39,36
13,0,22
13,34,1
13,18,2
13,3,5
13,4,8
13,11,6
13,9,7
13,24,10
13,14,12
13,13,20
13,17,15
13,16,32
13,31,19
13,21,25
13,23,35
13,29,26
13,27,30
13,28,38
13,33,39
13,37,36
14,0,9
14,36,1
14,17,2
14,13,3
14,4,5
14,12,6
14,7,16
14,8,11
14,30,10
14,37,14
14,15,20
14,19,18
14,29,21
14,22,23
14,24,35
14,25,38
14,27,26
14,34,28
14,33,31
14,32,39
15,0,16
15,1,17
15,5,2
15,15,3
15,6,4
15,7,13
15,12,8
15,9,11
15,31,10
15,39,14
15,18,21
15,20,19
15,32,22
15,23,38
15,24,27
15,25,34
15,26,30
15,37,28
15,36,29
15,35,33
16,6,0
16,1,8
16,2,16
16,4,3
16,5,17
16,10,7
16,15,9
16,11,18
16,12,13
16,36,14
16,19,25
16,21,20
16,39,22
16,23,27
16,33,24
16,26,34
16,28,31
16,35,29
16,30,37
16,38,32
17,0,1
17,2,12
17,3,8
17,23,4
17,21,5
17,6,18
17,11,7
17,16,9
17,10,13
17,14,15
17,17,19
17,20,25
17,38,22
17,28,24
17,26,36
17,27,31
17,32,29
17,30,34
17,33,37
17,39,35
18,0,12
18,1,2
18,3,6
18,22,4
18,20,5
18,7,18
18,8,15
18,13,9
18,19,10
18,17,11
18,16,14
18,21,23
18,29,24
18,25,28
18,33,26
18,27,36
18,32,30
18,31,38
18,34,39
18,37,35
19,0,2
19,3,1
19,18,4
19,19,5
19,14,6
19,7,12
19,9,8
19,17,10
19,16,11
19,13,15
19,20,23
19,24,21
19,22,28
19,25,27
19,35,26
19,29,39
19,30,38
19,31,36
19,37,32
19,34,33
