11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 62818,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,37,1
0,20,2
0,13,3
0,4,5
0,25,6
0,8,22
0,12,9
0,10,11
0,14,15
0,16,36
0,18,17
0,19,23
0,21,33
0,30,24
0,34,26
0,38,27
0,39,28
0,31,29
0,32,35
1,31,0
1,39,1
1,13,2
1,3,17
1,4,22
1,6,5
1,20,7
1,8,36
1,9,16
1,10,28
1,11,23
1,12,14
1,18,15
1,19,33
1,21,24
1,25,26
1,32,27
1,35,29
1,37,30
1,34,38
2,27,0
2,21,1
2,2,17
2,3,6
2,7,4
2,5,36
2,24,8
2,9,22
2,10,39
2,11,19
2,12,15
2,13,31
2,14,16
2,18,20
2,23,33
2,25,38
2,26,32
2,28,30
2,34,29
2,35,37
3,0,12
3,1,9
3,28,2
3,27,3
3,23,4
3,5,34
3,6,38
3,7,31
3,29,8
3,33,10
3,11,39
3,22,13
3,14,20
3,15,21
3,17,16
3,24,18
3,19,25
3,26,35
3,36,30
3,32,37
4,9,0
4,1,12
4,33,2
4,3,31
4,19,4
4,5,28
4,6,34
4,7,26
4,30,8
4,36,10
4,32,11
4,13,21
4,14,24
4,15,22
4,16,25
4,17,20
4,29,18
4,23,39
4,27,35
4,38,37
5,17,0
5,1,22
5,15,2
5,3,12
5,4,14
5,16,5
5,6,11
5,33,7
5,8,25
5,9,24
5,19,10
5,13,26
5,30,18
5,20,21
5,28,23
5,34,27
5,37,29
5,31,35
5,32,38
5,39,36
6,2,0
6,11,1
6,5,3
6,4,9
6,21,6
6,39,7
6,8,14
6,10,13
6,12,24
6,20,15
6,16,19
6,22,17
6,18,33
6,37,23
6,25,27
6,26,30
6,35,28
6,36,29
6,31,38
6,34,32
7,0,5
7,15,1
7,2,6
7,11,3
7,34,4
7,21,7
7,8,37
7,14,9
7,35,10
7,12,18
7,13,20
7,23,16
7,17,30
7,19,36
7,22,33
7,24,25
7,26,38
7,27,31
7,32,28
7,39,29
8,0,3
8,1,5
8,2,14
8,29,4
8,6,37
8,7,32
8,17,8
8,18,9
8,38,10
8,12,11
8,15,13
8,35,16
8,19,39
8,27,20
8,21,22
8,23,36
8,24,34
8,25,28
8,31,26
8,30,33
9,0,14
9,1,2
9,3,19
9,30,4
9,5,39
9,6,13
9,7,35
9,9,8
9,23,10
9,18,11
9,22,12
9,15,32
9,38,16
9,29,17
9,31,20
9,28,21
9,24,37
9,25,34
9,27,26
9,33,36
10,10,0
10,1,14
10,9,2
10,3,35
10,4,13
10,5,19
10,8,6
10,7,27
10,11,15
10,20,12
10,16,21
10,26,17
10,18,39
10,22,30
10,38,23
10,29,24
10,36,25
10,37,28
10,34,31
10,33,32
11,15,0
11,4,1
11,2,3
11,5,10
11,16,6
11,13,7
11,19,8
11,9,34
11,11,35
11,21,12
11,14,18
11,24,17
11,20,30
11,22,27
11,32,23
11,39,25
11,26,29
11,28,33
11,37,31
11,36,38
12,20,0
12,1,34
12,2,21
12,4,3
12,35,5
12,6,10
12,15,7
12,23,8
12,17,9
12,11,16
12,12,27
12,18,13
12,26,14
12,19,37
12,29,22
12,24,32
12,33,25
12,28,38
12,30,39
12,36,31
13,0,34
13,1,36
13,2,39
13,3,18
13,6,4
13,27,5
13,23,7
13,15,8
13,30,9
13,10,20
13,28,11
13,12,13
13,31,14
13,16,37
13,17,21
13,35,19
13,25,22
13,24,26
13,29,32
13,33,38
14,0,28
14,3,1
14,23,2
14,4,24
14,31,5
14,6,36
14,7,18
14,8,16
14,9,21
14,10,15
14,37,11
14,17,12
14,13,39
14,27,14
14,38,19
14,20,33
14,26,22
14,25,32
14,30,29
14,34,35
15,0,23
15,7,1
15,38,2
15,10,3
15,4,28
15,5,8
15,24,6
15,27,9
15,20,11
15,12,29
15,13,33
15,14,17
15,16,15
15,26,18
15,32,19
15,21,30
15,22,31
15,25,35
15,36,34
15,39,37
16,1,0
16,32,2
16,21,3
16,38,4
16,5,23
16,17,6
16,7,25
16,8,28
16,26,9
16,16,10
16,11,33
16,12,30
16,13,27
16,14,29
16,19,15
16,18,31
16,20,22
16,24,35
16,39,34
16,36,37
17,0,13
17,1,26
17,2,18
17,8,3
17,32,4
17,5,7
17,6,19
17,29,9
17,21,10
17,11,27
17,25,12
17,14,30
17,15,23
17,16,20
17,17,31
17,22,24
17,28,36
17,33,39
17,37,34
17,35,38
18,0,26
18,8,1
18,2,11
18,3,32
18,35,4
18,18,5
18,28,6
18,10,7
18,9,13
18,34,12
18,22,14
18,38,15
18,33,16
18,36,17
18,29,19
18,37,20
18,39,21
18,23,27
18,31,24
18,30,25
19,0,11
19,10,1
19,2,26
19,3,7
19,4,8
19,9,5
19,33,6
19,38,12
19,14,13
19,34,15
19,28,16
19,37,17
19,22,18
19,30,19
19,39,20
19,36,21
19,35,23
19,27,24
19,29,25
19,31,32
