588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 104485,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,4
0,3,38
0,11,5
0,6,16
0,7,17
0,27,8
0,35,9
0,10,21
0,13,12
0,14,18
0,23,15
0,36,19
0,30,20
0,26,22
0,32,24
0,25,34
0,39,28
0,37,29
0,31,33
1,0,20
1,1,18
1,2,21
1,3,4
1,10,5
1,7,6
1,31,8
1,32,9
1,15,11
1,12,30
1,13,17
1,22,14
1,26,16
1,37,19
1,35,23
1,34,24
1,25,38
1,27,33
1,28,36
1,39,29
2,0,33
2,1,19
2,28,2
2,25,3
2,7,4
2,5,20
2,14,6
2,26,8
2,34,9
2,10,13
2,11,31
2,21,12
2,15,17
2,24,16
2,18,30
2,22,35
2,38,23
2,32,27
2,36,29
2,39,37
3,34,0
3,5,1
3,33,2
3,29,3
3,4,26
3,9,6
3,18,7
3,8,24
3,20,10
3,37,11
3,16,12
3,23,13
3,14,32
3,15,35
3,17,22
3,19,31
3,21,25
3,38,27
3,30,28
3,36,39
4,38,0
4,16,1
4,2,7
4,24,3
4,5,4
4,6,15
4,8,25
4,9,14
4,22,10
4,39,11
4,20,12
4,33,13
4,17,18
4,26,19
4,36,21
4,23,31
4,35,27
4,29,28
4,30,32
4,37,34
5,35,0
5,13,1
5,2,23
5,3,22
5,4,15
5,27,5
5,25,6
5,14,7
5,8,37
5,12,9
5,18,10
5,16,11
5,30,17
5,34,19
5,31,20
5,39,21
5,24,38
5,26,28
5,29,32
5,33,36
6,0,22
6,1,37
6,18,2
6,3,15
6,10,4
6,31,5
6,6,8
6,7,26
6,9,16
6,11,35
6,24,12
6,14,13
6,17,29
6,32,19
6,27,20
6,28,21
6,23,36
6,25,30
6,34,33
6,38,39
7,0,18
7,1,27
7,22,2
7,14,3
7,11,4
7,26,5
7,6,30
7,23,7
7,8,9
7,10,36
7,29,12
7,13,20
7,15,31
7,17,16
7,19,35
7,21,24
7,25,33
7,28,37
7,38,32
7,34,39
8,7,0
8,36,1
8,2,19
8,3,27
8,4,9
8,5,14
8,6,18
8,8,21
8,38,10
8,20,11
8,17,12
8,13,31
8,15,29
8,16,33
8,22,30
8,23,39
8,37,24
8,26,25
8,28,35
8,32,34
9,0,3
9,39,1
9,15,2
9,4,18
9,25,5
9,21,6
9,7,13
9,8,28
9,9,26
9,32,10
9,11,14
9,12,22
9,16,36
9,31,17
9,19,23
9,20,29
9,35,24
9,27,34
9,30,37
9,33,38
10,4,0
10,1,28
10,2,3
10,24,5
10,33,6
10,7,22
10,12,8
10,9,37
10,10,14
10,19,11
10,13,15
10,16,23
10,27,17
10,18,39
10,20,38
10,21,29
10,25,36
10,30,26
10,31,34
10,35,32
11,9,0
11,1,23
11,2,20
11,18,3
11,37,4
11,29,5
11,19,6
11,15,7
11,22,8
11,11,10
11,12,27
11,13,35
11,14,39
11,21,16
11,17,26
11,28,24
11,32,25
11,30,33
11,31,38
11,34,36
12,0,1
12,16,2
12,3,20
12,36,4
12,5,32
12,6,12
12,10,7
12,18,8
12,13,9
12,11,30
12,34,14
12,15,39
12,37,17
12,28,19
12,38,21
12,22,27
12,23,24
12,35,25
12,26,31
12,29,33
13,0,32
13,1,6
13,8,2
13,3,13
13,39,4
13,37,5
13,7,9
13,10,30
13,11,23
13,28,12
13,38,14
13,20,15
13,16,34
13,36,17
13,22,18
13,19,24
13,35,21
13,31,25
13,26,33
13,27,29
14,0,13
14,1,32
14,2,30
14,7,3
14,4,23
14,36,5
14,6,10
14,8,34
14,17,9
14,18,11
14,39,12
14,35,14
14,15,16
14,19,21
14,20,37
14,38,22
14,24,26
14,25,27
14,33,28
14,31,29
15,30,0
15,1,7
15,2,36
15,3,23
15,4,6
15,28,5
15,8,38
15,9,27
15,25,10
15,12,11
15,13,16
15,14,20
15,15,19
15,17,39
15,21,18
15,32,22
15,24,31
15,26,29
15,33,37
15,34,35
16,21,0
16,3,1
16,26,2
16,4,31
16,5,22
16,6,11
16,7,25
16,15,8
16,9,20
16,34,10
16,12,36
16,13,19
16,14,17
16,16,38
16,33,18
16,23,37
16,24,27
16,28,32
16,29,35
16,30,39
17,0,14
17,1,25
17,27,2
17,3,19
17,16,4
17,5,18
17,6,31
17,7,12
17,13,8
17,9,36
17,10,28
17,11,38
17,22,15
17,17,20
17,23,21
17,29,24
17,34,26
17,30,35
17,37,32
17,39,33
18,25,0
18,22,1
18,2,39
18,37,3
18,4,14
18,6,5
18,31,7
18,20,8
18,29,9
18,23,10
18,11,28
18,35,12
18,36,13
18,18,15
18,27,16
18,19,17
18,33,21
18,24,30
18,32,26
18,38,34
19,19,0
19,31,1
19,10,2
19,36,3
19,4,25
19,5,39
19,38,6
19,27,7
19,8,17
19,9,30
19,24,11
19,32,12
19,37,13
19,14,15
19,22,16
19,18,29
19,20,21
19,33,23
19,35,26
19,28,34
20,0,39
20,35,1
20,4,2
20,12,3
20,5,7
20,32,6
20,8,11
20,9,31
20,10,19
20,28,13
20,14,29
20,15,25
20,18,16
20,17,24
20,33,20
20,21,22
20,23,34
20,26,27
20,30,38
20,36,37
21,31,0
21,1,9
21,12,2
21,3,26
21,17,4
21,5,35
