0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 105089,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,22,1
0,5,2
0,18,3
0,4,19
0,17,6
0,35,7
0,28,8
0,9,12
0,33,10
0,23,11
0,13,20
0,36,14
0,27,15
0,21,39
0,26,24
0,37,25
0,34,29
0,30,31
0,32,38
1,0,6
1,20,1
1,2,16
1,12,3
1,33,4
1,5,11
1,32,7
1,36,8
1,9,19
1,23,10
1,21,13
1,37,14
1,26,15
1,17,31
1,22,18
1,24,34
1,28,25
1,27,35
1,38,29
1,30,39
2,0,33
2,12,1
2,2,30
2,3,15
2,21,4
2,23,5
2,6,9
2,34,7
2,37,8
2,11,10
2,36,13
2,14,28
2,20,16
2,17,39
2,18,31
2,19,25
2,24,22
2,32,26
2,27,38
2,35,29
3,7,0
3,1,33
3,15,2
3,6,3
3,4,9
3,10,5
3,8,23
3,11,21
3,12,36
3,39,13
3,14,32
3,16,19
3,25,17
3,18,28
3,20,30
3,29,22
3,24,27
3,35,26
3,31,38
3,34,37
4,0,14
4,7,1
4,11,2
4,4,3
4,19,5
4,37,6
4,8,33
4,9,32
4,10,21
4,29,12
4,13,28
4,15,20
4,16,23
4,34,17
4,18,36
4,22,30
4,35,24
4,25,27
4,26,38
4,39,31
5,0,10
5,1,15
5,2,14
5,3,32
5,7,4
5,5,13
5,39,6
5,17,8
5,9,36
5,16,11
5,30,12
5,26,18
5,28,19
5,22,20
5,21,23
5,38,24
5,25,34
5,29,27
5,33,31
5,37,35
6,0,15
6,24,1
6,2,4
6,3,29
6,5,34
6,33,6
6,12,7
6,22,8
6,17,9
6,10,26
6,19,11
6,23,13
6,14,25
6,21,16
6,27,18
6,20,31
6,28,30
6,32,39
6,36,35
6,38,37
7,32,0
7,3,1
7,2,22
7,4,34
7,6,5
7,17,7
7,20,8
7,9,25
7,10,14
7,11,26
7,12,18
7,13,37
7,15,29
7,16,35
7,19,23
7,28,21
7,24,39
7,31,27
7,38,30
7,36,33
8,35,0
8,1,2
8,9,3
8,4,12
8,5,26
8,6,24
8,20,7
8,8,14
8,10,28
8,11,39
8,13,29
8,15,37
8,16,22
8,27,17
8,18,25
8,36,19
8,33,21
8,23,38
8,34,30
8,31,32
9,0,20
9,25,1
9,2,18
9,3,35
9,4,14
9,5,24
9,8,6
9,7,15
9,9,28
9,30,10
9,11,13
9,12,33
9,34,16
9,26,17
9,39,19
9,21,38
9,23,22
9,27,32
9,29,31
9,37,36
10,3,0
10,34,1
10,2,13
10,30,4
10,17,5
10,6,19
10,18,7
10,8,38
10,22,9
10,12,10
10,14,11
10,15,23
10,32,16
10,27,20
10,21,37
10,24,28
10,25,35
10,31,26
10,29,33
10,39,36
11,0,37
11,1,10
11,2,24
11,13,3
11,29,4
11,21,5
11,6,23
11,9,7
11,19,8
11,18,11
11,22,12
11,14,17
11,31,15
11,38,16
11,26,20
11,32,25
11,39,27
11,28,36
11,30,33
11,35,34
12,0,18
12,1,17
12,20,2
12,3,5
12,26,4
12,6,35
12,7,30
12,8,32
12,9,29
12,10,24
12,12,11
12,13,14
12,34,15
12,16,28
