1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 962,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,1,5
0,3,2
0,8,4
0,9,7
0,10,12
0,14,11
0,15,13
0,16,22
0,17,18
0,23,19
0,20,26
0,24,21
0,25,29
0,27,28
0,39,30
0,31,38
0,37,32
0,33,34
0,36,35
1,0,5
1,1,6
1,2,24
1,3,4
1,10,7
1,9,8
1,13,11
1,12,22
1,16,14
1,15,18
1,17,20
1,27,19
1,21,26
1,23,25
1,28,33
1,29,31
1,35,30
1,39,32
1,34,38
1,36,37
2,3,0
2,11,1
2,2,6
2,4,24
2,8,5
2,13,7
2,10,9
2,17,12
2,14,18
2,15,22
2,16,20
2,25,19
2,21,23
2,26,33
2,29,27
2,28,30
2,31,37
2,38,32
2,34,35
2,36,39
3,2,0
3,9,1
3,7,3
3,4,13
3,5,24
3,6,8
3,11,10
3,18,12
3,14,17
3,19,15
3,21,16
3,20,23
3,22,25
3,29,26
3,31,27
3,37,28
3,30,33
3,32,35
3,34,39
3,38,36
4,0,13
4,7,1
4,4,2
4,9,3
4,6,5
4,8,14
4,18,10
4,11,17
4,19,12
4,20,15
4,23,16
4,22,21
4,24,34
4,26,25
4,32,27
4,36,28
4,37,29
4,30,31
4,33,35
4,39,38
5,0,4
5,1,13
5,5,2
5,8,3
5,6,11
5,7,14
5,12,9
5,16,10
5,17,15
5,21,18
5,20,19
5,23,22
5,24,26
5,25,34
5,27,30
5,35,28
5,38,29
5,31,32
5,33,36
5,39,37
6,0,1
6,2,7
6,3,11
6,5,4
6,10,6
6,13,8
6,15,9
6,12,14
6,17,16
6,18,20
6,21,19
6,22,26
6,27,23
6,28,24
6,31,25
6,35,29
6,30,36
6,32,34
6,39,33
6,38,37
7,10,0
7,1,3
7,2,11
7,6,4
7,5,7
7,12,8
7,13,9
7,14,15
7,18,16
7,19,17
7,20,21
7,24,22
7,26,23
7,28,25
7,27,39
7,29,30
7,34,31
7,32,36
7,38,33
7,37,35
8,9,0
8,1,2
8,3,5
8,4,10
8,7,6
8,18,8
8,11,12
8,13,14
8,15,21
8,19,16
8,23,17
8,22,20
8,25,24
8,26,39
8,33,27
8,29,28
8,30,32
8,36,31
8,37,34
8,35,38
9,7,0
9,4,1
9,8,2
9,6,3
9,5,10
9,11,9
9,12,13
9,14,21
9,16,15
9,22,17
9,19,18
9,25,20
9,24,23
9,26,27
9,28,39
9,32,29
9,30,38
9,35,31
9,33,37
9,34,36
