0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,36,1
0,2,39
0,3,20
0,16,4
0,5,19
0,23,6
0,34,7
0,28,8
0,11,9
0,10,38
0,12,14
0,24,13
0,25,15
0,17,33
0,22,18
0,21,29
0,37,26
0,27,30
0,35,31
1,21,0
1,32,1
1,2,38
1,3,30
1,37,4
1,5,14
1,10,6
1,24,7
1,23,8
1,35,9
1,11,19
1,12,26
1,25,13
1,28,15
1,16,20
1,17,29
1,27,18
1,22,39
1,36,31
1,34,33
2,0,18
2,30,1
2,6,2
2,3,9
2,39,4
2,16,5
2,7,19
2,8,34
2,22,10
2,35,11
2,25,12
2,13,36
2,21,14
2,15,17
2,24,20
2,23,32
2,38,26
2,27,29
2,31,28
2,37,33
3,0,27
3,1,16
3,20,2
3,6,3
3,4,34
3,31,5
3,7,37
3,8,17
3,9,25
3,30,10
3,18,11
3,19,12
3,13,21
3,14,35
3,15,23
3,33,22
3,29,24
3,26,28
3,38,32
3,39,36
4,0,3
4,1,27
4,9,2
4,4,24
4,18,5
4,6,30
4,7,15
4,38,8
4,10,12
4,11,23
4,31,13
4,14,37
4,36,16
4,32,17
4,19,34
4,20,25
4,33,21
4,26,22
4,29,28
4,39,35
5,29,0
5,1,15
5,2,25
5,23,3
5,4,18
5,5,39
5,32,6
5,10,7
5,11,8
5,9,24
5,12,31
5,22,13
5,14,26
5,16,33
5,17,21
5,19,37
5,36,20
5,27,38
5,28,35
5,34,30
6,12,0
6,35,1
6,2,14
6,3,8
6,5,4
6,11,6
6,22,7
6,28,9
6,10,20
6,34,13
6,24,15
6,16,26
6,17,30
6,23,18
6,27,19
6,21,38
6,25,29
6,32,31
6,36,33
6,37,39
7,13,0
7,8,1
7,2,29
7,3,10
7,17,4
7,5,9
7,26,6
7,21,7
7,30,11
7,12,23
7,20,14
7,15,39
7,34,16
7,18,32
7,28,19
7,35,22
7,24,31
7,25,38
7,33,27
7,37,36
8,0,28
8,1,3
8,4,2
8,33,5
8,6,37
8,7,17
8,8,21
8,9,12
8,14,10
8,13,11
8,15,32
8,18,16
8,19,23
8,20,22
8,30,24
8,26,25
8,39,27
8,29,36
8,31,34
8,38,35
9,0,16
9,1,22
9,15,2
9,18,3
9,4,11
9,7,5
9,6,12
9,8,37
9,9,23
9,33,10
9,13,32
9,14,24
9,38,17
9,19,25
9,20,34
9,31,21
9,26,27
9,39,28
9,29,35
9,30,36
