10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63452,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,8
0,2,11
0,3,13
0,14,4
0,5,6
0,9,7
0,10,12
0,15,20
0,17,19
0,18,21
0,22,29
0,24,23
0,33,25
0,26,31
0,34,27
0,28,30
0,32,38
0,37,35
0,36,39
1,10,0
1,12,1
1,14,2
1,3,11
1,15,4
1,5,13
1,8,6
1,7,16
1,18,9
1,21,17
1,19,30
1,20,36
1,22,24
1,23,29
1,35,25
1,28,26
1,39,27
1,31,38
1,33,32
1,34,37
2,12,0
2,13,1
2,7,2
2,3,34
2,4,11
2,10,5
2,6,18
2,8,16
2,15,9
2,38,14
2,31,17
2,19,36
2,20,30
2,21,24
2,39,22
2,33,23
2,25,28
2,26,29
2,37,27
2,32,35
3,8,0
3,11,1
3,2,34
3,12,3
3,4,18
3,7,5
3,6,10
3,13,9
3,39,14
3,29,15
3,16,21
3,32,17
3,25,19
3,20,31
3,38,22
3,37,23
3,24,28
3,26,36
3,27,33
3,30,35
4,0,34
4,1,10
4,17,2
4,16,3
4,13,4
4,5,18
4,6,7
4,11,8
4,9,12
4,36,14
4,30,15
4,24,19
4,27,20
4,21,31
4,37,22
4,38,23
4,26,25
4,28,32
4,29,33
4,35,39
5,0,1
5,23,2
5,18,3
5,16,4
5,14,5
5,9,6
5,8,7
5,10,11
5,12,17
5,21,13
5,33,15
5,22,19
5,25,20
5,24,26
5,30,27
5,28,29
5,31,35
5,32,39
5,34,38
5,36,37
6,0,14
6,7,1
6,21,2
6,3,17
6,9,4
6,15,5
6,12,6
6,37,8
6,10,24
6,11,33
6,19,13
6,25,16
6,22,18
6,26,20
6,34,23
6,27,28
6,29,38
6,32,30
6,39,31
6,35,36
7,7,0
7,1,14
7,2,15
7,19,3
7,4,17
7,5,33
7,13,6
7,39,8
7,10,9
7,11,24
7,37,12
7,30,16
7,20,18
7,29,21
7,26,22
7,35,23
7,27,25
7,31,28
7,34,32
7,36,38
8,9,0
8,1,15
8,4,2
8,20,3
8,5,24
8,6,33
8,7,11
8,36,8
8,14,10
8,39,12
8,17,13
8,28,16
8,18,29
8,23,19
8,27,21
8,25,22
8,26,30
8,32,31
8,35,34
8,38,37
9,6,0
9,2,1
9,14,3
9,4,26
9,9,5
9,13,7
9,8,15
9,16,10
9,18,11
9,38,12
9,17,29
9,20,19
9,28,21
9,22,27
9,23,30
9,24,35
9,25,39
9,33,31
9,32,37
9,36,34
10,0,2
10,1,28
10,3,8
10,5,4
10,6,26
10,15,7
10,34,9
10,13,10
10,17,11
10,12,14
10,16,20
10,18,27
10,19,29
10,21,35
10,22,32
10,23,39
10,24,38
10,30,25
10,31,37
10,33,36
11,0,28
11,31,1
11,2,8
11,4,3
11,5,26
11,11,6
11,14,7
11,37,9
11,10,20
11,12,13
11,15,23
11,16,17
11,36,18
11,19,27
11,21,32
11,22,35
11,24,39
11,29,25
11,30,38
11,34,33
12,0,11
12,35,1
12,2,5
12,3,10
12,4,12
12,6,21
12,7,28
12,8,19
12,39,9
12,13,20
12,14,23
12,15,16
12,17,22
12,38,18
12,25,24
12,26,32
12,27,29
12,36,30
12,31,34
12,33,37
13,17,0
13,32,1
13,2,6
13,3,5
13,4,21
13,7,12
13,8,10
13,9,19
13,11,13
13,14,15
13,16,22
13,35,18
13,20,33
13,23,25
13,24,31
13,26,27
13,28,36
13,29,34
13,37,30
13,38,39
14,15,0
14,1,6
14,10,2
14,9,3
14,7,4
14,5,21
14,8,12
14,11,19
14,13,16
14,20,14
14,18,17
14,22,33
14,23,31
14,24,36
14,25,32
14,37,26
14,27,38
14,39,28
14,29,35
14,34,30
15,13,0
15,1,20
15,12,2
15,3,7
15,10,4
15,5,8
15,6,24
15,11,9
15,19,14
15,17,15
15,16,18
15,21,37
15,22,34
15,23,32
15,25,31
15,39,26
15,27,35
15,38,28
15,29,36
15,30,33
16,0,20
16,5,1
16,13,2
16,3,6
16,4,8
16,7,10
16,9,24
16,14,11
16,16,12
16,15,18
16,17,37
16,19,32
16,21,34
16,22,23
16,36,25
16,38,26
16,31,27
16,28,35
16,30,29
16,33,39
17,0,5
17,1,9
17,2,3
17,4,6
17,17,7
17,8,20
17,10,15
17,12,11
17,14,13
17,16,24
17,18,19
17,21,22
17,26,23
17,38,25
17,32,27
17,28,34
17,29,37
17,30,39
17,36,31
17,35,33
18,0,4
18,1,3
18,2,9
18,12,5
18,6,16
18,18,7
18,8,14
18,19,10
18,11,15
18,24,13
18,20,17
18,23,21
18,28,22
18,37,25
18,35,26
18,27,36
18,29,32
18,31,30
18,33,38
18,34,39
19,3,0
19,1,4
19,2,16
19,11,5
19,6,14
19,19,7
19,9,8
19,18,10
19,15,12
19,25,13
19,23,17
19,20,21
19,30,22
19,27,24
19,34,26
19,33,28
19,31,29
19,32,36
19,35,38
19,39,37
