0,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 91872,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,9,1
0,3,6
0,4,27
0,25,5
0,23,7
0,18,8
0,10,29
0,17,11
0,12,28
0,13,21
0,14,30
0,15,31
0,19,16
0,20,22
0,24,26
1,3,0
1,1,5
1,16,2
1,4,7
1,6,8
1,24,9
1,10,27
1,11,30
1,14,12
1,13,22
1,15,21
1,17,29
1,19,18
1,20,23
1,26,25
1,31,28
2,0,19
2,11,1
2,2,23
2,3,18
2,4,10
2,5,8
2,16,6
2,7,20
2,26,9
2,12,31
2,30,13
2,14,17
2,15,22
2,28,21
2,24,25
2,27,29
3,5,0
3,12,1
3,2,3
3,26,4
3,19,6
3,7,24
3,8,20
3,10,9
3,21,11
3,13,15
3,29,14
3,16,18
3,27,17
3,22,23
3,25,31
3,30,28
4,18,0
4,14,1
4,19,2
4,3,16
4,24,4
4,6,5
4,22,7
4,8,26
4,9,31
4,10,20
4,23,11
4,12,13
4,15,30
4,17,28
4,21,29
4,27,25
5,6,0
5,1,27
5,7,2
5,25,3
5,4,11
5,18,5
5,23,8
5,9,19
5,22,10
5,17,12
5,28,13
5,21,14
5,29,15
5,16,24
5,20,26
5,31,30
6,0,24
6,1,3
6,2,22
6,8,4
6,5,16
6,6,18
6,7,10
6,25,9
6,11,12
6,31,13
6,28,14
6,23,15
6,30,17
6,27,19
6,20,21
6,29,26
7,0,16
7,1,25
7,2,6
7,9,3
7,22,4
7,5,7
7,8,10
7,11,27
7,30,12
7,13,17
7,31,14
7,28,15
7,18,24
7,26,19
7,29,20
7,21,23
