0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 19724,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,4,2
0,8,3
0,9,5
0,6,7
0,10,12
0,13,11
0,15,14
0,17,16
0,21,18
0,19,22
0,23,20
0,24,28
0,32,25
0,26,27
0,30,29
0,31,35
0,33,39
0,38,34
0,36,37
1,6,0
1,8,1
1,2,5
1,9,3
1,7,4
1,11,10
1,12,15
1,17,13
1,14,19
1,16,22
1,20,18
1,23,21
1,26,24
1,38,25
1,27,39
1,28,29
1,30,36
1,31,33
1,32,35
1,37,34
2,11,0
2,10,1
2,6,2
2,3,5
2,4,8
2,7,9
2,12,14
2,16,13
2,15,17
2,18,22
2,19,20
2,21,24
2,23,26
2,37,25
2,27,30
2,28,31
2,29,39
2,32,38
2,33,35
2,34,36
3,9,0
3,1,4
3,7,2
3,3,6
3,5,8
3,13,10
3,12,11
3,14,18
3,15,16
3,17,20
3,19,23
3,21,26
3,22,24
3,25,28
3,27,33
3,29,31
3,30,38
3,34,32
3,35,36
3,39,37
4,0,4
4,1,6
4,2,3
4,5,12
4,8,7
4,11,9
4,14,10
4,13,15
4,16,20
4,24,17
4,18,23
4,37,19
4,28,21
4,22,26
4,25,33
4,35,27
4,29,38
4,31,30
4,36,32
4,34,39
5,2,0
5,7,1
5,3,12
5,5,4
5,6,8
5,10,9
5,11,15
5,18,13
5,16,14
5,23,17
5,39,19
5,20,22
5,25,21
5,24,29
5,26,33
5,36,27
5,30,28
5,31,34
5,37,32
5,38,35
6,0,3
6,1,5
6,2,8
6,4,12
6,9,6
6,7,11
6,15,10
6,21,13
6,14,29
6,16,18
6,22,17
6,38,19
6,20,25
6,24,23
6,26,31
6,27,37
6,32,28
6,30,34
6,33,36
6,39,35
7,0,8
7,1,3
7,9,2
7,4,11
7,5,7
7,10,6
7,12,16
7,20,13
7,17,14
7,15,29
7,19,18
7,21,31
7,22,25
7,36,23
7,27,24
7,26,37
7,34,28
7,35,30
7,33,32
7,38,39
8,0,7
8,1,11
8,10,2
8,3,4
8,6,5
8,8,16
8,14,9
8,13,12
8,18,15
8,17,19
8,24,20
8,22,21
8,39,23
8,25,31
8,29,26
8,28,27
8,32,30
8,34,33
8,35,37
8,36,38
9,5,0
9,2,1
9,3,7
9,4,6
9,8,10
9,12,9
9,11,16
9,13,14
9,19,15
9,18,17
9,20,21
9,23,22
9,25,24
9,28,26
9,29,27
9,33,30
9,31,32
9,35,34
9,39,36
9,37,38
