10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,10
0,1,19
0,5,2
0,3,23
0,4,20
0,39,6
0,8,7
0,29,9
0,11,35
0,12,33
0,13,14
0,15,37
0,16,24
0,38,17
0,32,18
0,22,21
0,36,25
0,26,28
0,30,27
0,34,31
1,0,18
1,1,5
1,12,2
1,3,35
1,4,25
1,22,6
1,29,7
1,8,33
1,26,9
1,38,10
1,11,37
1,13,24
1,19,14
1,15,17
1,16,31
1,39,20
1,30,21
1,34,23
1,36,27
1,32,28
2,37,0
2,1,34
2,28,2
2,11,3
2,4,18
2,38,5
2,36,6
2,13,7
2,19,8
2,9,21
2,31,10
2,22,12
2,14,23
2,15,26
2,33,16
2,29,17
2,25,20
2,30,24
2,39,27
2,32,35
3,21,0
3,33,1
3,2,22
3,6,3
3,19,4
3,31,5
3,7,39
3,28,8
3,9,13
3,10,12
3,18,11
3,24,14
3,27,15
3,16,30
3,17,34
3,20,36
3,23,29
3,25,32
3,35,26
3,37,38
4,0,38
4,2,1
4,21,3
4,17,4
4,5,34
4,6,8
4,7,26
4,37,9
4,10,19
4,31,11
4,23,12
4,39,13
4,35,14
4,28,15
4,16,25
4,18,22
4,20,32
4,24,36
4,27,29
4,33,30
5,0,28
5,12,1
5,2,38
5,3,32
5,8,4
5,5,36
5,6,11
5,7,15
5,35,9
5,10,29
5,13,30
5,21,14
5,26,16
5,17,39
5,34,18
5,24,19
5,20,31
5,22,25
5,23,37
5,27,33
6,0,17
6,1,16
6,15,2
6,3,20
6,4,6
6,5,24
6,11,7
6,8,39
6,38,9
6,26,10
6,12,21
6,13,35
6,14,27
6,29,18
6,34,19
6,22,31
6,30,23
6,25,33
6,36,28
6,32,37
7,25,0
7,1,6
7,2,20
7,3,18
7,4,11
7,10,5
7,31,7
7,14,8
7,9,23
7,12,37
7,13,33
7,15,39
7,22,16
7,36,17
7,19,27
7,34,21
7,38,24
7,26,32
7,28,29
7,30,35
8,2,0
8,1,21
8,31,3
8,7,4
8,30,5
8,9,6
8,10,8
8,16,11
8,20,12
8,28,13
8,14,26
8,15,23
8,19,17
8,18,36
8,32,22
8,24,27
8,39,25
8,33,29
8,38,34
8,37,35
9,39,0
9,32,1
9,2,14
9,27,3
9,28,4
9,21,5
9,6,30
9,7,9
9,37,8
9,10,34
9,24,11
9,35,12
9,17,13
9,33,15
9,16,20
9,18,25
9,19,38
9,23,22
9,26,36
9,31,29
10,0,20
10,30,1
10,39,2
10,3,15
10,37,4
10,5,19
10,6,17
10,24,7
10,8,31
10,18,9
10,27,10
10,11,36
10,26,12
10,29,13
10,34,14
10,16,28
10,21,25
10,35,22
10,23,38
10,32,33
11,0,31
11,1,37
11,11,2
11,3,9
11,4,27
11,5,7
11,29,6
11,8,23
11,22,10
11,12,32
11,13,19
11,14,16
11,36,15
11,35,17
11,26,18
11,20,38
11,21,33
11,25,24
11,34,28
11,30,39
12,8,0
12,15,1
12,29,2
12,3,39
12,4,16
12,5,18
12,34,6
12,7,21
12,9,30
12,14,10
12,11,26
12,12,19
12,13,31
12,17,28
12,20,35
12,22,27
12,23,24
12,25,37
12,36,32
12,38,33
13,19,0
13,17,1
13,2,32
13,24,3
13,4,36
13,28,5
13,7,6
13,25,8
13,9,16
13,10,30
13,15,11
13,13,12
13,14,29
13,23,18
13,20,37
13,27,21
13,22,34
13,33,26
13,31,39
13,38,35
14,32,0
14,1,4
14,2,8
14,28,3
14,5,22
14,6,23
14,7,36
14,9,11
14,10,20
14,12,24
14,27,13
14,15,14
14,16,34
14,17,30
14,18,35
14,33,19
14,21,38
14,31,25
14,37,26
14,39,29
15,0,33
15,1,28
15,21,2
15,3,22
15,32,4
15,5,23
15,6,24
15,35,7
15,8,36
15,39,9
15,10,15
15,34,11
15,12,29
15,37,13
15,18,14
15,16,27
15,26,17
15,31,19
15,30,20
15,38,25
16,0,7
16,1,31
16,16,2
16,3,14
16,29,4
16,5,9
16,6,33
16,8,20
16,32,10
16,11,17
16,12,15
16,26,13
16,39,18
16,37,19
16,21,24
16,30,22
16,36,23
16,34,25
16,35,27
16,38,28
17,0,3
17,25,1
17,18,2
17,4,12
17,13,5
17,14,6
17,20,7
17,8,16
17,9,15
17,33,10
17,11,28
17,17,32
17,19,30
17,29,21
17,22,39
17,23,26
17,24,34
17,27,37
17,35,31
17,36,38
18,4,0
18,9,1
18,2,10
18,33,3
18,11,5
18,6,21
18,7,16
18,29,8
18,27,12
18,23,13
18,14,22
18,15,38
18,17,37
18,18,30
18,19,32
18,20,34
18,24,35
18,25,26
18,28,31
18,36,39
19,23,0
19,18,1
19,2,3
19,21,4
19,33,5
19,6,13
19,7,38
19,24,8
19,9,36
19,10,39
19,25,11
19,28,12
19,14,32
19,31,15
19,17,16
19,19,29
19,20,22
19,27,26
19,37,30
19,35,34
